a_id,b_id,count_north,north_consistency
73,22,2.8000000000000003,-0.031772282726447484
71,33,2.8000000000000003,0.094695953371101
26,23,2.8000000000000003,0.02430368661989558
57,20,2.8000000000000003,0.03992175803108677
17,14,2.8000000000000003,0.0020970971424239654
43,69,2.8000000000000003,0.004237579205075722
22,13,2.8000000000000003,0.0056856651735289815
59,42,2.8000000000000003,-0.01837424123783983
9,54,2.8000000000000003,-0.07904114309686051
56,63,2.8000000000000003,-0.04888928883110446
45,21,2.8000000000000003,-0.004703626506290183
13,48,2.8000000000000003,-0.08384722986444318
74,28,2.8000000000000003,0.02001497865333053
47,75,2.8000000000000003,0.003201249987374848
16,13,2.8000000000000003,0.006883249082264127
18,46,2.8000000000000003,-0.031383598668461264
63,60,2.8000000000000003,-0.03546631156005873
68,37,2.8000000000000003,-0.001650552422915522
31,1,2.8000000000000003,0.0347376032971788
62,7,2.8000000000000003,0.02619310038095528
10,16,2.8000000000000003,-0.006587638385292715
9,53,2.8000000000000003,0.037439971992948684
14,19,2.8,0.0018819078538395567
71,20,2.8,0.0069102167220134155
39,33,2.8,0.12280660073006715
57,75,2.8,0.04254218242994416
12,69,2.8,0.021602230578883243
71,27,2.8,-0.02154078838112521
65,14,2.8,-0.037337005831828994
7,41,2.8,0.035880544863261116
34,69,2.8,0.04874456928882793
13,22,2.8,-0.014808465814605097
34,20,2.8,0.03111345377839975
72,16,2.8,0.04394598567960994
72,6,2.8,0.07657783531368079
63,37,2.8,-0.017232672191198048
50,45,2.8,-0.01788460414453199
7,46,2.8,0.01824497777968716
11,63,2.8,0.01686172452430005
63,12,2.8,-0.013901014891512478
53,42,2.8,0.06920465019254267
25,48,2.8,-0.01892323490899328
75,44,2.8,0.005827737731755389
26,37,2.8,-0.008145725919055
27,13,2.8,-0.027730932718451524
4,11,2.8,0.020253645932642263
62,32,2.8,0.002478724430806337
4,12,2.8,0.029843044191872413
25,15,2.8,0.06986334954213867
57,62,2.8,0.033970533772664714
12,11,2.8,0.00011809224918417195
59,12,2.8,-0.05461124526728785
5,54,2.8,-0.03491271857010659
9,61,2.8,0.05938407566961493
73,11,2.8,-0.02912214202004175
32,28,2.8,0.015149834415344782
61,67,2.8,0.05231896247225674
30,64,2.8,0.063792205627812
57,5,2.8,0.05689965178339665
14,60,2.8,-0.0331537962251121
58,41,2.8,-0.009985016641327516
5,12,2.8,0.04845565213019803
24,32,2.8,0.048051419828661714
40,70,2.8,0.06701331536781187
41,44,2.8,-0.03481488920502821
73,12,2.8,-0.01953274376081159
61,61,2.8,0.10870464042145328
66,49,2.8,0.010090117191753734
58,72,2.8,0.0948977277294502
32,5,2.8,0.02270983886866
47,19,2.8,0.019787608438882096
67,5,2.8,0.03599798430517983
44,41,2.8,-0.00394974200660466
31,69,2.8,0.05902900415668296
62,8,2.8,-0.008386251786325261
56,24,2.8,0.045122464707913715
20,10,2.8,-0.012290208492109336
57,9,2.8,0.021642288315201208
38,31,2.8,0.008288999829365911
53,74,2.8,0.025708886749076492
47,51,2.8,0.010929653553827556
49,5,2.8,0.0502665142205916
34,36,2.8,0.07889473663221082
24,60,2.8,0.030075996400685524
23,34,2.8,-0.018489852376446413
49,11,2.8,0.029435597649010818
65,74,2.8,-0.01959264709541541
65,60,2.8,-0.0338991843499435
1,70,2.8,0.01905564736664647
28,49,2.7000000000000006,0.048417214374559016
38,3,2.7000000000000006,0.02575637931513189
20,5,2.7000000000000006,-0.008854144095165776
56,3,2.7000000000000006,-0.037668915642673655
28,40,2.7000000000000006,0.033373772061976295
75,23,2.7000000000000006,0.03456278614807798
50,25,2.7000000000000006,0.014405415235986431
43,21,2.7000000000000006,-0.013884099809507435
73,41,2.7000000000000006,-0.0609800902858953
12,58,2.7000000000000006,-0.028810997537460806
31,56,2.7,0.0821807701710384
38,74,2.7,0.0006592724015899322
31,20,2.7,0.03773698818704335
67,47,2.7,-0.0011680318935756776
59,15,2.7,-0.050452750916204055
74,68,2.7,-0.004584738257591782
1,20,2.7,0.014610697942840482
47,63,2.7,0.006079606277253571
35,72,2.7,0.02888642526372605
34,5,2.7,0.044406917076891
45,30,2.7,0.04551926173431877
28,21,2.7,0.009536821017473456
35,69,2.7,-0.025774051781717752
6,51,2.7,0.016430499869342915
1,65,2.7,-0.01011145715596318
66,29,2.7,-0.07578122314717102
27,54,2.7,-0.0999925411957735
25,1,2.7,0.04626741345486138
39,12,2.7,0.0370985911814049
6,19,2.7,0.02525731575223513
38,58,2.7,-0.027076476529511232
18,29,2.7,-0.02539302395123377
66,19,2.7,-0.01617957904497114
28,44,2.7,0.0090197951570246
35,19,2.7,-0.0242039234978435
64,43,2.7,-0.04235741209039817
8,19,2.7,0.01977884184082761
39,42,2.7,0.07320820867959703
38,14,2.7,-0.017022708321813664
70,74,2.7,0.018045760857089168
45,69,2.7,0.006388947835189131
3,65,2.7,-0.03125449178938538
29,10,2.7,-0.062237200085987016
19,28,2.7,0.03170779112310832
11,34,2.7,-0.0515045765641062
70,48,2.7,-0.055713576550254384
18,30,2.7,0.0717688057662215
29,71,2.7,-0.04222887418563852
56,44,2.7,-0.0587882914465734
64,20,2.7,0.04231955069852685
24,37,2.7,0.0446244379514737
36,37,2.7,0.01666439143995294
31,15,2.7,0.05093508517333616
54,44,2.600000000000001,-0.04077287320461702
68,48,2.6000000000000005,-0.0861664735790385
19,21,2.6000000000000005,0.02157397289174752
38,11,2.6,-0.005291926079200468
21,1,2.6,0.014596797674806981
10,25,2.6,0.030814345934212888
61,5,2.6,0.0572887783994817
4,64,2.6,-0.0028098953307140605
15,59,2.6,-0.053332409009136335
15,43,2.6,-0.01521327610428789
24,6,2.6,0.053036142993806164
4,43,2.6,-0.06757196095518643
58,70,2.6,0.015975395948443914
19,11,2.6,0.014781549292730472
8,75,2.6,-0.0003958233622645941
49,7,2.6,0.05158993363731117
27,27,2.6,-0.05443392034386936
42,12,2.6,0.04889198473155343
54,11,2.6,-0.047050150227746765
26,30,2.6,0.038880825204899716
1,31,2.6,0.01348164296202301
3,11,2.6,-0.013968913248171198
33,33,2.6,0.04355851057674126
13,56,2.6,0.028898821889891745
28,17,2.6,0.03777522116039229
63,38,2.6,0.019989429311310147
10,22,2.6,-0.002332074804379085
57,1,2.6,0.025886680686368003
19,61,2.6,0.07896639002762651
60,37,2.6,0.002640127970369216
9,44,2.6,-0.006084727290993529
60,68,2.6,-0.011334360353820764
12,63,2.6,0.005788801795802159
49,9,2.6,0.007764632730212434
32,39,2.6,0.018415182979754318
74,64,2.6,-0.016223051566642704
33,51,2.6,-0.0333257005474861
13,44,2.6,-0.01293166118694456
16,15,2.6,0.02133127017989438
33,42,2.6,-0.001926865858991132
22,30,2.6,0.06348546777012355
13,69,2.6,0.002121859406188613
45,70,2.6,-0.01391489312484688
3,49,2.6,0.03156258133206432
74,60,2.6,-0.012331882072359805
63,39,2.6,-0.006773081580454032
75,14,2.6,-0.02293223210400288
75,46,2.6,-0.053479781360870636
62,21,2.6,-0.0038406394876735576
14,62,2.6,-0.0302473604464349
40,64,2.6,0.038931054834504784
48,24,2.5000000000000004,-0.028798327759526163
18,60,2.5000000000000004,-0.00808300222135243
24,29,2.5000000000000004,-0.005631525804283624
36,12,2.5000000000000004,0.012452487039161513
38,64,2.5000000000000004,-0.024757374368913804
31,63,2.5000000000000004,0.039023663863763165
66,69,2.5000000000000004,-0.0250029182786347
16,9,2.5000000000000004,-0.013693505813508134
66,50,2.5000000000000004,-0.004695899847025062
4,40,2.5000000000000004,0.039587516191563664
24,20,2.5000000000000004,0.034532068889480995
36,27,2.5000000000000004,-0.021363150431336967
8,11,2.5000000000000004,-0.010560550842275343
74,16,2.5000000000000004,-0.018127523311930027
1,6,2.5000000000000004,0.021659859230759082
38,5,2.5000000000000004,0.011569235785713323
43,22,2.5000000000000004,-0.030554041998860037
37,65,2.5000000000000004,-0.016691596183982433
26,29,2.5000000000000004,-0.06147300923472536
1,38,2.5000000000000004,0.05356712666273966
56,52,2.5000000000000004,0.01477245646960416
9,60,2.5000000000000004,-0.0279243203670678
3,20,2.5000000000000004,-0.013868379843271224
28,48,2.5000000000000004,-0.07559412554378292
10,12,2.5000000000000004,0.0060199910609643175
24,70,2.5000000000000004,0.03538828952467739
4,26,2.5000000000000004,0.003382862994821623
6,16,2.5000000000000004,-0.019047095685426927
24,41,2.5000000000000004,0.0024860362263845986
54,30,2.5000000000000004,0.009455638059330434
40,9,2.5000000000000004,0.036474015382754715
19,16,2.5000000000000004,-0.002961800298895417
8,60,2.5000000000000004,-0.02240622701165689
50,32,2.5000000000000004,-0.01755131166805213
61,23,2.5000000000000004,0.07099188768924505
45,5,2.5,-0.001688628522633612
53,60,2.5,0.0004046710803921982
73,31,2.5,-0.033318822741927635
17,3,2.5,0.03366379606968418
57,11,2.5,0.02480284209765069
22,19,2.5,0.022200571010032377
45,26,2.5,-0.02806989435291034
44,63,2.5,0.026215162077517232
72,23,2.5,0.08480526573795863
3,57,2.5,0.05510175933425891
72,9,2.5,0.032249423789251185
71,71,2.5,0.025758025618408138
53,39,2.5,0.03584827215884399
10,15,2.5,0.013446629751068374
39,63,2.5,0.032715981104390536
49,30,2.5,0.07833372235932103
44,57,2.5,0.0862356853462094
29,56,2.5,-0.034982368693623464
47,13,2.5,-0.01875167148651856
41,62,2.5,-0.053639056431067714
43,32,2.5,-0.02199843008144233
70,58,2.5,-0.01700271424551982
13,39,2.5,0.0006981129237732104
47,7,2.5,0.015280492006412653
71,3,2.5,0.01936733719612397
10,7,2.5,0.025925666110952112
38,56,2.5,0.038891551098417014
18,28,2.5,0.01688928224515743
46,64,2.5,0.04984912378606718
46,59,2.5,-0.052644916323475226
24,74,2.5,0.0330262388510323
71,38,2.5,0.042409982334678784
37,13,2.5,-0.0006044849816819467
65,7,2.5,-0.003167790495024437
1,75,2.5,0.009710459416583809
8,1,2.5,-0.01333728806180972
17,62,2.5,0.00437133077882601
54,12,2.5,-0.04115112697647254
38,21,2.5,-0.002268309177322951
19,75,2.5,0.017365820813598054
43,20,2.5,-0.024121591875387604
62,39,2.5,0.009241715656200656
43,52,2.5,0.05883185499662787
13,46,2.5,-0.0685785217607926
39,48,2.5,-0.05095414266833486
43,28,2.5,-0.014806109811161804
54,28,2.5,-0.03750964476806478
39,44,2.5,0.026208893587445298
75,68,2.5,-0.019095182572181783
75,72,2.5,0.0641443965099545
75,22,2.5,-0.013984302582151423
19,62,2.5,0.008887377630340886
34,58,2.5,-0.009135327568123576
37,54,2.5,-0.06893984518940352
37,51,2.5,0.018084301594940483
62,51,2.5,-0.00030878503046998136
26,20,2.5,-0.02130941454096076
75,3,2.5,0.015854100357942078
43,67,2.5,-0.019761972614705067
37,41,2.5,-0.024198029057652996
62,60,2.5,-0.02620188542225114
17,65,2.5,-0.014281756536362756
25,74,2.5,0.04362351559013102
44,28,2.5,0.026581028232905042
27,75,2.5,-0.02725866854863915
37,26,2.5,-0.0017399808730492164
74,4,2.5,-0.0210548707397131
44,47,2.5,0.0007822804322533802
71,47,2.5,-0.02052188135692297
32,16,2.5,-0.02293976546619549
41,13,2.5,-0.056205032543955966
69,32,2.5,0.04604517300662343
16,6,2.5,0.018928529087903618
59,17,2.5,-0.03582158743819246
40,27,2.5,0.02641308214629069
31,23,2.5,0.06454918552541615
69,27,2.5,0.015780373597997728
64,27,2.5,0.006481133928152019
69,5,2.5,0.06071529256446225
40,21,2.5,0.057510456149718975
23,75,2.5,0.02879303728866477
47,60,2.5,-0.02595598530167729
18,75,2.5,0.010165730889951692
67,34,2.5,-0.04742401958806347
31,14,2.5,0.011016805885343955
20,74,2.5,-0.0344721537626771
24,18,2.5,0.04977756560167049
5,30,2.5,0.0876618325229113
21,21,2.5,0.02032230734485083
67,75,2.5,0.010531509871872513
59,57,2.5,-0.0015949728117204962
30,66,2.5,0.028870365924806043
65,12,2.5,-0.02307346554501224
32,71,2.5,0.024592566176183137
70,21,2.5,0.014989792583476637
6,33,2.5,0.08551977623731948
70,18,2.5,0.02727955290691832
47,29,2.5,-0.05046277759315782
52,39,2.5,0.1460892527482596
51,36,2.5,0.06794472101391315
30,37,2.5,0.07413675479071892
69,71,2.5,0.07371865245158339
32,47,2.5,-0.021687340799147952
32,31,2.5,-0.0026548544737002174
65,1,2.5,-0.03533532885326718
22,67,2.5,0.007562256076144255
21,25,2.5,0.043955806283746186
32,19,2.5,0.013793859131848569
14,48,2.400000000000001,-0.10623140335319704
34,9,2.400000000000001,-0.002087883964104216
20,64,2.4000000000000004,-0.05619634295761215
59,25,2.4000000000000004,-0.04770582276404101
20,14,2.4000000000000004,-0.05572211368569655
1,74,2.4000000000000004,0.0016892818071423071
38,37,2.4000000000000004,-0.006735892728023431
62,46,2.4000000000000004,-0.06370221047489366
11,44,2.4000000000000004,-0.004601183339892893
38,28,2.4000000000000004,0.0001739548691610435
50,43,2.4000000000000004,-0.10722298712519718
17,7,2.4000000000000004,0.03179617859505174
50,53,2.4000000000000004,0.014777532049877263
36,63,2.4000000000000004,0.01176522078955579
24,55,2.4000000000000004,0.06185774074903981
10,21,2.4,-0.0006126729709535007
35,17,2.4,-0.019504290226403258
67,3,2.4,0.027321717984240764
29,19,2.4,-0.06376706857384881
64,39,2.4,0.0502957714446831
41,6,2.4,-0.03698315807216331
75,24,2.4,0.0901174895733938
56,22,2.4,-0.07822385359653093
20,48,2.4,-0.11116820820133967
27,11,2.4,-0.037431912447824414
36,9,2.4,-0.015159640194390119
15,11,2.4,0.05718060667947871
9,41,2.4,-0.048042179288981815
41,52,2.4,0.03116204711771718
34,67,2.4,0.020264888329958368
69,73,2.4,-0.022293162577176742
34,8,2.4,0.0073322516145566015
47,11,2.4,-0.0179567763082917
75,45,2.3000000000000003,-0.024247538310839797
57,58,2.3000000000000003,-0.008356271456347526
75,17,2.3000000000000003,0.0190390314950538
26,28,2.3000000000000003,-0.01983556378599816
23,15,2.3000000000000003,0.031052988997197627
49,20,2.3000000000000003,0.01394110194934813
53,4,2.3000000000000003,-0.012501867590404094
33,72,2.3000000000000003,0.01636525080271607
71,40,2.3000000000000003,0.014462029987248581
54,27,2.3000000000000003,-0.08230859140579264
13,67,2.3000000000000003,-0.02254898952080168
54,52,2.3000000000000003,0.027904750831080887
19,67,2.3000000000000003,0.011044824995749087
64,46,2.3000000000000003,-0.02268589222887921
31,29,2.3000000000000003,-0.01794629282453782
8,43,2.3000000000000003,-0.09801726155246852
68,10,2.3000000000000003,-0.01284635240379977
59,32,2.3000000000000003,-0.07583556346334601
13,15,2.3000000000000003,-0.01387734617641418
24,12,2.3000000000000003,0.03195013515856866
27,62,2.3000000000000003,-0.04339029758120857
4,4,2.3000000000000003,-0.015567963841825502
28,12,2.3000000000000003,-0.003174542670624328
26,4,2.3000000000000003,-0.04957614941372121
45,58,2.3000000000000003,-0.05507835791528687
20,20,2.3000000000000003,-0.0406415008332166
67,21,2.3000000000000003,0.002872016285140823
1,44,2.3000000000000003,0.0015483476089071884
16,73,2.3000000000000003,-0.06547499397038524
45,41,2.3000000000000003,-0.05806373615033324
39,27,2.3,-0.0122773717004068
16,63,2.3,0.005294137457276121
43,27,2.3,-0.05978525043392796
39,22,2.3,0.009259513767640065
12,32,2.3,-0.012721145539291934
54,26,2.3,-0.06390219536864138
15,63,2.3,0.06555731228777012
52,4,2.3,0.09686414962239892
52,11,2.3,0.1135823105465876
47,39,2.3,0.0014754891771549966
52,29,2.3,0.07751836526814512
53,75,2.3,0.010568530332954528
44,10,2.3,0.01904888912158471
17,39,2.3,0.02186935780942873
48,56,2.3,-0.0938711682368313
12,44,2.3,-0.012404313698160151
12,37,2.3,-0.01246776448925901
53,34,2.3,-0.04692701622880231
12,55,2.3,0.016407411384352092
43,65,2.3,-0.05621180135272682
16,35,2.3,0.1318807472596839
51,9,2.3,-0.005355186223752665
66,30,2.3,0.005791788054396176
25,4,2.3,0.01633529793961343
56,17,2.3,-0.041108903587703235
64,61,2.3,0.08606606971421214
56,55,2.3,-0.0443418073088026
10,45,2.3,-0.01641237845047054
23,22,2.3,0.011674931035317285
6,1,2.3,-0.015773398673427627
67,22,2.3,-0.006441657833166802
4,20,2.3,0.004931075073100115
22,57,2.3,0.06366312824331515
36,20,2.3,-0.0012121375365838466
70,66,2.3,-0.038545706833437374
67,74,2.3,-0.0015541394698605885
70,31,2.3,0.006530706814189265
5,6,2.3,0.03762109506128907
60,71,2.3,0.018139658601898957
69,28,2.3,0.04487813155347448
9,23,2.3,0.01409453656102365
55,74,2.3,0.06004992828941216
69,31,2.3,0.038165572711862314
60,5,2.3,0.005239504107303455
26,46,2.3,-0.07817415433689193
75,50,2.3,0.022018092108010756
34,52,2.3,0.0941017234253638
61,72,2.3,0.09941730639213846
22,7,2.3,0.020617046495485254
75,27,2.3,-0.04334702214014401
60,7,2.3,0.013956161592839906
59,74,2.3,-0.07943575262244737
22,52,2.3,0.07753545287096668
62,41,2.3,-0.05018990250210257
27,68,2.3,-0.049002218048514574
54,68,2.3,-0.0658420217674283
63,17,2.3,-0.0035261395582324726
22,38,2.3,0.04132033655356731
28,26,2.3,-0.018315395305311528
7,29,2.3,0.00843136023313597
57,74,2.3,0.018956160687937932
8,29,2.2000000000000006,-0.05846136027833166
30,19,2.2000000000000006,0.07753967199411263
17,41,2.2000000000000006,-0.03364096230846832
30,14,2.2000000000000006,0.03994560175729127
11,46,2.2000000000000006,-0.06411378118800727
37,11,2.2000000000000006,-0.008128812062320094
1,48,2.2,-0.0788996366496892
22,48,2.2,-0.0827680805588601
73,21,2.2,-0.044630291405885765
28,9,2.2,-0.030841432291041405
13,32,2.2,-0.028876732011463194
34,16,2.2,-0.009977264965820149
44,1,2.2,-0.0015684718660943359
69,35,2.2,0.16616746885734046
45,20,2.2,-0.030374744219719505
34,25,2.2,0.03381058559124589
26,6,2.2,-0.018802852161195226
1,37,2.2,-0.002734751029047897
39,45,2.2,0.002579976504974157
1,28,2.2,0.004118108054710807
26,41,2.2,-0.06482572672671373
61,54,2.2,-0.051899918312400733
62,38,2.2,0.02335170460712409
72,32,2.2,0.0397009497247928
72,55,2.2,0.06870677663733488
5,68,2.2,0.007480592607870878
4,66,2.2,-0.041671249690343234
68,16,2.2,-0.04434207748986213
24,31,2.2,0.024515208320689718
29,57,2.2,-0.022121885082492843
5,22,2.2,0.012529545212464705
46,26,2.2,0.04695317646627498
14,66,2.2,-0.08215572162249732
54,36,2.2,-0.011685468614576795
64,8,2.2,0.013567298782756029
25,18,2.2,0.04752651843237261
66,6,2.2,-0.03967969342370603
49,12,2.2,0.01527422050836086
49,22,2.2,0.0033144616655474885
64,62,2.2,0.01627129277078328
49,48,2.2,-0.06414616501003073
72,4,2.2,0.01719084536490285
68,65,2.2,-0.0510635454332761
21,61,2.2,0.06444293720299181
51,60,2.2,-0.007151482023717098
10,9,2.2,-0.029636601133055083
20,75,2.2,-0.04212312881217914
11,72,2.2,0.05560391920387303
19,74,2.2,0.0009905184629888622
59,28,2.2,-0.07262425740791106
51,20,2.2,0.008315610418841556
37,75,2.2,-0.0018033395238638407
21,15,2.2,0.017981269666412954
37,63,2.2,0.004477311031700761
20,55,2.2,-0.013580390847007484
36,69,2.2,0.011807669158329145
59,3,2.2,-0.05870451772628405
21,5,2.2,0.021629169548401897
59,14,2.2,-0.10065319561312132
36,44,2.2,-0.003007488898377591
13,30,2.2,0.024624655567966874
29,20,2.1000000000000005,-0.09425017103590562
46,43,2.1000000000000005,-0.030881525741310662
74,44,2.1,-0.014436702379080528
4,7,2.1,0.021462568905340918
7,26,2.1,0.029846538132976268
63,22,2.1,-0.05257931586034362
50,16,2.1,-0.0532482863060804
47,4,2.1,-0.04690643541223851
3,53,2.1,0.007700576230198003
4,74,2.1,-0.005177280446501056
