a_id,b_id,count_south,south_consistency
58,69,2.8000000000000003,0.026042107416439617
63,56,2.8000000000000003,-0.04888928883110446
23,26,2.8000000000000003,0.02430368661989558
37,68,2.8000000000000003,-0.001650552422915522
44,45,2.8000000000000003,-0.005222476316575552
14,17,2.8000000000000003,0.0020970971424239654
20,57,2.8000000000000003,0.03992175803108677
7,62,2.8000000000000003,0.02619310038095528
6,3,2.8000000000000003,0.011673578353361115
13,22,2.8000000000000003,0.0056856651735289815
41,20,2.8000000000000003,-0.05473382238712165
75,65,2.8000000000000003,-0.015449838722499082
69,43,2.8000000000000003,0.004237579205075722
22,73,2.8000000000000003,-0.031772282726447484
13,16,2.8000000000000003,0.006883249082264127
30,32,2.8000000000000003,0.06263141738816792
53,9,2.8000000000000003,0.037439971992948684
54,9,2.8000000000000003,-0.07904114309686051
48,13,2.8000000000000003,-0.08384722986444318
1,31,2.8000000000000003,0.0347376032971788
75,47,2.8000000000000003,0.003201249987374848
60,63,2.8000000000000003,-0.03546631156005873
42,59,2.8000000000000003,-0.01837424123783983
28,74,2.8000000000000003,0.02001497865333053
16,10,2.8000000000000003,-0.006587638385292715
74,53,2.8,0.025708886749076492
72,58,2.8,0.0948977277294502
69,12,2.8,0.021602230578883243
5,57,2.8,0.05689965178339665
32,62,2.8,0.002478724430806337
70,40,2.8,0.06701331536781187
62,57,2.8,0.033970533772664714
60,24,2.8,0.030075996400685524
34,23,2.8,-0.018489852376446413
16,72,2.8,0.04394598567960994
10,20,2.8,-0.012290208492109336
74,65,2.8,-0.01959264709541541
69,31,2.8,0.05902900415668296
75,57,2.8,0.04254218242994416
36,34,2.8,0.07889473663221082
22,13,2.8,-0.014808465814605097
13,27,2.8,-0.027730932718451524
44,41,2.8,-0.03481488920502821
48,25,2.8,-0.01892323490899328
11,49,2.8,0.029435597649010818
37,63,2.8,-0.017232672191198048
12,5,2.8,0.04845565213019803
64,30,2.8,0.063792205627812
37,26,2.8,-0.008145725919055
8,62,2.8,-0.008386251786325261
60,14,2.8,-0.0331537962251121
67,61,2.8,0.05231896247225674
49,66,2.8,0.010090117191753734
33,39,2.8,0.12280660073006715
11,73,2.8,-0.02912214202004175
15,25,2.8,0.06986334954213867
63,11,2.8,0.01686172452430005
5,49,2.8,0.0502665142205916
28,32,2.8,0.015149834415344782
12,73,2.8,-0.01953274376081159
12,4,2.8,0.029843044191872413
54,5,2.8,-0.03491271857010659
44,75,2.8,0.005827737731755389
19,14,2.8,0.0018819078538395567
14,65,2.8,-0.037337005831828994
69,34,2.8,0.04874456928882793
5,67,2.8,0.03599798430517983
60,65,2.8,-0.0338991843499435
31,38,2.8,0.008288999829365911
41,44,2.8,-0.00394974200660466
9,57,2.8,0.021642288315201208
27,71,2.8,-0.02154078838112521
61,61,2.8,0.10870464042145328
42,53,2.8,0.06920465019254267
5,32,2.8,0.02270983886866
41,58,2.8,-0.009985016641327516
61,9,2.8,0.05938407566961493
11,12,2.8,0.00011809224918417195
6,72,2.8,0.07657783531368079
11,4,2.8,0.020253645932642263
51,47,2.8,0.010929653553827556
20,34,2.8,0.03111345377839975
41,7,2.8,0.035880544863261116
12,63,2.8,-0.013901014891512478
46,7,2.8,0.01824497777968716
45,50,2.8,-0.01788460414453199
70,1,2.8,0.01905564736664647
19,47,2.8,0.019787608438882096
24,56,2.8,0.045122464707913715
12,59,2.8,-0.05461124526728785
32,24,2.8,0.048051419828661714
20,71,2.8,0.0069102167220134155
41,73,2.7000000000000006,-0.0609800902858953
23,75,2.7000000000000006,0.03456278614807798
58,12,2.7000000000000006,-0.028810997537460806
25,50,2.7000000000000006,0.014405415235986431
49,28,2.7000000000000006,0.048417214374559016
3,38,2.7000000000000006,0.02575637931513189
40,28,2.7000000000000006,0.033373772061976295
5,20,2.7000000000000006,-0.008854144095165776
3,56,2.7000000000000006,-0.037668915642673655
21,43,2.7000000000000006,-0.013884099809507435
54,27,2.7,-0.0999925411957735
29,66,2.7,-0.07578122314717102
37,24,2.7,0.0446244379514737
19,35,2.7,-0.0242039234978435
1,25,2.7,0.04626741345486138
42,39,2.7,0.07320820867959703
19,66,2.7,-0.01617957904497114
72,35,2.7,0.02888642526372605
56,31,2.7,0.0821807701710384
44,56,2.7,-0.0587882914465734
65,3,2.7,-0.03125449178938538
51,6,2.7,0.016430499869342915
74,38,2.7,0.0006592724015899322
48,70,2.7,-0.055713576550254384
10,29,2.7,-0.062237200085987016
5,34,2.7,0.044406917076891
58,38,2.7,-0.027076476529511232
15,59,2.7,-0.050452750916204055
34,11,2.7,-0.0515045765641062
20,1,2.7,0.014610697942840482
65,1,2.7,-0.01011145715596318
43,64,2.7,-0.04235741209039817
20,31,2.7,0.03773698818704335
47,67,2.7,-0.0011680318935756776
19,6,2.7,0.02525731575223513
30,18,2.7,0.0717688057662215
71,29,2.7,-0.04222887418563852
20,64,2.7,0.04231955069852685
74,70,2.7,0.018045760857089168
12,39,2.7,0.0370985911814049
21,28,2.7,0.009536821017473456
29,18,2.7,-0.02539302395123377
19,8,2.7,0.01977884184082761
44,28,2.7,0.0090197951570246
69,35,2.7,-0.025774051781717752
14,38,2.7,-0.017022708321813664
28,19,2.7,0.03170779112310832
30,45,2.7,0.04551926173431877
63,47,2.7,0.006079606277253571
69,45,2.7,0.006388947835189131
68,74,2.7,-0.004584738257591782
37,36,2.7,0.01666439143995294
15,31,2.7,0.05093508517333616
44,54,2.600000000000001,-0.04077287320461702
21,19,2.6000000000000005,0.02157397289174752
48,68,2.6000000000000005,-0.0861664735790385
5,61,2.6,0.0572887783994817
11,54,2.6,-0.047050150227746765
25,10,2.6,0.030814345934212888
11,38,2.6,-0.005291926079200468
30,26,2.6,0.038880825204899716
17,28,2.6,0.03777522116039229
1,21,2.6,0.014596797674806981
31,1,2.6,0.01348164296202301
43,15,2.6,-0.01521327610428789
27,27,2.6,-0.05443392034386936
7,49,2.6,0.05158993363731117
22,10,2.6,-0.002332074804379085
38,63,2.6,0.019989429311310147
59,15,2.6,-0.053332409009136335
33,33,2.6,0.04355851057674126
11,3,2.6,-0.013968913248171198
11,19,2.6,0.014781549292730472
6,24,2.6,0.053036142993806164
75,8,2.6,-0.0003958233622645941
70,58,2.6,0.015975395948443914
12,42,2.6,0.04889198473155343
43,4,2.6,-0.06757196095518643
56,13,2.6,0.028898821889891745
64,4,2.6,-0.0028098953307140605
60,74,2.6,-0.012331882072359805
44,9,2.6,-0.006084727290993529
42,33,2.6,-0.001926865858991132
49,3,2.6,0.03156258133206432
37,60,2.6,0.002640127970369216
46,75,2.6,-0.053479781360870636
15,16,2.6,0.02133127017989438
51,33,2.6,-0.0333257005474861
61,19,2.6,0.07896639002762651
69,13,2.6,0.002121859406188613
9,49,2.6,0.007764632730212434
21,62,2.6,-0.0038406394876735576
44,13,2.6,-0.01293166118694456
63,12,2.6,0.005788801795802159
64,40,2.6,0.038931054834504784
14,75,2.6,-0.02293223210400288
70,45,2.6,-0.01391489312484688
39,63,2.6,-0.006773081580454032
39,32,2.6,0.018415182979754318
62,14,2.6,-0.0302473604464349
68,60,2.6,-0.011334360353820776
1,57,2.6,0.025886680686368003
64,74,2.6,-0.016223051566642704
30,22,2.6,0.06348546777012355
29,24,2.5000000000000004,-0.005631525804283624
40,4,2.5000000000000004,0.039587516191563664
26,4,2.5000000000000004,0.0033828629948216018
32,50,2.5000000000000004,-0.01755131166805213
16,6,2.5000000000000004,-0.019047095685426927
16,19,2.5000000000000004,-0.002961800298895417
65,37,2.5000000000000004,-0.016691596183982433
9,16,2.5000000000000004,-0.013693505813508134
5,38,2.5000000000000004,0.011569235785713323
30,54,2.5000000000000004,0.009455638059330434
69,66,2.5000000000000004,-0.0250029182786347
60,18,2.5000000000000004,-0.00808300222135243
48,28,2.5000000000000004,-0.07559412554378292
52,56,2.5000000000000004,0.01477245646960416
60,9,2.5000000000000004,-0.0279243203670678
60,8,2.5000000000000004,-0.02240622701165689
27,36,2.5000000000000004,-0.021363150431336967
38,1,2.5000000000000004,0.05356712666273966
16,74,2.5000000000000004,-0.018127523311930027
64,38,2.5000000000000004,-0.024757374368913804
63,31,2.5000000000000004,0.039023663863763165
29,26,2.5000000000000004,-0.06147300923472536
11,8,2.5000000000000004,-0.010560550842275343
9,40,2.5000000000000004,0.036474015382754715
12,36,2.5000000000000004,0.012452487039161513
23,61,2.5000000000000004,0.07099188768924505
20,3,2.5000000000000004,-0.013868379843271224
24,48,2.5000000000000004,-0.028798327759526163
50,66,2.5000000000000004,-0.004695899847025062
6,1,2.5000000000000004,0.021659859230759082
70,24,2.5000000000000004,0.03538828952467739
20,24,2.5000000000000004,0.034532068889480995
41,24,2.5000000000000004,0.0024860362263845986
22,43,2.5000000000000004,-0.030554041998860037
12,10,2.5000000000000004,0.0060199910609643175
7,47,2.5,0.015280492006412653
28,18,2.5,0.01688928224515743
36,51,2.5,0.06794472101391315
47,32,2.5,-0.021687340799147952
48,39,2.5,-0.05095414266833486
1,8,2.5,-0.01333728806180972
6,16,2.5,0.018928529087903618
63,44,2.5,0.026215162077517232
4,74,2.5,-0.0210548707397131
67,22,2.5,0.007562256076144255
33,6,2.5,0.08551977623731948
3,17,2.5,0.03366379606968418
63,39,2.5,0.032715981104390536
28,43,2.5,-0.014806109811161804
58,34,2.5,-0.009135327568123576
47,44,2.5,0.0007822804322533802
71,71,2.5,0.025758025618408138
71,69,2.5,0.07371865245158339
65,17,2.5,-0.014281756536362756
28,44,2.5,0.026581028232905042
58,70,2.5,-0.01700271424551982
16,32,2.5,-0.02293976546619549
21,70,2.5,0.014989792583476637
3,75,2.5,0.015854100357942078
47,71,2.5,-0.02052188135692297
28,54,2.5,-0.03750964476806478
29,47,2.5,-0.05046277759315782
37,30,2.5,0.07413675479071892
67,43,2.5,-0.019761972614705067
75,27,2.5,-0.02725866854863915
17,59,2.5,-0.03582158743819246
25,21,2.5,0.043955806283746186
60,47,2.5,-0.02595598530167729
21,21,2.5,0.02032230734485083
32,43,2.5,-0.02199843008144233
60,53,2.5,0.0004046710803921982
9,72,2.5,0.032249423789251185
60,62,2.5,-0.02620188542225114
62,41,2.5,-0.053639056431067714
31,32,2.5,-0.0026548544737002174
68,75,2.5,-0.019095182572181783
20,26,2.5,-0.02130941454096076
75,1,2.5,0.009710459416583809
72,75,2.5,0.0641443965099545
62,19,2.5,0.008887377630340886
23,72,2.5,0.08480526573795863
62,17,2.5,0.00437133077882601
31,73,2.5,-0.033318822741927635
20,43,2.5,-0.024121591875387604
7,10,2.5,0.025925666110952112
41,37,2.5,-0.024198029057652996
19,32,2.5,0.013793859131848569
66,30,2.5,0.028870365924806043
19,22,2.5,0.022200571010032377
18,70,2.5,0.02727955290691832
59,46,2.5,-0.052644916323475226
46,13,2.5,-0.0685785217607926
38,71,2.5,0.042409982334678784
32,69,2.5,0.04604517300662343
18,24,2.5,0.04977756560167049
39,13,2.5,0.0006981129237732104
30,5,2.5,0.0876618325229113
57,59,2.5,-0.0015949728117204962
3,71,2.5,0.01936733719612397
39,62,2.5,0.009241715656200656
21,38,2.5,-0.002268309177322951
44,39,2.5,0.026208893587445298
30,49,2.5,0.07833372235932103
75,23,2.5,0.02879303728866477
39,52,2.5,0.1460892527482596
39,53,2.5,0.03584827215884399
75,19,2.5,0.017365820813598054
75,18,2.5,0.010165730889951692
21,40,2.5,0.057510456149718975
11,57,2.5,0.02480284209765069
71,32,2.5,0.024592566176183137
13,41,2.5,-0.056205032543955966
27,69,2.5,0.015780373597997728
27,64,2.5,0.006481133928152019
22,75,2.5,-0.013984302582151423
13,47,2.5,-0.01875167148651856
26,45,2.5,-0.028069894352910355
51,37,2.5,0.018084301594940483
54,37,2.5,-0.06893984518940352
26,37,2.5,-0.0017399808730492385
23,31,2.5,0.06454918552541615
5,45,2.5,-0.001688628522633612
1,65,2.5,-0.03533532885326718
34,67,2.5,-0.04742401958806347
56,38,2.5,0.038891551098417014
51,62,2.5,-0.00030878503046998136
14,31,2.5,0.011016805885343955
12,65,2.5,-0.02307346554501224
74,20,2.5,-0.0344721537626771
64,46,2.5,0.04984912378606718
12,54,2.5,-0.04115112697647254
74,24,2.5,0.0330262388510323
56,29,2.5,-0.034982368693623464
75,67,2.5,0.010531509871872513
27,40,2.5,0.02641308214629069
7,65,2.5,-0.003167790495024437
74,25,2.5,0.04362351559013102
57,3,2.5,0.05510175933425891
52,43,2.5,0.05883185499662787
15,10,2.5,0.013446629751068374
57,44,2.5,0.0862356853462094
13,37,2.5,-0.0006044849816819467
5,69,2.5,0.06071529256446225
9,34,2.400000000000001,-0.002087883964104216
48,14,2.400000000000001,-0.10623140335319704
7,17,2.4000000000000004,0.03179617859505174
14,20,2.4000000000000004,-0.05572211368569655
28,38,2.4000000000000004,0.0001739548691610435
74,1,2.4000000000000004,0.0016892818071423071
46,62,2.4000000000000004,-0.06370221047489366
64,20,2.4000000000000004,-0.05619634295761215
55,24,2.4000000000000004,0.06185774074903981
25,59,2.4000000000000004,-0.04770582276404101
63,36,2.4000000000000004,0.01176522078955579
43,50,2.4000000000000004,-0.10722298712519718
44,11,2.4000000000000004,-0.004601183339892893
53,50,2.4000000000000004,0.014777532049877263
37,38,2.4000000000000004,-0.006735892728023431
19,29,2.4,-0.06376706857384881
73,69,2.4,-0.022293162577176742
21,10,2.4,-0.0006126729709535007
17,35,2.4,-0.019504290226403258
11,47,2.4,-0.0179567763082917
39,64,2.4,0.0502957714446831
3,67,2.4,0.027321717984240764
67,34,2.4,0.020264888329958368
41,9,2.4,-0.048042179288981815
22,56,2.4,-0.07822385359653093
8,34,2.4,0.0073322516145566015
11,27,2.4,-0.037431912447824414
6,41,2.4,-0.03698315807216331
24,75,2.4,0.0901174895733938
9,36,2.4,-0.015159640194390119
48,20,2.4,-0.11116820820133967
11,15,2.4,0.05718060667947871
52,41,2.4,0.03116204711771718
4,26,2.3000000000000003,-0.04957614941372121
4,53,2.3000000000000003,-0.012501867590404094
52,54,2.3000000000000003,0.027904750831080887
15,23,2.3000000000000003,0.031052988997197627
44,1,2.3000000000000003,0.0015483476089071884
45,75,2.3000000000000003,-0.024247538310839797
67,19,2.3000000000000003,0.011044824995749087
15,13,2.3000000000000003,-0.01387734617641418
40,71,2.3000000000000003,0.014462029987248581
41,45,2.3000000000000003,-0.05806373615033324
67,13,2.3000000000000003,-0.02254898952080168
46,64,2.3000000000000003,-0.02268589222887921
17,75,2.3000000000000003,0.0190390314950538
73,16,2.3000000000000003,-0.06547499397038524
10,68,2.3000000000000003,-0.01284635240379977
32,59,2.3000000000000003,-0.07583556346334601
12,28,2.3000000000000003,-0.003174542670624328
20,49,2.3000000000000003,0.01394110194934813
29,31,2.3000000000000003,-0.01794629282453782
58,45,2.3000000000000003,-0.05507835791528687
4,4,2.3000000000000003,-0.015567963841825502
58,57,2.3000000000000003,-0.008356271456347526
62,27,2.3000000000000003,-0.04339029758120857
28,26,2.3000000000000003,-0.01983556378599816
27,54,2.3000000000000003,-0.08230859140579264
20,20,2.3000000000000003,-0.0406415008332166
21,67,2.3000000000000003,0.002872016285140823
43,8,2.3000000000000003,-0.09801726155246852
12,24,2.3000000000000003,0.03195013515856866
72,33,2.3000000000000003,0.01636525080271607
37,12,2.3,-0.01246776448925901
28,69,2.3,0.04487813155347448
57,22,2.3,0.06366312824331515
27,75,2.3,-0.04334702214014401
46,26,2.3,-0.07817415433689193
71,60,2.3,0.018139658601898936
39,47,2.3,0.0014754891771549966
74,67,2.3,-0.0015541394698605885
20,36,2.3,-0.0012121375365838466
55,56,2.3,-0.0443418073088026
63,16,2.3,0.005294137457276121
7,22,2.3,0.020617046495485254
52,34,2.3,0.0941017234253638
39,17,2.3,0.02186935780942873
50,75,2.3,0.022018092108010756
45,10,2.3,-0.01641237845047054
10,44,2.3,0.01904888912158471
27,39,2.3,-0.0122773717004068
63,15,2.3,0.06555731228777012
17,63,2.3,-0.0035261395582324726
31,69,2.3,0.038165572711862314
74,59,2.3,-0.07943575262244737
32,12,2.3,-0.012721145539291934
52,22,2.3,0.07753545287096668
68,27,2.3,-0.049002218048514574
66,70,2.3,-0.038545706833437374
6,5,2.3,0.03762109506128907
35,16,2.3,0.1318807472596839
41,62,2.3,-0.05018990250210257
27,43,2.3,-0.05978525043392796
29,7,2.3,0.00843136023313597
61,64,2.3,0.08606606971421214
17,56,2.3,-0.041108903587703235
22,39,2.3,0.009259513767640065
68,54,2.3,-0.0658420217674283
11,52,2.3,0.1135823105465876
23,9,2.3,0.01409453656102365
26,54,2.3,-0.06390219536864139
72,61,2.3,0.09941730639213846
1,6,2.3,-0.015773398673427627
20,4,2.3,0.004931075073100115
34,53,2.3,-0.04692701622880231
38,22,2.3,0.04132033655356731
65,43,2.3,-0.05621180135272682
30,66,2.3,0.005791788054396176
7,60,2.3,0.013956161592839886
26,28,2.3,-0.01831539530531154
74,55,2.3,0.06004992828941216
44,12,2.3,-0.012404313698160151
56,48,2.3,-0.0938711682368313
4,25,2.3,0.01633529793961343
74,57,2.3,0.018956160687937932
5,60,2.3,0.005239504107303455
31,70,2.3,0.006530706814189265
55,12,2.3,0.016407411384352092
4,52,2.3,0.09686414962239892
22,23,2.3,0.011674931035317285
75,53,2.3,0.010568530332954528
22,67,2.3,-0.006441657833166802
9,51,2.3,-0.005355186223752665
29,52,2.3,0.07751836526814512
19,30,2.2000000000000006,0.07753967199411263
14,30,2.2000000000000006,0.03994560175729127
46,11,2.2000000000000006,-0.06411378118800727
41,17,2.2000000000000006,-0.03364096230846832
11,37,2.2000000000000006,-0.008128812062320094
29,8,2.2000000000000006,-0.05846136027833166
16,34,2.2,-0.009977264965820149
5,21,2.2,0.021629169548401897
9,28,2.2,-0.030841432291041405
61,21,2.2,0.06444293720299181
48,1,2.2,-0.0788996366496892
22,49,2.2,0.0033144616655474885
12,49,2.2,0.01527422050836086
66,14,2.2,-0.08215572162249732
35,69,2.2,0.16616746885734046
55,20,2.2,-0.013580390847007484
31,24,2.2,0.024515208320689718
45,39,2.2,0.002579976504974157
16,68,2.2,-0.04434207748986213
60,51,2.2,-0.007151482023717098
6,66,2.2,-0.03967969342370603
25,34,2.2,0.03381058559124589
21,73,2.2,-0.044630291405885765
6,26,2.2,-0.018802852161195226
14,59,2.2,-0.10065319561312132
68,5,2.2,0.007480592607870878
26,46,2.2,0.04695317646627498
41,26,2.2,-0.06482572672671373
36,54,2.2,-0.011685468614576795
20,51,2.2,0.008315610418841556
3,59,2.2,-0.05870451772628405
15,21,2.2,0.017981269666412954
57,29,2.2,-0.022121885082492843
20,45,2.2,-0.030374744219719505
54,61,2.2,-0.051899918312400733
28,1,2.2,0.004118108054710807
65,68,2.2,-0.0510635454332761
37,1,2.2,-0.002734751029047897
28,59,2.2,-0.07262425740791106
48,49,2.2,-0.06414616501003073
22,5,2.2,0.012529545212464705
66,4,2.2,-0.041671249690343234
69,36,2.2,0.011807669158329145
48,22,2.2,-0.0827680805588601
32,13,2.2,-0.028876732011463194
63,37,2.2,0.004477311031700761
62,64,2.2,0.01627129277078328
72,11,2.2,0.05560391920387303
75,37,2.2,-0.0018033395238638407
4,72,2.2,0.01719084536490285
32,72,2.2,0.0397009497247928
55,72,2.2,0.06870677663733488
44,36,2.2,-0.003007488898377591
18,25,2.2,0.04752651843237261
38,62,2.2,0.02335170460712409
9,10,2.2,-0.029636601133055083
74,19,2.2,0.0009905184629888622
1,44,2.2,-0.0015684718660943359
8,64,2.2,0.013567298782756029
75,20,2.2,-0.04212312881217914
30,13,2.2,0.024624655567966874
20,29,2.1000000000000005,-0.09425017103590562
43,46,2.1000000000000005,-0.030881525741310662
26,7,2.1,0.029846538132976237
69,26,2.1,-0.020259994900673036
44,27,2.1,-0.043410764308110125
7,1,2.1,0.015706542181843496
7,4,2.1,0.021462568905340918
