a_id,b_id,count_east,east_consistency
120,26,2.0,0.10509080592639089
51,14,2.0,0.09388015791207814
7,11,2.0,0.14061003352449106
1,105,2.0,-0.014424726307586712
64,15,2.0,0.060920311095452005
4,127,2.0,0.03762502959189934
125,145,2.0,0.06838942048686067
45,1,2.0,-0.13921810049746453
9,23,2.0,0.04235468214286836
51,59,2.0,0.07684945565575808
98,47,2.0,0.03877681398927561
135,67,2.0,0.05127407505627765
51,66,2.0,0.1557373847961399
33,124,2.0,0.1093728665487631
80,70,2.0,-0.058022886707466775
103,90,2.0,0.1165127464001123
51,56,2.0,0.0967557583246146
119,127,2.0,0.11976416401825032
33,101,2.0,0.15310677187575158
44,93,2.0,0.05553589590258354
63,116,2.0,0.1766206626644423
44,99,2.0,0.06631081593808244
44,115,2.0,0.13183167437937063
16,8,2.0,-0.04110541988600251
44,69,2.0,0.08306114814815255
51,139,2.0,0.15573738479613994
42,132,2.0,0.11540733430723471
61,96,2.0,0.04459616621691445
83,92,2.0,0.11444715518066004
61,63,2.0,0.14082496253804194
79,147,2.0,0.047829225158196424
123,116,2.0,0.21453760420900503
61,77,2.0,0.031545518905261326
101,95,2.0,0.12521487357800795
26,4,2.0,-0.014681636859064923
52,69,2.0,0.03348602117530043
61,40,2.0,0.10393004780779005
52,63,2.0,0.10594476670711261
83,86,2.0,0.10103875991904009
98,59,2.0,0.019511722463823326
42,68,2.0,0.14999942327403365
117,87,2.0,0.006297486874731487
84,95,2.0,0.053322593013184386
3,146,2.0,0.08049774870360037
34,64,2.0,0.07491225478425753
20,90,2.0,0.0511078936491673
16,31,2.0,0.029433815080058875
61,3,2.0,0.10286860072014628
52,136,2.0,0.08189888612354242
142,88,2.0,0.025743381359422713
34,82,2.0,0.09928294011076771
98,65,2.0,0.013915801134216832
107,56,2.0,-0.034326817994855326
20,96,2.0,0.046726677295773233
79,139,2.0,0.10175255507943312
34,67,2.0,0.026434181735579567
106,24,2.0,0.030392790193462783
52,112,2.0,0.1254194010815228
3,142,2.0,0.07469394609066958
42,10,2.0,0.18709525452891076
4,138,2.0,0.05140016548795905
30,88,2.0,0.017010409646201242
87,46,2.0,0.045010261712264146
117,59,2.0,0.0271788208696566
18,22,2.0,-0.14569810485846393
94,84,2.0,0.11617198756432005
94,68,2.0,0.22457305805643163
101,74,2.0,0.050239320426308985
147,69,2.0,0.03982813095142698
7,150,2.0,0.1018307503753596
62,51,2.0,0.17246269388331031
108,90,2.0,0.0813517865157334
16,34,2.0,-0.06253985988781463
30,142,2.0,-0.018513564521036075
72,50,2.0,-0.07766297250224734
4,14,2.0,0.0034387014576920355
72,143,2.0,0.04828702799373103
34,15,2.0,-0.006428013478757757
126,103,2.0,0.13619418106786677
72,14,2.0,0.10285710127836784
51,141,2.0,0.08144467379466401
135,111,2.0,0.06018755852131456
72,10,2.0,0.2528268715532269
6,141,2.0,-0.04008041667341877
62,35,2.0,0.21378399431566342
72,70,2.0,0.12897350003399277
126,125,2.0,0.08061433733277605
150,38,2.0,0.09146415087121494
16,36,2.0,-0.05490014349932049
1,10,2.0,-0.006478451709349759
108,77,2.0,0.0639199228506862
34,53,2.0,0.026349183628949186
1,23,2.0,-0.11707931338314367
62,3,2.0,0.14154777412035877
52,44,2.0,0.06247995046837821
62,8,2.0,0.06956836077769474
83,76,2.0,-0.058526527522390535
107,59,2.0,-0.05423312066371182
126,134,2.0,0.08909027758466508
52,41,2.0,-0.05526607916232679
42,111,2.0,0.06167046684433781
126,128,2.0,0.03755439070158087
62,26,2.0,0.06748639971479126
120,55,2.0,0.18057012525836172
45,120,2.0,0.13226262754842857
148,12,2.0,0.08835513327645494
124,73,2.0,0.10137498862929718
88,124,2.0,0.0776759310306584
97,141,2.0,0.014623930762224137
49,149,2.0,0.05656607084288413
47,69,2.0,0.03530140684555046
7,59,2.0,0.017404276335459632
100,89,2.0,-0.06805096481266765
88,138,2.0,0.09821252609963405
88,143,2.0,-0.004319011215269786
109,26,2.0,0.042505468342219126
138,142,2.0,0.046513244048521404
49,111,2.0,0.028644333058229044
89,71,2.0,0.0054109392483394705
96,99,2.0,0.013873455151104302
49,105,2.0,0.14612284614456506
49,104,2.0,-0.09828956221624711
149,1,2.0,-0.10176267058889965
49,150,2.0,0.07149512225152282
122,31,2.0,0.10816222815964954
49,87,2.0,-0.03381268578330225
7,53,2.0,0.04998147961039851
81,147,2.0,0.2959690819799173
136,65,2.0,0.0725104364312684
89,85,2.0,0.08950985468037648
24,50,2.0,-0.15124540765620803
139,97,2.0,0.07313180361043158
65,138,2.0,0.037851813160842324
93,44,2.0,0.05482087880783156
148,142,2.0,0.059100704453635966
24,79,2.0,0.03604066075248156
24,63,2.0,0.12412165971328107
136,92,2.0,0.1661423841198104
9,137,2.0,0.11985416798396328
69,44,2.0,0.08113626814655177
88,114,2.0,0.11799173823956931
4,78,2.0,0.07740332684982791
47,48,2.0,0.0679746382615796
137,18,2.0,-0.04548930338828521
66,71,2.0,0.08755788998877126
140,104,2.0,-0.024137276601147815
137,133,2.0,0.0538976628325941
84,127,2.0,0.04513644012520809
7,78,2.0,0.10839960398391554
149,39,2.0,0.042522929004011806
49,26,2.0,-0.013071392166646333
67,78,2.0,0.09857499778732068
32,38,2.0,0.09205395328260313
48,138,2.0,0.1295958150232874
107,92,2.0,0.03380290569522367
109,85,2.0,0.16910253121176136
49,15,2.0,-0.013131345621145186
49,14,2.0,0.004099350467942909
49,12,2.0,0.03807869269151726
89,48,2.0,0.03514501391851442
7,82,2.0,0.12291523609221705
107,94,2.0,0.05208151749373059
123,96,2.0,0.12668529534085285
67,97,2.0,0.04764045747767141
92,142,2.0,0.05617934907984377
137,29,2.0,0.20336707145890245
123,34,2.0,0.09154387649960852
109,58,2.0,0.16249340637517876
104,51,2.0,-0.004551253466331546
1,68,2.0,-0.04357428296422688
49,78,2.0,0.07806397586007878
109,105,2.0,0.2016997066534305
123,20,2.0,0.16831598564109912
89,11,2.0,0.08625858937813488
66,101,2.0,0.13338925947413516
149,63,2.0,0.16044816756682642
84,130,2.0,0.06850274134154141
149,31,2.0,0.12105162737232814
49,67,2.0,0.019730849593192126
48,77,2.0,0.0672019009491137
109,70,2.0,0.0857926097324333
104,73,2.0,-0.008500781970520914
89,22,2.0,0.01710975136551518
24,37,2.0,0.09234520533664706
124,112,2.0,0.1318405935628409
81,113,2.0,0.3546473270819995
140,77,2.0,0.06381918603913551
148,65,2.0,0.031749167466954026
45,142,2.0,0.032870657470143026
89,150,2.0,0.04747930622900343
140,86,2.0,0.13584856492403768
136,12,2.0,0.1291164022407693
89,144,2.0,-0.011851900789671353
64,141,2.0,0.065715523067126
23,122,2.0,0.08133279211364283
64,90,2.0,0.0811504208056806
70,40,2.0,0.06485919304573398
148,71,2.0,0.07970319585579654
46,42,2.0,0.08018123172863934
120,114,2.0,0.19000222473118245
120,115,2.0,0.19342032284925997
7,35,2.0,0.1635618305580626
20,9,2.0,0.04746269751532051
149,124,2.0,0.0930260429392439
125,84,2.0,0.055398930395763046
148,133,2.0,-0.03994583853729092
20,23,2.0,0.08747738862909199
120,66,2.0,0.18411877544504193
125,108,2.0,0.122907497727229
64,43,2.0,0.1175929333312705
45,112,2.0,0.1424673720326718
30,76,2.0,-0.12520683652222664
135,124,2.0,0.06306744489231982
83,15,2.0,0.026211134988956507
148,25,2.0,0.11758734165177283
125,86,2.0,0.10852299070888814
45,130,2.0,0.08569837341992828
120,88,2.0,0.16251043612897284
4,114,2.0,0.07117937762789435
7,22,2.0,0.07146119551187136
88,4,2.0,0.043492082601567075
23,116,2.0,0.12603177612797514
104,8,2.0,-0.10744558657194711
140,35,2.0,0.20737848804932513
65,36,2.0,-0.038993156054428456
85,1,2.0,-0.036076726270382206
7,111,2.0,0.0589799611820658
7,120,2.0,0.13855186207082062
32,141,2.0,0.05634271655394532
69,98,2.0,0.05439262068183388
101,15,2.0,0.06561169646673626
12,90,2.0,0.024120413381098528
69,96,2.0,0.028372288064158677
124,136,2.0,0.0883200786048605
136,58,2.0,0.19795425541556533
104,138,2.0,-0.044395340969994326
89,88,2.0,0.02033242201341622
110,19,2.0,0.13074106792248705
7,51,2.0,0.12224053012570948
100,71,2.0,0.020326152947560894
65,111,2.0,0.014435331720861448
124,124,2.0,0.04494383456084813
24,36,2.0,0.0003911609394033796
139,126,2.0,0.05964231697080993
89,92,2.0,0.05108885854803896
121,26,2.0,0.04891566733448113
65,84,2.0,-0.005636782341554322
33,1,2.0,-0.08541584697938044
4,70,2.0,0.02955510021331696
20,6,2.0,0.011325314828899424
32,144,2.0,0.07684276543626456
109,12,2.0,0.09365555320038273
139,141,2.0,0.037666234410530845
139,139,2.0,0.1119589454120068
89,114,2.0,0.04782421061562581
121,11,2.0,0.17226146490178176
104,28,2.0,-0.03515782149900608
89,106,2.0,-0.015544225925208177
121,17,2.0,-0.06014217895187804
7,124,2.0,0.061859847553071064
24,9,2.0,0.02862888361170083
121,25,2.0,0.12929796056796264
52,139,2.0,0.07295500000230049
30,90,2.0,-0.020239064300650967
4,142,2.0,0.008163614858447426
144,32,2.0,0.08783333098712583
26,138,2.0,0.040038806639002035
132,57,2.0,-0.0024601882418398783
132,68,2.0,0.20510396799052663
17,28,2.0,-0.06061939432308627
91,35,2.0,-0.016429286871120725
102,104,2.0,-0.02608035603227749
146,75,2.0,0.09808121007010637
17,31,2.0,-0.062367924429965936
107,40,2.0,0.020749660451230285
132,91,2.0,-0.06538818417329402
107,125,2.0,0.00010899666047993532
76,115,2.0,-0.008683720340141551
76,112,2.0,0.034479133334862765
144,16,2.0,-0.026258922487579654
29,143,2.0,0.0008658338594827017
12,136,2.0,0.09192211276526177
84,25,2.0,0.07416166258989304
38,26,2.0,0.01650946469659543
38,22,2.0,0.07070642425127635
79,12,2.0,0.07387467041894569
77,24,2.0,0.011288912460312724
77,23,2.0,0.026796020157052253
37,129,2.0,0.05786333729739279
132,38,2.0,0.11550578158178833
21,104,2.0,-0.06836352115117567
37,132,2.0,0.17932493779057446
98,141,2.0,0.024106940602729256
77,9,2.0,-0.01321867095671924
37,143,2.0,0.04647301445275463
26,141,2.0,-0.020358141508679102
10,95,2.0,0.1853344603575479
38,7,2.0,0.017757147606346363
58,38,2.0,0.10670144240984326
146,72,2.0,0.12108226303873157
58,41,2.0,0.01706183751803411
129,82,2.0,0.05731487294990496
76,102,2.0,-0.040437084349116185
132,12,2.0,0.126209371194119
79,41,2.0,-0.026468524085194158
38,141,2.0,0.021244723213770553
76,66,2.0,-0.01798526774435959
38,142,2.0,0.03840512073194006
91,117,2.0,-0.08997566871947821
17,67,2.0,-0.10218687869909235
79,39,2.0,0.01681708322143059
102,12,2.0,0.1102878988754869
21,17,2.0,-0.09220319738793406
76,101,2.0,-0.008683720340141516
84,11,2.0,0.11712516692371217
129,26,2.0,-0.048336127185121654
30,4,2.0,-0.029997457389591413
91,123,2.0,-0.013929278766707145
146,101,2.0,0.11901194083186949
8,42,2.0,-0.012177680021197722
54,145,2.0,0.08493089334893035
150,120,2.0,0.17230528173901222
21,70,2.0,0.060141790288639294
21,84,2.0,0.03849826006088474
5,88,2.0,0.07072673463377094
114,114,2.0,0.12675825470110377
15,84,2.0,-0.04029609881041023
79,23,2.0,0.0792642367964365
12,135,2.0,0.05437946198927612
132,110,2.0,0.1467324855619759
38,101,2.0,0.10483898161946455
76,86,2.0,-0.022245565787425887
52,144,2.0,0.019162337883143792
146,88,2.0,0.08810205411158234
38,124,2.0,0.06110507629247606
38,129,2.0,-0.009499543108813981
102,18,2.0,-0.11740003915913827
38,132,2.0,0.1119620573843677
114,138,2.0,0.1069790425611685
91,115,2.0,-0.07439736454912384
56,8,2.0,-0.03546442528477512
129,124,2.0,-0.0037405155892410247
54,133,2.0,-0.02685409486020914
35,132,2.0,0.2182833826690399
86,22,2.0,0.10153381547688123
16,104,2.0,-0.12840555099850676
98,106,2.0,0.04091466434951169
112,9,2.0,0.11126920119422856
106,144,2.0,0.014595554054042278
150,138,2.0,0.11614986229023828
84,56,2.0,0.013825712403537258
85,119,2.0,0.22772855584070595
3,12,2.0,0.10394837491348852
131,71,2.0,0.09786637580218795
146,32,2.0,0.11678607956719779
131,76,2.0,-0.02942938760116318
102,65,2.0,0.053681933065986
145,70,2.0,0.043398315691629566
77,128,2.0,-0.018321420007336397
13,43,2.0,0.1472689805654658
131,41,2.0,0.00617511871870652
13,119,2.0,0.20426849196297145
28,9,2.0,0.08277990728589331
91,57,2.0,-0.2402463560497882
107,23,2.0,0.002166490193673412
150,143,2.0,0.013618324975334465
13,108,2.0,0.17980849027807178
146,5,2.0,0.07346384635089381
131,3,2.0,0.12942960277025026
86,4,2.0,0.0577486190889896
91,60,2.0,-0.07840595429898312
131,10,2.0,0.22250874127413106
57,32,2.0,-0.015989482503780555
112,99,2.0,0.11755289955392652
91,66,2.0,-0.08369891195334188
145,117,2.0,0.07286238705393011
112,112,2.0,0.226236611670219
130,101,2.0,0.12863036358325425
35,141,2.0,0.1275660484984428
131,94,2.0,0.16182290690039436
12,32,2.0,0.0900539127835662
37,124,2.0,0.12846795669868283
79,3,2.0,0.09678595996634957
21,145,2.0,0.05148875015198236
144,127,2.0,0.05308674609772494
107,141,2.0,-0.04963790252480589
37,70,2.0,0.12715948649301637
29,134,2.0,0.10122326246388025
131,131,2.0,0.11639260081587818
131,132,2.0,0.150820821052455
91,95,2.0,-0.10318365781522006
107,35,2.0,0.09192443355889117
37,105,2.0,0.24306658341401358
22,117,2.0,0.08366717140235955
37,120,2.0,0.20515997121643237
1,3,2.0,-0.09955759021323057
57,149,2.0,-0.032455675152447516
146,67,2.0,0.06348466566883884
21,111,2.0,0.058570374123300496
131,120,2.0,0.17665585447831295
107,140,2.0,0.024284612656596326
16,140,2.0,0.03547039274967135
37,57,2.0,0.006352870525006918
102,96,2.0,0.07492675391965897
107,135,2.0,-0.003943956178073683
3,17,2.0,-0.05625955623103426
98,117,2.0,0.09212289483806885
84,46,2.0,0.08360530625926961
57,103,2.0,0.007968863275573702
145,43,2.0,0.05672384308273504
16,126,2.0,-0.016476039871451773
3,38,2.0,0.09324478530115785
106,131,2.0,0.05038461910574335
37,33,2.0,0.16262253107422223
113,134,2.0,0.10600212648442822
102,50,2.0,-0.10421151712870264
57,124,2.0,-0.05749752656609735
107,138,2.0,0.010759045622875246
84,8,2.0,-0.00413866958068497
38,111,2.0,0.05822518992147081
133,34,2.0,-0.12074289819919277
8,37,2.0,0.026503582036320555
128,50,2.0,-0.1773081092608306
133,90,2.0,-0.08122026300455437
133,91,2.0,-0.24183788976953355
75,38,2.0,0.09435757700449378
146,120,2.0,0.15197005002263056
75,17,2.0,-0.055146764527698344
53,142,2.0,0.02893796830067057
40,142,2.0,0.08172637042757343
83,144,2.0,0.051506395842949734
133,92,2.0,-0.013214352523079438
40,143,2.0,0.02243138374218123
3,114,2.0,0.1377097088601165
101,135,2.0,0.11610085478514244
26,56,2.0,-0.005047056978728522
74,140,2.0,0.06588404951556215
103,17,2.0,-0.012715256141976626
99,20,2.0,0.05146988918057714
75,114,2.0,0.13882250056345238
23,16,2.0,-0.005598070459020813
54,57,2.0,-0.027222682482422177
6,62,2.0,0.0033498763375738694
54,32,2.0,0.13640044775357055
54,29,2.0,0.12261531376609923
54,23,2.0,0.10683644333102753
17,112,2.0,-0.003496749861057423
54,15,2.0,0.05023683864087426
75,101,2.0,0.14224059868152994
17,113,2.0,-0.0512062357594343
16,63,2.0,0.06883035527455719
40,45,2.0,0.06045248437888937
86,134,2.0,0.11029495387655028
75,66,2.0,0.13293905127731187
86,141,2.0,0.05207211443937543
146,116,2.0,0.13432367267948825
41,15,2.0,-0.07790001240070038
74,128,2.0,-0.0013515131117494
116,12,2.0,0.13888654183535204
74,106,2.0,0.008769258080942366
74,36,2.0,-0.024486486733429697
74,31,2.0,0.059847471845949685
116,90,2.0,0.10790661323291817
146,146,2.0,0.058381882557275826
3,128,2.0,0.0642205011265907
134,17,2.0,-0.07992873364505167
103,68,2.0,0.2263872717989538
87,25,2.0,0.035566618042887604
4,144,2.0,0.011503266222597152
34,124,2.0,0.03822755157162172
116,113,2.0,0.17151934167668495
74,8,2.0,-0.010691763120111707
34,103,2.0,0.10369394141329277
34,85,2.0,0.1202290028452833
30,70,2.0,0.00287792083383348
74,56,2.0,0.007272618864110516
103,66,2.0,0.17537055966303358
107,112,2.0,0.07711920955589237
128,6,2.0,-0.03357120067934277
17,127,2.0,-0.08363204969013426
74,97,2.0,0.027427103534060665
9,77,2.0,-0.011446676502103494
116,39,2.0,0.08182895463783697
83,138,2.0,0.09140329510831163
103,51,2.0,0.2013188843129016
96,23,2.0,0.04760444790517784
134,9,2.0,0.04565407276319047
116,42,2.0,0.12929647676649933
146,133,2.0,-0.046468463046581886
116,63,2.0,0.1997541932006516
30,38,2.0,3.727468945221739e-05
79,97,2.0,0.06292541327785793
74,67,2.0,0.020028517576823283
54,59,2.0,0.050436832473642314
24,115,2.0,0.10043344041268697
128,136,2.0,0.07401307752508834
39,112,2.0,0.10002263882509274
6,44,2.0,0.023737244794134887
133,56,2.0,-0.08134407621315844
54,112,2.0,0.1817891626932465
102,144,2.0,0.08437312141681767
1,139,2.0,-0.09459099510014703
76,38,2.0,-0.05656674201717769
107,117,2.0,0.018378051710533697
20,139,2.0,0.10996570691208862
76,31,2.0,-0.024392041234045765
76,26,2.0,-0.09701323726301062
59,42,2.0,-0.020406863185706413
128,139,2.0,0.06506919140384641
54,84,2.0,0.07194040325783274
84,86,2.0,0.0685470408319963
54,101,2.0,0.13862630901824222
128,115,2.0,0.07437073880806443
99,31,2.0,0.06667145500696005
75,143,2.0,0.01651175110861328
102,138,2.0,0.12427002068217956
56,110,1.9000000000000008,0.029167930154066796
98,16,1.9000000000000008,-0.013370832164120348
104,129,1.9000000000000008,-0.13968186217402806
32,104,1.9000000000000008,-0.03824477727972536
57,48,1.9000000000000008,-0.03451296247995066
49,30,1.9000000000000008,-0.06706706195766914
5,89,1.9000000000000008,-0.037210912671353756
91,125,1.9000000000000008,-0.11252090129293661
133,21,1.9000000000000008,-0.09518191012090255
91,134,1.9000000000000008,-0.10408560517981633
141,106,1.9000000000000008,-0.03651035025258229
117,144,1.9000000000000008,0.04722818468959002
101,28,1.9000000000000008,0.1345746079448081
106,50,1.9000000000000004,-0.177950002251242
104,97,1.9000000000000004,-0.07378951847697539
63,65,1.9000000000000004,0.06240450504454727
17,64,1.9000000000000004,-0.05824649580345547
39,107,1.9000000000000004,-0.09915682414372065
41,14,1.9000000000000004,-0.06517362916929648
