a_id,b_id,count_south,south_consistency
99,15,4.5,0.003600265210964564
98,106,4.5,0.0751421634305639
108,110,4.5,0.15153088402846512
112,80,4.5,0.11104933381485514
96,3,4.5,0.10457315451104544
16,7,4.5,-0.01066493146506594
96,85,4.5,0.19922679765211074
60,26,4.5,0.15082886191114744
90,98,4.5,0.07732353869849243
1,92,4.5,-0.028355667524759372
18,136,4.5,-0.021515623488692643
17,58,4.5,0.05271516113710914
100,1,4.5,-0.12587701376157112
100,22,4.5,0.0833288899828128
125,95,4.5,0.12910001040485822
90,68,4.5,0.12192136496924669
70,124,4.5,0.09604417194179728
90,67,4.5,0.114163053065876
100,5,4.5,0.0434201440362313
80,32,4.5,0.05370838460418655
36,7,4.5,0.0139107560958859
69,15,4.5,0.023417822265588965
134,34,4.5,0.05362197283174899
31,111,4.5,0.0572338902759786
3,1,4.5,0.01700985165577749
31,49,4.400000000000001,0.03847484245053837
61,70,4.400000000000001,0.059644504613441944
31,7,4.400000000000001,0.07549982589766525
97,34,4.400000000000001,0.021720786688687516
23,135,4.4,0.13303247896263487
36,22,4.4,0.04752905014513092
128,107,4.4,-0.06048072792533999
91,92,4.4,-0.016219289003309625
60,50,4.4,0.014038962964528083
98,111,4.4,0.07940216751788752
91,46,4.4,-0.007367553303604399
116,104,4.4,0.04388372665433022
24,124,4.4,0.08310795140701127
57,24,4.4,0.09587805686604677
84,91,4.4,-0.07127625833805115
92,4,4.4,0.09952164719045613
70,141,4.4,0.07253372596098284
64,15,4.4,0.09441158703884091
69,135,4.4,0.10583258276655702
24,142,4.4,0.06004399420802289
128,47,4.4,0.057314716919429874
121,26,4.4,0.05093548564943268
100,124,4.4,0.046414082050090254
147,135,4.4,0.0904676520927865
30,38,4.4,0.016295102883721234
25,129,4.4,0.05454687938003833
104,41,4.4,-0.07680223170060488
39,58,4.4,0.11673000590170687
117,5,4.4,0.12214247452064501
74,3,4.4,0.1050065506388527
61,104,4.4,-0.04877019603369505
124,65,4.4,0.09526482166794756
79,38,4.4,0.059487572638956404
136,144,4.4,0.13711816007271735
126,133,4.4,-0.03201553810259165
96,32,4.4,0.09610021964847379
48,57,4.4,0.05132418361089025
30,53,4.300000000000002,0.06362085191245018
119,26,4.300000000000002,0.12545201898875233
96,145,4.300000000000002,0.07802284586418719
17,111,4.300000000000002,-0.06944508588761868
83,70,4.300000000000002,0.10381162734233035
122,145,4.300000000000002,0.13020801814080646
71,14,4.300000000000002,0.1073544858860107
74,106,4.300000000000002,0.016344209780928806
45,140,4.3,0.13387419867208944
39,56,4.3,0.0063559862780257275
65,71,4.3,0.04423385538169383
115,78,4.3,0.16023647615384745
39,104,4.3,-0.08544856775470841
123,18,4.3,0.0015086403213430534
123,17,4.3,0.07317821349636859
63,101,4.3,0.17933149671743914
119,111,4.3,0.15503083656796812
23,146,4.3,0.08177039847216956
25,143,4.3,0.02265039733806055
134,98,4.3,0.11436435517855713
86,91,4.3,-0.04086847944879756
150,111,4.3,0.13277951224757578
9,117,4.3,0.08833005665467471
83,91,4.3,-0.06478626864866059
1,142,4.3,-0.11640710568309048
7,144,4.3,0.047237998184151565
98,17,4.3,-0.028941583817948674
79,148,4.3,0.0614064741909685
96,11,4.3,0.12654675727778894
100,83,4.3,0.04997626573900446
90,146,4.3,0.018485201870552317
26,54,4.3,0.24141819822268046
6,104,4.3,-0.10425801174970861
79,85,4.3,0.21003178339605766
79,104,4.3,-0.045845699398082494
9,144,4.3,0.019660325154371855
139,71,4.3,0.06901797366540488
144,5,4.3,0.22339453807103546
70,114,4.3,0.13189322071463044
6,71,4.3,-0.02163955662056975
25,15,4.3,0.07428155562525607
93,25,4.3,0.07174169227038886
77,111,4.3,-0.01162752542655871
107,104,4.200000000000001,-0.06936216223545044
61,25,4.200000000000001,0.09120832336552236
107,129,4.200000000000001,-0.036716794012651655
133,71,4.200000000000001,-0.03557765623315011
15,80,4.2,-0.060593932663714406
87,94,4.2,0.10735431375864743
34,137,4.2,0.15879918379205302
133,41,4.2,-0.07339369291509552
149,98,4.2,0.12899858185382423
57,104,4.2,-0.11103623735976001
9,55,4.2,0.05561161779980031
96,119,4.2,0.12689130002824428
111,129,4.2,0.07065330270071525
99,56,4.2,0.03341395551711352
29,131,4.2,0.1385957887239046
6,56,4.2,-0.014799849453457851
109,26,4.2,0.041823399117764205
1,82,4.2,-0.014995144734631713
140,107,4.2,0.04414592967150546
16,117,4.2,0.03195199753441991
22,143,4.2,-0.0003521777678817967
39,143,4.2,-0.0843488743795508
135,135,4.2,0.13945886689436182
46,17,4.2,0.009631353757572519
48,138,4.2,0.16927644888580176
100,150,4.2,0.10558729910895463
58,73,4.2,0.2103074774614663
133,130,4.2,0.0168395949857888
16,71,4.199999999999998,-0.03778260620590829
26,80,4.199999999999998,0.1322425433785597
39,54,4.199999999999998,0.025296667873148306
39,48,4.199999999999998,0.08315737287733443
21,59,4.100000000000001,0.04410753528351529
57,83,4.1000000000000005,-0.003352895871391779
139,17,4.1000000000000005,-0.0417879489969957
122,146,4.1000000000000005,0.07566763758735204
117,71,4.1000000000000005,0.09784421772244384
29,40,4.1000000000000005,0.17624585345603114
31,34,4.1000000000000005,0.044198713876151846
52,59,4.1000000000000005,-0.03116532202654121
115,56,4.1000000000000005,0.08298324773660727
122,71,4.1000000000000005,0.06748871553391783
6,72,4.1000000000000005,0.03648899065910946
39,7,4.1000000000000005,0.012562274260025543
76,32,4.1000000000000005,-0.0097835077028562
71,55,4.1000000000000005,0.15356682112968967
128,34,4.1000000000000005,0.00478731848648841
1,103,4.1000000000000005,0.021448761933576404
140,142,4.1000000000000005,0.11578784576301397
107,41,4.1000000000000005,-0.027123285169559783
17,45,4.1000000000000005,-0.05478605075854778
80,90,4.1000000000000005,0.07057964112366667
79,32,4.1,0.10454825213526206
125,75,4.1,0.11787941357422874
6,76,4.1,-0.040831511765345274
31,41,4.1,0.009948907925805658
122,54,4.1,0.0979107286264234
104,120,4.1,0.06847385370124658
90,5,4.1,0.021736207271594053
24,14,4.1,0.041733718488619474
87,144,4.1,0.02838092350682491
84,33,4.1,0.10730066514244165
1,65,4.1,-0.12118784487853115
135,142,4.1,0.07887260682329542
78,26,4.1,0.08962424142680102
86,144,4.1,0.09812270322099977
9,14,4.1,0.0015243776029288567
123,1,4.1,0.022313340555821785
4,143,4.1,0.09217397715098008
50,74,4.1,-0.1322829698663553
24,29,4.1,0.13837653877041112
52,74,4.1,-0.001678547660476682
134,53,4.1,0.11682117716108538
76,26,4.1,-0.11232276786922459
51,4,4.1,0.1237359108903211
145,107,4.1,-0.031347711622518454
9,89,4.000000000000001,-0.023106770201814723
100,38,4.000000000000001,0.034898182695676794
18,145,4.000000000000001,-0.09419048441314071
76,12,4.000000000000001,-0.04669795521731256
71,129,4.000000000000001,0.06176407293696135
69,7,4.000000000000001,0.05893770540313924
70,91,4.000000000000001,-0.0805387025064668
143,18,4.000000000000001,-0.1609830129903412
148,1,4.000000000000001,-0.036224940152249856
43,60,4.0,0.14373669591183275
109,94,4.0,0.1437500495580973
2,149,4.0,-0.038560069900924254
66,111,4.0,0.11362694487295989
100,135,4.0,0.07122674298206702
97,123,4.0,0.19015189068335223
13,72,4.0,0.19135844184699513
62,54,4.0,0.12147585222996726
23,40,4.0,0.14391839761204672
39,127,4.0,0.016092182701285717
78,78,4.0,0.1972650834074061
78,59,4.0,0.0900441262433287
13,102,4.0,0.16648897597845846
62,37,4.0,0.15299479969516838
86,32,4.0,0.1667451021498426
139,108,4.0,0.17817346586408692
58,50,4.0,-0.026992456765258414
66,71,4.0,0.11397895597666988
23,89,4.0,0.03161534565357048
61,136,4.0,0.14238785937023263
87,104,4.0,-0.057410691899604606
61,146,4.0,0.032296859438099304
48,72,4.0,0.18525392008104608
109,7,4.0,0.08655813469195367
11,143,4.0,0.12762029386484183
123,82,4.0,0.27255263829914295
145,13,4.0,0.14553639852311556
128,84,4.0,0.038086909770490555
1,40,4.0,-0.04341433989949487
52,116,4.0,0.16799674218565616
12,73,4.0,0.1453858436880475
57,147,4.0,0.13416672725740356
89,148,4.0,0.019355782251231714
103,143,4.0,0.07593456879036489
12,117,4.0,0.14600921605533243
36,131,4.0,0.01963908060050318
49,83,4.0,0.021870127754773764
12,130,4.0,0.12877676032807914
74,132,4.0,0.08601698560263125
42,5,4.0,0.15439547654161948
28,104,4.0,-0.008413789745139852
89,76,4.0,-0.019561183332391516
13,13,4.0,0.23274107004137498
109,37,4.0,0.1282973191622909
139,142,4.0,0.06000366095179811
84,133,4.0,-0.012060686355662698
16,140,4.0,0.05217839907995937
17,125,4.0,0.023294072452724652
48,45,4.0,0.14131146890438495
140,49,4.0,0.09772138514409907
67,50,4.0,-0.10681128189496625
34,136,4.0,0.13453140836853078
60,131,4.0,0.20477897344964313
104,83,4.0,-0.0204622542962556
61,37,4.0,0.08600371057265864
63,127,4.0,0.12057983693007138
104,98,4.0,0.013635357460114265
113,51,4.0,0.18447421862365498
7,37,4.0,0.10027145753657468
25,142,4.0,0.09273450762673573
60,146,4.0,0.17508356967024372
84,42,4.0,0.08599929064434952
113,127,4.0,0.0895570201041196
50,105,4.0,0.03248981467363644
93,124,4.0,0.023830126488020267
83,132,4.0,0.140491488764444
7,72,4.0,0.10107238541706909
92,11,4.0,0.2068102263453848
69,4,4.0,0.02631923701181364
126,13,4.0,0.13666806517090352
43,108,4.0,0.17674462397845214
109,136,4.0,0.1846814679598649
105,71,4.0,0.2062622282058599
7,109,4.0,0.08490168689215866
148,89,4.0,0.0806574732466821
22,106,4.0,0.06650966304294012
29,138,4.0,0.13611655256844332
7,136,4.0,0.15665560633414868
117,142,4.0,0.09387432263586162
49,101,4.0,0.07066982366033277
59,124,4.0,0.026483886866030617
6,148,4.0,-0.004294340693395956
1,100,4.0,-0.06129939102739223
74,143,3.900000000000001,-0.06518193356072771
139,84,3.9000000000000012,0.09080153260854282
21,78,3.9000000000000012,0.14582307218535157
66,18,3.9,-0.06496353501399116
17,34,3.9,-0.08165718952406265
79,76,3.9,0.01220157789204885
36,121,3.9,0.02407036645441001
20,114,3.9,0.11828212736021308
69,14,3.9,0.02421667300884502
79,133,3.9,-0.04709001807717886
90,66,3.9,0.08278566485007971
99,121,3.9,0.06141869658186644
99,114,3.9,0.07867668209207947
4,124,3.9,0.18680357779271475
89,132,3.9,0.06225810428691909
96,102,3.9,0.048164705864596126
9,73,3.9,0.07705811686176472
47,59,3.9,0.012180944180161763
9,104,3.9,-0.0733467166601502
141,55,3.9,0.034068376679052895
67,7,3.9,0.0731820686033794
67,34,3.9,0.04964981861167689
7,16,3.9,0.14715724350143636
93,73,3.9,0.06828480984603455
39,133,3.9,-0.08630534181475162
125,111,3.9,0.07840542058604677
104,75,3.9,-0.016908666977654255
70,3,3.9,0.13704967623566894
20,82,3.9,0.15774724321836356
122,5,3.9,0.07837254829065941
89,142,3.800000000000001,-0.011439925884402012
150,50,3.8000000000000007,-0.042631446938339354
61,12,3.8000000000000007,0.05680289025505597
91,56,3.8000000000000007,-0.10287211723044422
20,15,3.8000000000000007,0.026140422474570695
121,38,3.8,0.0850967139414027
113,49,3.8,0.041476743028324235
14,143,3.8,0.0016985598887178047
80,9,3.8,0.09061418276844813
15,41,3.8,-0.0324578030766214
142,124,3.8,0.06041593278970798
126,42,3.8,0.051355713822857946
9,146,3.8,0.013961451858040274
69,59,3.8,0.007028725098407999
18,58,3.8,-0.0401805528050429
150,1,3.8,-0.03111156224147223
104,146,3.8,-0.04477730852495542
15,98,3.8,0.06631194100303785
117,15,3.8,0.06214064741735312
56,53,3.8,0.08882017576712299
30,41,3.8,-0.056035802485525366
69,132,3.8,0.1031850106740203
57,112,3.8,0.10050106309061878
121,75,3.8,0.09853014656644632
51,150,3.8,0.21256196257813592
140,22,3.8,0.1639785463470269
126,66,3.8,0.10951535497784906
18,3,3.8,-0.07763265351854771
17,29,3.8,0.0033872668190404512
17,7,3.8,-0.06057063245537905
113,143,3.8,-0.02042160960052538
63,143,3.8,0.01044213778168276
45,76,3.8,0.0112821067397579
40,74,3.8,0.12188572010827044
10,143,3.8,0.15614229513469105
100,89,3.8,-0.02436798956424501
59,73,3.8,0.06815103189054915
64,26,3.8,0.0761738209402603
100,95,3.8,0.043653455412459394
23,50,3.8,-0.10147724409189005
12,142,3.8,0.06985648781222485
23,98,3.8,0.12161823245982316
128,4,3.8,-0.01182499520147248
125,38,3.8,0.09595470507997896
123,50,3.8,0.0030280882405690508
150,106,3.8,0.11216891295519145
70,41,3.8,0.018595269465615023
92,70,3.8,0.12106448140576244
76,34,3.8,-0.0929499844210813
9,106,3.8,-0.001118412492065951
96,54,3.8,0.03803081146098694
36,70,3.8,0.0019792767927308166
32,80,3.8,0.06752946090920452
147,17,3.8,-0.08652939815070972
49,33,3.8,0.03171156908791639
90,32,3.8,0.06997986731684265
66,78,3.8,0.18848203205511915
8,104,3.8,-0.08045971696787774
90,42,3.8,0.02181443928350503
113,109,3.700000000000001,0.10125751345339769
149,145,3.700000000000001,0.1102731676620393
41,138,3.7000000000000006,0.010481478945192382
16,40,3.7000000000000006,0.027617902184165447
134,30,3.7000000000000006,-0.001757234174855246
34,111,3.7000000000000006,0.00803330127189902
119,91,3.7000000000000006,-0.0028361695421690687
126,103,3.7,0.16399717446238202
80,76,3.7,-0.053209956580871916
142,138,3.7,0.0768056538634456
39,135,3.7,0.038221683810753
36,129,3.7,-0.07499378416936799
36,125,3.7,0.0725325755200231
34,106,3.7,0.0014380212240035816
29,140,3.7,0.18058988614521687
97,65,3.7,0.0057370423261368896
79,74,3.7,0.02403803339175225
69,148,3.7,0.05500172528001842
36,49,3.7,-0.04226154224973934
76,110,3.7,-0.06456078539447388
30,17,3.7,-0.1258031520699957
18,98,3.7,-0.09677271767882151
24,144,3.7,0.04418066283190117
7,65,3.7,0.028562345829592106
120,42,3.7,0.2273436495419466
40,45,3.7,0.13468213610917087
51,84,3.7,0.1567056357784212
80,146,3.7,-0.03076489741146138
76,135,3.7,-0.035930449366598144
84,66,3.7,0.1355632051975145
54,41,3.7,0.10873827670822922
100,55,3.7,0.04600973333811947
83,38,3.7,0.08205817491191918
108,46,3.7,0.19148691507984872
143,106,3.7,0.0007425095501179398
39,12,3.7,0.020044494603092686
12,143,3.7,-0.009900979481355777
74,9,3.7,0.13463555488906387
148,26,3.6000000000000005,0.07371014945182948
36,74,3.6000000000000005,-0.025708281971545198
99,89,3.6000000000000005,-0.02522659525019996
12,91,3.6000000000000005,-0.07518848727103192
71,18,3.6000000000000005,-0.07505895446012252
8,54,3.6000000000000005,0.025784602027713235
50,56,3.6000000000000005,-0.1372709434060253
104,88,3.6,-0.02492191143832606
6,141,3.6,-0.03814510898848072
49,4,3.6,-0.028457883595726225
93,49,3.6,-0.02463678518872346
91,69,3.6,0.06002532432991307
88,54,3.6,0.22763447386808724
64,89,3.6,0.0660153041035414
41,29,3.6,0.050730653754562725
8,38,3.6,0.015647747335404107
1,135,3.6,-0.07494416489291522
23,29,3.6,0.13811590209652935
87,21,3.6,0.032635592251233594
39,75,3.6,0.012806588632182123
71,110,3.6,0.1269426837339837
39,71,3.6,-0.020446407366048813
16,77,3.6,0.09466875652268603
16,70,3.6,-0.02743754026038836
17,37,3.6,-0.024318819493809395
53,16,3.6,0.15828671126372407
39,15,3.6,-0.04766378245631372
24,38,3.6,0.06001867987754172
74,29,3.6,0.08884435054166315
79,5,3.6,0.03456200181203292
7,42,3.6,0.051430227936631025
30,101,3.6,0.05167654776498374
36,66,3.6,0.053249430823399224
97,70,3.6,0.029857563796365512
79,57,3.6,-0.062022737846491593
6,119,3.6,0.06827418818888413
104,80,3.6,-0.13255483522134345
20,130,3.6,0.09945540248929381
69,54,3.6,0.0579577948657517
20,94,3.6,0.1243497868504399
39,60,3.6,0.06259036264836437
77,78,3.6,0.051043707669698075
17,40,3.6,-0.00818749757278058
58,42,3.6,0.14761071719135052
47,4,3.6,0.0180782538873099
20,111,3.6,0.047493212641707715
87,38,3.6,0.03376572333832148
143,130,3.6,0.05655579423449326
91,119,3.6,-0.009520909258528523
24,41,3.6,0.002890461304108791
43,38,3.6,0.06861029379979844
26,100,3.6,0.24910933545686817
18,132,3.6,-0.09091021314666742
52,80,3.6,-0.09194849134087991
91,100,3.6,-0.0570676289644024
88,23,3.6,0.32024433675667086
28,133,3.6,-0.010772909921140309
9,147,3.6,0.166225317569812
99,133,3.6,-0.06457919507843989
9,15,3.6,-0.026779875852120053
107,4,3.5000000000000013,-0.017579913090396505
45,130,3.5000000000000013,0.06877675494768713
49,46,3.5000000000000004,0.0704511825375359
139,114,3.5000000000000004,0.10856820738843306
36,76,3.5000000000000004,-0.045484107657615624
61,82,3.5000000000000004,0.11098976609497681
150,14,3.5000000000000004,0.09817627690588072
107,26,3.5000000000000004,-0.034575593725835845
69,145,3.5000000000000004,0.08145624560837612
49,110,3.5000000000000004,0.008366478136875242
114,143,3.5000000000000004,0.05291567986630967
143,141,3.5000000000000004,0.002911279292027461
139,41,3.5,0.010066808916901301
1,46,3.5,-0.04391584388443246
139,46,3.5,0.13649516178968368
93,46,3.5,0.07825989955198134
139,70,3.5,0.07222186637787757
15,129,3.5,-0.05209152510336641
83,30,3.5,0.018214728608135774
63,12,3.5,0.11752863508777286
1,16,3.5,-0.02302067073244395
91,77,3.5,0.027602095320275896
133,140,3.5,0.04041314048512415
147,143,3.5,-0.067676992674666
52,102,3.5,0.017172797397608523
125,60,3.5,0.1499870835908995
17,3,3.5,-0.010662724656371698
91,105,3.5,0.04831362543512185
91,114,3.5,-0.05781680289045028
43,137,3.5,0.1808141616561499
82,14,3.5,0.08275755366240385
99,65,3.5,0.0039715829065984235
93,90,3.5,0.08690431081214772
113,73,3.5,0.11716866849578995
83,37,3.5,0.11730654420453675
99,42,3.5,0.029569770988341057
125,106,3.5,0.06027595262467266
6,103,3.5,0.097028295117692
139,68,3.5,0.15151775434226172
91,93,3.5,0.07813683573891739
57,70,3.5,-0.021151239752073808
45,143,3.5,-0.06041166412083432
142,22,3.5,0.08543286272075491
115,8,3.5,0.047297619940680456
128,10,3.5,0.14473465008141664
142,70,3.5,0.05548097775772444
100,104,3.5,-0.07957180958622585
143,138,3.5,0.04254941973704499
39,57,3.5,-0.10343719216989877
143,95,3.5,0.0359182767263387
104,5,3.5,-0.04455646374012488
67,1,3.5,-0.10721072915365323
39,141,3.5,-0.022406143340196527
134,51,3.5,0.15027070123341232
96,42,3.5,0.023457601741162
23,142,3.5,0.05041124260527963
39,84,3.5,0.00871634320548558
74,114,3.5,0.06387581125980343
46,78,3.5,0.17496056742763308
58,95,3.5,0.15435308586225666
22,138,3.5,0.0997102822211126
56,12,3.5,0.04903629380007362
48,65,3.5,0.10596227940666467
65,146,3.5,0.03097158380739752
126,126,3.5,0.13494424151111112
65,142,3.5,0.02169143581075745
49,103,3.5,0.11979151975369129
89,67,3.5,0.07848256365674314
22,12,3.5,0.09690263361886547
