a_id,b_id,count_north,north_consistency
38,1,34.7,-0.018518449767557895
24,58,34.7,0.03948209439780937
36,33,34.7,-0.04806078497831577
33,30,34.69999999999999,-0.0098210986041651
3,45,34.599999999999994,0.18858874798089265
29,55,34.50000000000001,0.055679923142122334
74,18,34.50000000000001,0.007450824106684917
55,18,34.5,0.03244528832850149
3,8,34.5,0.06055698982334259
53,40,34.49999999999999,0.01978336956937559
64,1,34.499999999999986,0.02084658654074284
41,6,34.40000000000001,0.025507984823716003
56,58,34.40000000000001,0.06457497718679767
59,34,34.40000000000001,0.0727217991178978
51,64,34.40000000000001,0.056604911024001364
72,41,34.4,0.07811373006711143
12,39,34.4,0.0013190848843758103
37,54,34.4,0.06740059652822136
72,65,34.30000000000001,0.041691601817765246
73,32,34.300000000000004,-0.025759023643724982
27,44,34.300000000000004,-0.00032292202449910485
23,39,34.300000000000004,0.026602771037581102
12,58,34.300000000000004,0.029977556056253005
11,35,34.300000000000004,0.0007350873743264881
6,55,34.3,0.0489985761920879
18,50,34.20000000000001,0.04149216490222326
28,75,34.2,0.104803202662229
31,4,34.2,0.06636007149232258
32,20,34.2,0.08664669142204794
5,11,34.2,-0.02694239902439006
23,36,34.2,0.037837190725850414
12,30,34.10000000000001,0.07502173856450137
24,8,34.10000000000001,0.013292890911871427
66,1,34.10000000000001,0.10642429434885936
67,72,34.1,0.08298024659793998
63,29,34.1,0.03322329659389736
17,40,34.099999999999994,0.021385386267942393
49,66,34.00000000000001,0.17376549839933064
47,43,34.00000000000001,0.02488774543121525
41,74,34.00000000000001,0.0411334541604389
5,3,34.0,0.07877505480294586
1,22,34.0,0.04620291177315624
62,69,34.0,0.03872577032537714
26,3,34.0,0.19921767779521343
3,24,34.0,0.06170961273835052
7,40,33.90000000000001,0.02673032592901895
4,24,33.90000000000001,0.06700725726071668
7,27,33.90000000000001,0.06594505312127727
7,12,33.90000000000001,0.01447874768765995
19,44,33.90000000000001,-0.06488047023990824
11,50,33.89999999999999,0.016211445902759206
37,72,33.800000000000004,0.044559683254293915
56,1,33.800000000000004,0.05322250125769414
42,62,33.800000000000004,0.00649426404447961
45,1,33.8,0.14086691335520318
56,41,33.8,0.07327242012637483
61,63,33.79999999999999,0.034131527172845386
47,60,33.79999999999998,0.02538270076427009
12,54,33.70000000000001,0.06636987433018372
40,60,33.7,0.04620726502507841
24,64,33.7,0.014965148603345307
21,26,33.7,0.17328013221813224
61,22,33.69999999999999,0.04737823759597558
39,41,33.6,0.029331680478098594
25,55,33.599999999999994,0.07438027371092744
61,64,33.50000000000001,0.019541036430817917
64,47,33.50000000000001,-0.025520429559330725
9,12,33.50000000000001,0.05665612634996444
67,47,33.5,0.010986675521660912
20,50,33.5,0.11149954420331937
36,18,33.5,0.0001093430073539499
64,67,33.5,0.04297553469962858
45,6,33.40000000000001,0.10946137633368065
64,52,33.399999999999984,-0.013630496030706143
40,14,33.30000000000001,0.08552147274994962
9,50,33.300000000000004,0.1260838329849353
67,56,33.300000000000004,0.07443839562648673
33,55,33.300000000000004,-0.02418467842776103
52,72,33.3,0.024420519313562726
12,32,33.3,0.04232281242177119
15,41,33.3,0.126338305837672
61,27,33.3,0.0684249972512418
13,25,33.29999999999998,-0.024167306170957845
58,39,33.29999999999997,0.02025987006037014
20,58,33.20000000000001,0.06384609440100059
59,67,33.20000000000001,0.07873883259600428
52,49,33.2,0.06604122492355037
5,44,33.2,-0.06090546106990286
16,39,33.10000000000001,0.014858851334996794
61,41,33.10000000000001,0.050332877524851015
13,30,33.10000000000001,0.031504890826192775
71,17,33.10000000000001,0.05482343302838926
26,34,33.1,0.1696984458946702
22,64,33.1,0.034744201826611636
13,39,33.099999999999994,-0.04284720377230496
17,41,33.09999999999998,0.040049196310008084
17,4,33.00000000000001,0.05494705621624079
56,11,33.00000000000001,-0.013615693545891075
23,18,33.0,-0.0037781048833540323
19,46,33.0,0.00038030126175584464
28,38,32.90000000000001,0.06090840492953317
72,69,32.9,0.07600938797875853
25,52,32.89999999999997,-0.0036440072369342117
31,63,32.800000000000004,0.028441691561111204
47,19,32.800000000000004,0.012056994399353444
36,23,32.800000000000004,0.061363167834391705
14,74,32.8,0.07075499537511133
55,3,32.8,0.11469316347531433
24,6,32.79999999999997,-0.00577290429967337
39,60,32.70000000000002,0.02126058103755887
7,39,32.7,0.005393106086458465
3,18,32.7,0.023992528414093287
52,16,32.7,-0.014708115544781943
75,59,32.7,0.041569812439041835
5,5,32.7,0.03963190097113181
71,74,32.69999999999999,0.049451769832489424
66,59,32.60000000000001,0.12647219461069728
36,19,32.60000000000001,0.04757841746966615
65,4,32.60000000000001,0.04705040539008964
56,59,32.60000000000001,0.07442398546255118
6,41,32.6,0.019129145544249833
20,62,32.6,0.03718993687774203
18,29,32.59999999999998,-0.03836391590737053
5,12,32.50000000000001,0.018563716697959594
52,36,32.5,-0.012507448637339132
72,58,32.5,0.06156598036812582
26,36,32.5,0.14446767623507184
45,5,32.5,0.14304120408580082
44,32,32.499999999999986,-0.050398226321704036
19,29,32.49999999999998,0.007645517313547596
8,30,32.40000000000001,0.06587237926684347
72,37,32.40000000000001,0.04043735868880842
30,67,32.40000000000001,0.10431311717749701
50,54,32.4,0.13538013320041759
61,25,32.4,0.026890247342138
31,62,32.399999999999984,0.01026281330751286
69,27,32.300000000000004,0.10408375314124241
37,3,32.300000000000004,0.054823931078120225
60,47,32.3,0.0327603132052906
51,10,32.3,0.10889977999609586
8,44,32.299999999999976,-0.08454413590335269
46,17,32.20000000000001,-0.004881075030837277
23,12,32.2,0.025687096754398977
36,43,32.2,0.05548574514931921
61,37,32.2,0.01618744177483912
32,38,32.2,0.012307686642064029
47,38,32.2,-0.03293409440896384
51,69,32.10000000000001,0.08394400075372031
23,41,32.1,0.05915904483899092
20,41,32.1,0.07081464981939606
5,59,32.00000000000001,0.05575288402867186
43,62,32.0,0.019750012522338534
22,11,32.0,-0.020897726701760693
57,68,32.0,0.21031591961141768
31,39,31.999999999999968,0.004976084140340939
41,31,31.90000000000001,0.045007416185990363
23,59,31.90000000000001,0.06347392458442912
11,14,31.90000000000001,0.009215468392661108
3,41,31.9,0.08710582268443236
19,31,31.9,0.021831479913268424
39,29,31.89999999999999,-0.014710712691337821
22,60,31.899999999999984,0.05756793606238166
32,31,31.800000000000008,0.046973598932943575
59,39,31.800000000000008,0.02990894900369293
47,40,31.800000000000004,0.0029512388148319507
21,5,31.800000000000004,0.04646789132184756
56,24,31.800000000000004,0.03478790311112949
72,28,31.8,0.10071160584483742
40,16,31.8,0.014974899276676452
20,14,31.799999999999994,0.10489018070479936
45,24,31.700000000000006,0.12155909430989881
24,5,31.700000000000006,0.027369775020327194
16,13,31.7,-0.03738321707566016
29,75,31.699999999999992,0.003238251702356177
7,11,31.699999999999985,-0.042486794837368426
13,16,31.600000000000005,-0.038557384205844654
7,1,31.600000000000005,0.02128947068882337
13,29,31.500000000000004,-0.04706045524648192
56,54,31.5,0.09329921416354488
51,12,31.40000000000001,0.045256524283766066
72,59,31.40000000000001,0.073408452358346
66,40,31.40000000000001,0.09581019219909138
40,35,31.40000000000001,0.06365866841777026
13,72,31.40000000000001,-0.002014034161645554
62,30,31.40000000000001,0.06277778841450057
16,37,31.4,0.017556500506276034
31,56,31.4,0.04293106162085396
29,3,31.4,0.04290838525248134
43,14,31.39999999999999,0.08800145738901295
73,62,31.399999999999977,-0.07413276455750283
35,67,31.300000000000008,0.08720140013990456
58,72,31.300000000000004,0.0598303481985907
74,19,31.300000000000004,0.04777455711667989
29,26,31.3,0.12766537180664847
16,1,31.3,0.028546159121146088
31,36,31.20000000000001,0.013905673069514601
40,27,31.20000000000001,0.06093620359836835
68,40,31.20000000000001,0.15099892822078217
8,15,31.200000000000006,0.08150503960454686
73,15,31.1,0.014427507810543085
30,28,31.1,0.12571057904487562
53,52,31.00000000000001,-0.02025213592643672
24,72,31.00000000000001,0.045056292647248704
28,39,31.000000000000004,0.07410340214243503
8,14,31.000000000000004,0.061477645819257506
21,8,31.0,0.022550754499309014
19,59,31.0,0.04660189395157148
72,39,30.90000000000001,0.02765884809547459
65,74,30.9,-0.006611818051624083
57,50,30.9,0.13566446699740226
72,40,30.9,0.045248388493811686
23,40,30.9,0.03368171093430739
72,71,30.9,0.07919566624739918
4,33,30.89999999999999,-0.027211847513154776
31,72,30.800000000000008,0.046913946979234726
35,22,30.800000000000008,0.07568278034721898
75,28,30.800000000000008,0.06134214214332495
6,38,30.800000000000004,-0.04501701875806512
57,37,30.800000000000004,0.06827802945703759
19,8,30.8,0.006383671631878877
65,32,30.8,0.030897927628826653
52,22,30.8,0.005195946536584239
41,13,30.8,-0.02280615826149429
51,74,30.799999999999994,0.04388686032523133
64,5,30.799999999999986,0.016041859990939454
7,65,30.70000000000001,0.002539298494618018
14,37,30.700000000000006,0.06569402533306516
51,50,30.700000000000006,0.11244141289259031
58,26,30.700000000000006,0.15760262185947277
28,18,30.700000000000006,0.04680170668634754
16,18,30.7,-0.018906343595110637
51,27,30.7,0.09391287658412038
41,46,30.7,0.016385349671682384
56,39,30.60000000000001,0.02374110736729512
56,29,30.60000000000001,0.024186493056598448
61,62,30.600000000000005,0.007212749288835479
47,41,30.600000000000005,0.020670003370630574
73,51,30.600000000000005,-0.019827253584519783
25,66,30.6,0.09139050842032585
51,6,30.6,0.02658109962137574
70,47,30.6,0.12355808149825726
6,1,30.59999999999998,-0.007047622943272742
7,29,30.599999999999977,-0.0007002649310418286
36,29,30.500000000000004,0.017624897109594615
72,12,30.500000000000004,0.031789623953309254
1,63,30.500000000000004,0.02165293707938153
20,55,30.5,0.08990317235260868
74,21,30.5,0.058816330694808634
35,40,30.40000000000001,0.05759318834160765
63,19,30.40000000000001,0.044716512664203754
23,31,30.40000000000001,0.030871799014566464
29,43,30.4,0.011799210394701288
59,37,30.300000000000004,0.03296378590754202
29,56,30.3,0.018480098470804895
14,18,30.3,0.030155525110580648
49,25,30.3,0.08817081099347826
72,24,30.3,0.03282601115267423
43,44,30.299999999999994,-0.06517311684561894
17,39,30.299999999999976,-0.007983315419851597
59,10,30.200000000000006,0.09047713166710512
30,69,30.2,0.09431749856559031
73,22,30.2,-0.04743987924588516
40,74,30.2,0.0072762898015546855
65,41,30.2,0.02413856320169969
13,37,30.199999999999992,-0.04351183810426006
38,9,30.199999999999992,0.00245985681119661
38,48,30.199999999999985,0.06152868118193081
63,52,30.100000000000005,0.008463109959602437
6,35,30.1,0.030516946984170106
3,35,30.1,0.1002714490404475
35,4,30.0,0.09274735766047505
41,72,30.0,0.0679365375443006
59,71,30.0,0.07542800675570258
21,55,30.0,0.07819959017668805
56,71,30.0,0.07314639368567488
53,31,29.90000000000001,0.0043599713109352
39,35,29.90000000000001,0.03692120956095233
42,65,29.9,-0.006237331475665613
34,29,29.9,0.028481174966506814
40,25,29.9,0.018175120789789327
67,69,29.9,0.06509047491390732
72,72,29.9,0.06992519859001542
75,8,29.9,-0.0069846764131330005
3,25,29.9,0.05916083039345701
22,18,29.899999999999984,-0.009051415369625632
13,71,29.899999999999977,-0.0009901818494655059
8,52,29.899999999999967,-0.027804486797200843
14,65,29.800000000000008,0.058037562204787785
45,65,29.800000000000008,0.11101191933162004
57,18,29.800000000000008,0.030717292757661555
22,31,29.800000000000008,0.03319646006768505
7,14,29.8,0.07008066720046492
1,71,29.8,0.04986851268865044
19,1,29.8,0.01782759097254395
66,36,29.70000000000001,0.08370216519251054
34,38,29.70000000000001,0.008057361239026731
8,16,29.700000000000006,-0.008152646756154472
39,28,29.700000000000006,0.0476491565391964
25,40,29.7,0.015605632450498263
51,38,29.7,0.014838894174568963
63,13,29.7,-0.0287907534559329
7,9,29.7,0.049365062507783136
16,9,29.600000000000005,0.05718798683243663
31,26,29.6,0.14227790184461805
59,24,29.6,0.029821092563214857
57,6,29.6,0.04566989388658528
63,39,29.6,0.01849817941247105
36,5,29.6,0.03988344532587363
40,72,29.599999999999994,0.04479704484308166
65,1,29.599999999999977,0.0023412448635274567
8,71,29.50000000000001,0.03390167846169602
32,72,29.50000000000001,0.06845622827609582
51,40,29.50000000000001,0.05097195378697988
64,38,29.50000000000001,-0.03319957855683421
23,46,29.500000000000004,0.0032485440637776667
20,25,29.500000000000004,0.04094789729559689
58,22,29.5,0.04236377953710308
24,39,29.5,-0.005515742106382515
23,30,29.499999999999996,0.08500869415883608
46,12,29.499999999999982,-0.018060257065165754
45,11,29.40000000000001,0.061715004738855425
24,11,29.4,-0.050325552923562264
38,61,29.4,-0.009752488206394438
25,41,29.4,0.03601430153771254
67,40,29.39999999999999,0.039312285945409996
15,44,29.300000000000008,-0.0018281814154108688
8,60,29.300000000000008,0.01559431319956117
35,21,29.300000000000004,0.07341123567111593
41,64,29.300000000000004,0.0272809308579396
21,3,29.3,0.07272831163314802
13,61,29.3,-0.010464622626969487
29,28,29.3,0.04518101299049704
73,34,29.3,-0.05015736711535441
44,67,29.299999999999986,-0.05976344699344229
17,1,29.299999999999976,0.00790416472025167
30,46,29.20000000000001,0.04098608838296787
47,23,29.20000000000001,0.013584230264969204
64,74,29.20000000000001,-0.008866425831149173
10,29,29.200000000000006,0.05703021744786843
17,66,29.200000000000006,0.07841266820452594
7,8,29.200000000000006,-0.0012398580080517382
67,15,29.2,0.11402599914606985
57,17,29.10000000000001,0.06455092392025011
64,35,29.100000000000005,0.042939269095428355
34,24,29.1,0.03242991229286267
18,55,29.09999999999999,0.013763435009716853
13,4,29.099999999999987,-0.0009649083547196006
13,20,29.000000000000004,-0.007246578728107558
25,47,29.0,-0.027907940395881285
5,8,29.0,0.0063010146201299706
73,1,29.0,-0.06620451080156144
56,4,28.999999999999996,0.07226636111879245
17,69,28.99999999999999,0.02925031226300844
52,21,28.90000000000001,0.0019240136427915479
8,58,28.90000000000001,0.009094935090632639
41,11,28.90000000000001,-0.025776908712013533
50,14,28.90000000000001,0.13024246987563867
42,12,28.90000000000001,-0.007463139015096064
51,4,28.90000000000001,0.08525880482605395
24,7,28.9,0.026365504649892492
6,50,28.9,0.0428113898134558
25,19,28.9,0.01887115916615489
65,52,28.899999999999967,-0.030763962664786437
38,49,28.800000000000008,0.03131067117264205
42,24,28.800000000000008,-0.00610578659183883
31,16,28.800000000000004,0.003237131758372701
26,60,28.800000000000004,0.15324762887819673
42,37,28.800000000000004,-0.005323214450201656
26,54,28.8,0.18571608930620484
56,45,28.8,0.14760267441113534
39,14,28.8,0.04860219842293234
61,70,28.799999999999994,0.15272348739429104
22,25,28.799999999999994,0.03129906615665113
71,24,28.70000000000001,0.03720705317911478
75,9,28.70000000000001,0.0378396696000345
25,56,28.70000000000001,0.034230479872475614
39,17,28.70000000000001,-0.015226858360491825
12,63,28.700000000000006,0.004400085691360922
30,64,28.7,0.05472834709935777
56,10,28.7,0.08279593145407231
30,50,28.7,0.1219061544973272
28,52,28.7,0.054390953569374526
35,11,28.699999999999992,-0.01017175105881418
22,75,28.600000000000005,0.03265190842924666
58,55,28.6,0.06826255306476516
18,30,28.6,0.02223476052920979
73,59,28.59999999999999,-0.04282969264802491
62,5,28.50000000000001,0.005071715538848214
58,8,28.50000000000001,0.009264780021585602
29,8,28.500000000000004,-0.02257970273282581
24,32,28.500000000000004,0.03469627618079612
65,66,28.500000000000004,0.06932494067841508
34,39,28.5,0.023239722712832516
65,5,28.49999999999999,0.005148132604646883
20,40,28.499999999999986,0.037070028581476906
57,64,28.40000000000001,0.05923537202361392
23,11,28.40000000000001,-0.036576996266320015
6,17,28.40000000000001,-0.023273909488735214
34,18,28.4,-0.0031889871925498458
41,5,28.4,0.04247569169523614
14,12,28.4,0.05514976655183526
20,59,28.4,0.06296839939115717
52,74,28.4,-0.03077623716622452
24,16,28.4,-0.0006287126897215962
64,69,28.4,0.023837424263426967
29,10,28.4,0.038007833327626174
53,59,28.399999999999995,0.02673553362405272
33,21,28.39999999999999,-0.06535612474004927
30,57,28.300000000000004,0.12424392095103687
24,19,28.300000000000004,0.013863002705223356
47,62,28.300000000000004,-0.021856762108190524
62,56,28.300000000000004,0.01823728586190042
60,29,28.300000000000004,0.04354110891624166
61,4,28.3,0.04931273036460048
17,55,28.3,0.04847785434847792
