a_id,b_id,count_north,north_consistency
72,50,0.5000000000000001,-0.0851955922385715
45,37,0.5000000000000001,-0.10939419785344953
46,34,0.5000000000000001,-0.06837445209402247
3,67,0.5000000000000001,0.020818929558014787
5,29,0.5000000000000001,-0.13843716109244722
31,71,0.5000000000000001,-0.009207422742098037
5,54,0.5000000000000001,-0.09773750635628184
72,54,0.5000000000000001,-0.004764519088562801
46,73,0.5000000000000001,-0.10523092177512439
3,64,0.5000000000000001,-0.1382679100702131
45,23,0.5000000000000001,-0.11628007144494217
45,44,0.5000000000000001,-0.06836189522171598
72,59,0.5000000000000001,-0.022583879092181708
50,19,0.5000000000000001,-0.019392399107881406
49,36,0.5000000000000001,-0.0849640360812637
71,5,0.5000000000000001,-0.14233892403694806
17,62,0.5000000000000001,-0.08975134295883871
74,5,0.5000000000000001,-0.1629883055191335
32,12,0.5000000000000001,-0.0546423439522133
72,41,0.5000000000000001,0.026347532630976857
4,46,0.5000000000000001,-0.06824110107653708
5,61,0.5000000000000001,-0.11999874930006939
45,33,0.5000000000000001,-0.09161469181542285
30,12,0.5000000000000001,-0.15222351377866652
71,15,0.5000000000000001,-0.13516731642041374
4,51,0.5000000000000001,-0.07382242755651078
5,24,0.5000000000000001,-0.11772390273961054
5,23,0.5000000000000001,-0.16564207896283673
49,65,0.5000000000000001,-0.07748841169577414
27,53,0.5000000000000001,-0.08650471056918967
1,61,0.5000000000000001,-0.03260484638296835
31,47,0.5000000000000001,-0.16571271291395234
4,72,0.5000000000000001,-0.06663205736626329
4,70,0.5000000000000001,0.07112495467924017
46,64,0.5000000000000001,-0.06101541227728566
4,65,0.5000000000000001,-0.04132943398912289
49,63,0.5000000000000001,-0.1104547667964514
45,40,0.5000000000000001,-0.07835758410199814
4,60,0.5000000000000001,-0.057815039724833
18,26,0.5000000000000001,-0.12156372275130306
31,43,0.5000000000000001,-0.13627406098020836
71,67,0.5000000000000001,-0.019923470553608696
27,56,0.5000000000000001,-0.06313975615622994
72,44,0.5000000000000001,-0.024750915471891517
5,3,0.5000000000000001,-0.17788769785143907
28,71,0.5000000000000001,0.020433649178626237
31,67,0.5000000000000001,0.020527355979146924
48,25,0.5000000000000001,-0.009027818311266122
49,31,0.5000000000000001,0.05189194253171101
5,22,0.5000000000000001,-0.1200509993747965
1,64,0.5000000000000001,-0.03847899744047919
31,60,0.5000000000000001,-0.14273480470691832
72,48,0.5000000000000001,-0.12045025220136239
28,33,0.5000000000000001,-0.12402221070409392
5,19,0.5000000000000001,0.002504706920799809
31,26,0.5000000000000001,-0.07781980252825005
18,9,0.5000000000000001,-0.10627685308110112
71,48,0.5000000000000001,-0.26656064929333784
46,67,0.5000000000000001,0.09807142735094221
27,47,0.5000000000000001,-0.10915464411341766
49,68,0.5000000000000001,-0.1291500444183935
18,17,0.5000000000000001,-0.04956006932579543
49,34,0.5000000000000001,-0.09715773619038369
19,62,0.5000000000000001,-0.14749166576517392
72,37,0.5000000000000001,-0.06578321810362507
28,8,0.5000000000000001,-0.16392295463737594
6,32,0.5000000000000001,-0.0855278314550046
74,19,0.5000000000000001,-0.07128208438564203
32,51,0.5000000000000001,-0.048224016967392085
45,1,0.5000000000000001,-0.050019038497490585
17,24,0.5000000000000001,-0.07325059525363564
1,43,0.5000000000000001,-0.036193574771606556
6,37,0.5000000000000001,-0.10775406960802425
30,40,0.5000000000000001,-0.12746916916664267
32,48,0.5000000000000001,-0.11559164718937821
45,52,0.5000000000000001,-0.08907515357455263
32,47,0.5000000000000001,-0.05519453734274834
6,27,0.5000000000000001,-0.03848959376403791
50,51,0.5000000000000001,-0.16795271527577654
46,12,0.5000000000000001,-0.08761644815162199
17,26,0.5000000000000001,-0.02065991175077437
46,56,0.5000000000000001,-0.04215375358496933
19,61,0.5000000000000001,-0.1332657646204297
48,42,0.5000000000000001,-0.0926246174648566
44,73,0.5000000000000001,-0.14559150276130578
6,42,0.5000000000000001,-0.030476910464251782
6,43,0.5000000000000001,-0.07258534192538774
6,66,0.5000000000000001,-0.110240746566193
6,65,0.5000000000000001,-0.06256047991638759
27,22,0.5000000000000001,-0.0761795138657626
72,15,0.5000000000000001,0.010943080671561667
6,62,0.5000000000000001,-0.08322251468149378
6,59,0.5000000000000001,-0.0645547305965809
6,54,0.5000000000000001,-0.046735370592961976
32,58,0.5000000000000001,-0.0216955870227854
73,6,0.5000000000000001,-0.1041625470833406
32,56,0.5000000000000001,-0.009179649385560623
72,12,0.5000000000000001,-0.05950094896419752
50,58,0.5000000000000001,-0.14142428533116985
69,51,0.5000000000000001,-0.2600135445070475
72,34,0.5000000000000001,-0.040258952906597964
46,14,0.5000000000000001,-0.10529205966164594
6,13,0.5000000000000001,-0.05516449744940777
73,1,0.5000000000000001,-0.08523246088127048
72,75,0.5000000000000001,-0.029399531731349654
46,63,0.5000000000000001,-0.08167148270009016
70,48,0.5000000000000001,-0.05533737451519031
18,38,0.5000000000000001,-0.2544365321596896
72,8,0.5000000000000001,-0.08790445599888043
3,55,0.5000000000000001,-0.14443998685465828
72,64,0.5000000000000001,-0.03289991308986116
29,8,0.5000000000000001,-0.16634009311535583
70,53,0.5000000000000001,0.027709668875667566
32,31,0.5000000000000001,0.11364933082748094
72,62,0.5000000000000001,-0.04125166317709459
45,22,0.5000000000000001,-0.07068899185690196
32,29,0.5000000000000001,-0.040605568812743964
45,55,0.5000000000000001,-0.08268296962413081
29,50,0.5000000000000001,-0.1636312293550469
3,62,0.5000000000000001,-0.1466196601574465
70,61,0.5000000000000001,0.03808711565382175
45,18,0.5000000000000001,-0.16386871178376455
70,41,0.5000000000000001,0.09146041031714894
3,49,0.5000000000000001,-0.18468943816141256
31,15,0.5000000000000001,-0.09471648988765814
46,44,0.5000000000000001,-0.052866414659316026
3,15,0.5000000000000001,-0.09442491630879027
6,10,0.5000000000000001,-0.1520373320305904
3,7,0.5000000000000001,-0.167382447174743
70,12,0.5000000000000001,0.005611928721974603
32,40,0.5000000000000001,-0.029887999340189465
45,12,0.5000000000000001,-0.10311192871402197
74,11,0.5000000000000001,-0.1697837884229942
32,37,0.5000000000000001,-0.06092461309164085
6,8,0.5000000000000001,-0.12987530750327964
73,56,0.5000000000000001,-0.0928626565311492
45,15,0.5000000000000001,-0.0326678990782628
70,37,0.5000000000000001,-0.0006703404174529658
17,43,0.5000000000000001,-0.07911417020273268
49,15,0.5000000000000001,-0.045955702612224064
73,58,0.5000000000000001,-0.10537859416837399
41,11,0.5000000000000001,-0.03449929177178892
34,47,0.5000000000000001,-0.0691747631585615
61,32,0.5000000000000001,-0.14060780685393393
42,6,0.5000000000000001,-0.06534616278639323
11,58,0.5000000000000001,-0.03329415163956814
60,75,0.5000000000000001,-0.047390631613563994
38,62,0.5000000000000001,-0.1776446222316781
38,60,0.5000000000000001,-0.17346819320228204
42,10,0.5000000000000001,-0.15007449836284817
38,54,0.5000000000000001,-0.1411574781431463
23,47,0.5000000000000001,-0.1095537162766932
55,26,0.5000000000000001,-0.06463170145227105
55,25,0.5000000000000001,0.0026192707104970544
61,12,0.5000000000000001,-0.15655177586752603
38,41,0.5000000000000001,-0.11004542642360667
23,58,0.5000000000000001,-0.07605476595673025
42,20,0.5000000000000001,-0.03455008638487749
61,16,0.5000000000000001,-0.14366634083032706
14,58,0.5000000000000001,-0.1251876013199915
55,17,0.5000000000000001,0.0073719519732365485
14,60,0.5000000000000001,-0.1357086434329204
38,37,0.5000000000000001,-0.20217617715820857
23,63,0.5000000000000001,-0.10305655743462634
61,27,0.5000000000000001,-0.09356956916296726
55,13,0.5000000000000001,-0.10566511542824941
14,66,0.5000000000000001,-0.1669033043470157
21,72,0.5000000000000001,-0.06850915001409424
55,31,0.5000000000000001,0.016319256332255897
11,60,0.5000000000000001,-0.043815193752497074
38,73,0.5000000000000001,-0.21350838164228342
14,34,0.5000000000000001,-0.13889236219181986
11,72,0.5000000000000001,-0.05263221139392737
39,3,0.5000000000000001,-0.09495200916135116
11,71,0.5000000000000001,0.08971218821232321
11,70,0.5000000000000001,0.08512480065157607
41,55,0.5000000000000001,-0.07054727179726193
23,22,0.5000000000000001,-0.07657858602903815
60,14,0.5000000000000001,-0.09516766035643581
60,17,0.5000000000000001,0.081852321574263
60,22,0.5000000000000001,-0.045069111989291845
60,24,0.5000000000000001,-0.04274201535410588
55,35,0.5000000000000001,-0.13010824316468303
14,40,0.5000000000000001,-0.13338001363739557
41,59,0.5000000000000001,-0.05405916101513731
14,46,0.5000000000000001,-0.1461347047846245
11,65,0.5000000000000001,-0.02732958801678697
60,47,0.5000000000000001,-0.0780442422369469
60,48,0.5000000000000001,-0.13844135208357677
60,53,0.5000000000000001,-0.055394308692718906
60,57,0.5000000000000001,-0.10775678025097336
60,58,0.5000000000000001,-0.044545291916983955
14,48,0.5000000000000001,-0.21908366148658429
38,25,0.5000000000000001,-0.041302218860845626
55,4,0.5000000000000001,-0.1589425762742586
39,6,0.5000000000000001,-0.03537544352736737
42,25,0.5000000000000001,0.05508272235708093
54,47,0.5000000000000001,-0.11528148730570793
11,11,0.5000000000000001,-0.009763969453631886
24,63,0.5000000000000001,-0.12094226409081203
24,64,0.5000000000000001,-0.10028619366800756
62,22,0.5000000000000001,-0.11747321683410816
24,66,0.5000000000000001,-0.1356561756399402
37,41,0.5000000000000001,-0.08472014019667344
62,27,0.5000000000000001,-0.08691394698666938
11,4,0.5000000000000001,-0.07321106639581633
42,51,0.5000000000000001,-0.09309063981603326
62,34,0.5000000000000001,-0.13065415763362864
25,6,0.5000000000000001,0.08374148714577422
62,40,0.5000000000000001,-0.1251418090792043
62,41,0.5000000000000001,-0.06404767209605379
10,70,0.5000000000000001,-0.00851759445414227
15,33,0.5000000000000001,0.002865660158875543
21,40,0.5000000000000001,-0.05736350257713909
25,10,0.5000000000000001,-0.0009868484306807112
54,20,0.5000000000000001,-0.04977041349919593
62,54,0.5000000000000001,-0.09515972381559344
62,56,0.5000000000000001,-0.10443345912457548
25,19,0.5000000000000001,0.20455732628402934
54,19,0.5000000000000001,0.040249349237543454
44,9,0.5000000000000001,-0.025349442472434182
42,46,0.5000000000000001,-0.08750931333605957
11,16,0.5000000000000001,-0.05335547353179707
24,28,0.5000000000000001,-0.13240692633563128
11,44,0.5000000000000001,-0.03149087507669008
38,17,0.5000000000000001,-0.03654953759810612
61,42,0.5000000000000001,-0.08555688586318112
11,40,0.5000000000000001,-0.04148656395697222
61,44,0.5000000000000001,-0.12180174237522005
15,6,0.5000000000000001,0.025531227274737688
24,21,0.5000000000000001,-0.07566532238217877
21,55,0.5000000000000001,-0.061688888099271776
24,27,0.5000000000000001,-0.0639050228377851
38,9,0.5000000000000001,-0.0932663213534118
54,61,0.5000000000000001,-0.08225410698332573
54,53,0.5000000000000001,-0.09263155376147993
38,5,0.5000000000000001,-0.13262148599955612
42,36,0.5000000000000001,-0.06807327063413494
24,35,0.5000000000000001,-0.10502305425958856
11,34,0.5000000000000001,-0.04699891251139651
47,37,0.5000000000000001,-0.08795659743143788
15,11,0.5000000000000001,0.04784536237564062
21,53,0.5000000000000001,-0.06002010703546998
24,39,0.5000000000000001,-0.13226760576384747
21,52,0.5000000000000001,-0.06808107204969358
37,62,0.5000000000000001,-0.15231933600474487
11,73,0.5000000000000001,-0.08385538219249845
55,54,0.5000000000000001,-0.09723598857180363
54,18,0.5000000000000001,-0.17548607698491545
58,48,0.5000000000000001,-0.1599425850135723
57,73,0.5000000000000001,-0.15147009229700778
56,70,0.5000000000000001,0.05408714080489273
41,20,0.5000000000000001,-0.02601735047117612
56,65,0.5000000000000001,-0.058367247863470334
56,60,0.5000000000000001,-0.07485285359918042
22,36,0.5000000000000001,-0.09910613907126435
56,54,0.5000000000000001,-0.04254213854004471
56,53,0.5000000000000001,-0.07518082826198645
56,50,0.5000000000000001,-0.12297321169005339
22,10,0.5000000000000001,-0.18110736679997755
40,44,0.5000000000000001,-0.11302267453334529
40,38,0.5000000000000001,-0.19330480043887055
58,26,0.5000000000000001,-0.011652564781240165
58,29,0.5000000000000001,-0.08495650663693809
22,9,0.5000000000000001,-0.027914248572614674
22,61,0.5000000000000001,-0.09806664830613673
56,44,0.5000000000000001,-0.06252853492337343
40,26,0.5000000000000001,-0.060431991030484
58,38,0.5000000000000001,-0.1445253741896267
40,25,0.5000000000000001,0.006818981132284111
13,70,0.5000000000000001,-0.07017935594721918
58,43,0.5000000000000001,-0.07010682323319847
58,46,0.5000000000000001,-0.08699362831161253
57,71,0.5000000000000001,0.022097478107813862
13,5,0.5000000000000001,-0.15827264314856643
57,68,0.5000000000000001,-0.14660593084391568
57,44,0.5000000000000001,-0.09910558518119943
13,31,0.5000000000000001,-0.05325339038809708
41,9,0.5000000000000001,0.011651355778216112
57,31,0.5000000000000001,0.03443605610618884
57,32,0.5000000000000001,-0.1179116496599133
40,75,0.5000000000000001,-0.1176712907928034
57,37,0.5000000000000001,-0.14013788781293296
13,26,0.5000000000000001,-0.13420434817262406
22,20,0.5000000000000001,-0.0655829548220069
57,40,0.5000000000000001,-0.10910127406148155
57,41,0.5000000000000001,-0.04800713707833104
40,71,0.5000000000000001,0.008180388755668015
13,55,0.5000000000000001,-0.20111610607790015
13,20,0.5000000000000001,-0.15658618475181438
57,47,0.5000000000000001,-0.13440781206404043
40,70,0.5000000000000001,0.003593001194920872
57,14,0.5000000000000001,-0.15153123018352935
41,14,0.5000000000000001,-0.10865184239717704
57,53,0.5000000000000001,-0.11175787851981243
13,17,0.5000000000000001,-0.06220069474711646
22,12,0.5000000000000001,-0.1305418352379839
13,46,0.5000000000000001,-0.20954541170299643
56,75,0.5000000000000001,-0.06717715118283155
40,21,0.5000000000000001,-0.09655080086548617
40,17,0.5000000000000001,0.011571662395023611
39,11,0.5000000000000001,-0.01306130842646444
58,50,0.5000000000000001,-0.12468792505078141
41,46,0.5000000000000001,-0.07897657742235821
56,3,0.5000000000000001,-0.12269233003520194
39,37,0.5000000000000001,-0.07582051668125617
59,35,0.5000000000000001,-0.1174740550886967
14,13,0.5000000000000001,-0.11182705523023047
56,1,0.5000000000000001,-0.04418567819914803
12,27,0.5000000000000001,-0.06004455252393664
39,35,0.5000000000000001,-0.04767407225907329
14,14,0.5000000000000001,-0.17580996975944332
39,33,0.5000000000000001,-0.0580410106432295
39,32,0.5000000000000001,-0.05359427852823652
12,21,0.5000000000000001,-0.07180485206833032
55,70,0.5000000000000001,-0.0006067092268661913
39,24,0.5000000000000001,-0.03478821404952264
59,52,0.5000000000000001,-0.12530145523198266
39,20,0.5000000000000001,-0.004579367125851648
23,21,0.5000000000000001,-0.05777961572599307
14,24,0.5000000000000001,-0.12338432475711339
22,5,0.5000000000000001,-0.06726941321875901
59,61,0.5000000000000001,-0.10686304343960487
12,6,0.5000000000000001,-0.08886395521403417
59,67,0.5000000000000001,0.0463496451311122
11,75,0.5000000000000001,-0.03613949133614821
14,7,0.5000000000000001,-0.16064785947961294
39,39,0.5000000000000001,-0.07491862376333218
59,27,0.5000000000000001,-0.07635602366689324
58,67,0.5000000000000001,0.08669459372615682
58,52,0.5000000000000001,-0.08495650663693807
58,53,0.5000000000000001,-0.07689554162271446
58,56,0.5000000000000001,-0.05353058720975473
56,35,0.5000000000000001,-0.07541439313292408
58,59,0.5000000000000001,-0.06207621190439163
56,33,0.5000000000000001,-0.0857813315170803
58,62,0.5000000000000001,-0.08074399598930448
56,32,0.5000000000000001,-0.0813345994020873
12,50,0.5000000000000001,-0.1487214025028694
58,66,0.5000000000000001,-0.10776222787400372
58,73,0.5000000000000001,-0.1166077553999098
41,43,0.5000000000000001,-0.06208977234394415
56,30,0.5000000000000001,-0.113816602963138
56,29,0.5000000000000001,-0.08324179327621009
56,26,0.5000000000000001,-0.009937851420512156
13,73,0.5000000000000001,-0.2391595387912937
12,41,0.5000000000000001,-0.037178277633321044
12,40,0.5000000000000001,-0.09827241461647157
56,20,0.5000000000000001,-0.032319687999702425
39,63,0.5000000000000001,-0.06359328209029678
12,33,0.5000000000000001,-0.1115295223298963
39,52,0.5000000000000001,-0.055501472402359274
62,63,0.5000000000000001,-0.1439511882396963
52,58,0.5000000000000001,-0.09524671528420936
66,22,0.5000000000000001,-0.0749044234418755
15,73,0.5000000000000001,-0.026246050363225946
66,14,0.5000000000000001,-0.12500297180901945
21,28,0.5000000000000001,-0.08763754398245034
43,56,0.5000000000000001,-0.013925461075203127
35,69,0.5000000000000001,-0.1452656106461601
53,36,0.5000000000000001,-0.06455494156227011
35,64,0.5000000000000001,-0.06992207768971333
15,72,0.5000000000000001,0.004977120435345125
64,37,0.5000000000000001,-0.11943777617527383
43,13,0.5000000000000001,-0.013080852622666892
63,67,0.5000000000000001,0.02739672316230921
53,23,0.5000000000000001,-0.10915878045990982
53,19,0.5000000000000001,0.058988005423726717
26,21,0.5000000000000001,-0.06419154409929147
26,22,0.5000000000000001,-0.08299051440233657
52,35,0.5000000000000001,-0.10632929693088196
15,74,0.5000000000000001,-0.06409568231326683
53,17,0.5000000000000001,0.06335373269168525
53,16,0.5000000000000001,-0.08310520269179066
66,16,0.5000000000000001,-0.09444192526179654
10,5,0.5000000000000001,-0.09661088165548952
35,73,0.5000000000000001,-0.11413758718755206
64,25,0.5000000000000001,0.04143618212208912
52,26,0.5000000000000001,-0.04085275521847001
10,15,0.5000000000000001,-0.08943927403895524
36,12,0.5000000000000001,-0.11590789292201294
64,1,0.5000000000000001,-0.060062616819314886
10,11,0.5000000000000001,-0.10340636455935023
64,3,0.5000000000000001,-0.1385692686553688
53,47,0.5000000000000001,-0.09654283111952468
64,8,0.5000000000000001,-0.1415590140705292
52,55,0.5000000000000001,-0.1077645131237461
36,6,0.5000000000000001,-0.08174508890755168
53,42,0.5000000000000001,-0.024995747724644714
36,3,0.5000000000000001,-0.14132165454153545
26,13,0.5000000000000001,-0.06910614824026765
35,75,0.5000000000000001,-0.06642169633120178
64,22,0.5000000000000001,-0.08073257017872626
52,30,0.5000000000000001,-0.14473150676109586
64,24,0.5000000000000001,-0.07840547354354027
16,3,0.5000000000000001,-0.06346842208174072
9,67,0.5000000000000001,0.03308897924817436
52,41,0.5000000000000001,-0.04234499061846293
16,28,0.5000000000000001,-0.04357435725550562
9,46,0.5000000000000001,-0.14059924278959499
43,41,0.5000000000000001,0.026460325953318552
65,19,0.5000000000000001,0.04657636942079716
43,35,0.5000000000000001,-0.037523980359100484
35,24,0.5000000000000001,-0.06177308007174367
65,24,0.5000000000000001,-0.0736522402396132
65,55,0.5000000000000001,-0.08797331464202802
35,20,0.5000000000000001,-0.031564233148072676
9,45,0.5000000000000001,-0.15122270323202472
52,64,0.5000000000000001,-0.10159243633930093
16,20,0.5000000000000001,0.026904219953758777
35,17,0.5000000000000001,0.06282125685662523
52,61,0.5000000000000001,-0.09571828528179013
43,39,0.5000000000000001,-0.06476853186335939
65,39,0.5000000000000001,-0.11378264995342276
16,23,0.5000000000000001,-0.05122280319313838
9,34,0.5000000000000001,-0.13335690019679033
65,17,0.5000000000000001,0.0509420966887557
9,47,0.5000000000000001,-0.1531510896449249
21,31,0.5000000000000001,0.0861738275905313
65,61,0.5000000000000001,-0.07592708680007203
66,5,0.5000000000000001,-0.04405493827977063
26,27,0.5000000000000001,-0.0524312445548978
16,8,0.5000000000000001,-0.06645816749690114
66,1,0.5000000000000001,-0.054234470082464126
64,67,0.5000000000000001,0.07253236846671796
16,10,0.5000000000000001,-0.08862019202421188
9,26,0.5000000000000001,-0.0652581792592226
53,5,0.5000000000000001,-0.032718215709764756
64,74,0.5000000000000001,-0.16861961260938954
21,30,0.5000000000000001,-0.09865588173662151
65,72,0.5000000000000001,-0.0947935765568505
43,31,0.5000000000000001,0.10890351913783843
52,44,0.5000000000000001,-0.09344343872133129
35,6,0.5000000000000001,-0.0623603095495884
35,34,0.5000000000000001,-0.07728111750645011
65,14,0.5000000000000001,-0.1260778852419431
43,34,0.5000000000000001,-0.040146159584256276
36,18,0.5000000000000001,-0.1766646759917555
35,16,0.5000000000000001,-0.08363767852685067
36,20,0.5000000000000001,-0.050949012506035944
10,25,0.5000000000000001,-0.00529161451677902
43,5,0.5000000000000001,0.0038842663773690587
10,27,0.5000000000000001,-0.09690109697015564
52,6,0.5000000000000001,-0.09403066819917602
25,59,0.5000000000000001,0.08649575300332876
25,50,0.5000000000000001,0.023884039856938988
9,24,0.5000000000000001,-0.11784886276208388
42,68,0.5000000000000001,-0.11225927897126477
53,58,0.5000000000000001,-0.06304388079956172
63,41,0.5000000000000001,-0.07244267074508066
53,62,0.5000000000000001,-0.07774135194188671
53,63,0.5000000000000001,-0.0900456722774578
52,21,0.5000000000000001,-0.07697156505347218
15,62,0.5000000000000001,0.009617709047379347
44,6,0.5000000000000001,-0.09381422512334212
52,20,0.5000000000000001,-0.06323459179766029
36,56,0.5000000000000001,-0.07044519835536024
53,75,0.5000000000000001,-0.06588922049614176
43,75,0.5000000000000001,-0.029286738409007942
36,67,0.5000000000000001,0.06977998258055128
21,22,0.5000000000000001,-0.04969491033204293
57,21,0.5000000000000001,-0.0826337115133403
16,47,0.5000000000000001,-0.03860685385275323
42,72,0.5000000000000001,-0.0859002696257858
63,26,0.5000000000000001,-0.07095043534508774
52,11,0.5000000000000001,-0.0717165330982731
36,60,0.5000000000000001,-0.09348217810551396
9,21,0.5000000000000001,-0.10137698909422477
63,27,0.5000000000000001,-0.09530894563569624
34,54,0.5000000000000001,-0.01388613989239175
9,9,0.5000000000000001,-0.049971309589020664
25,67,0.5000000000000001,0.2352665586338772
66,35,0.5000000000000001,-0.08546318501624019
16,54,0.5000000000000001,0.0166817694134165
34,52,0.5000000000000001,-0.0545857946285571
44,7,0.5000000000000001,-0.13049053036799693
36,26,0.5000000000000001,-0.028567175926845666
36,29,0.5000000000000001,-0.1018711177825436
52,24,0.5000000000000001,-0.09344343872133129
9,7,0.5000000000000001,-0.15511239748458341
26,4,0.5000000000000001,-0.12238360908627684
37,7,0.5000000000000001,-0.17308212302204135
37,6,0.5000000000000001,-0.13640581777738653
25,75,0.5000000000000001,0.07968010036416083
43,8,0.5000000000000001,-0.08779166267653876
42,58,0.5000000000000001,-0.06656220987142657
21,24,0.5000000000000001,-0.04736781369685694
54,5,0.5000000000000001,-0.05145687189594802
21,35,0.5000000000000001,-0.06025367190640762
63,17,0.5000000000000001,0.0010532180804198597
10,23,0.5000000000000001,-0.1730514464056346
66,71,0.5000000000000001,0.048625736482323746
42,67,0.5000000000000001,0.08617890870170976
66,72,0.5000000000000001,-0.09371866312392685
53,73,0.5000000000000001,-0.11360511135249202
63,55,0.5000000000000001,-0.13786219325036383
41,49,0.4,-0.12896016735953472
32,11,0.4,-0.01862952962732088
48,22,0.4,-0.14894331431929875
42,49,0.4,-0.13731860806184573
41,51,0.4,-0.1032573193382132
10,46,0.4,-0.16528953278005148
62,25,0.4,-0.01582702875046503
34,53,0.4,-0.06600113335308692
62,72,0.4,-0.15393021047802546
48,49,0.4,-0.2001195851445911
73,66,0.4,-0.16451630360340805
16,74,0.4,-0.11203514107573906
25,57,0.4,-0.0015072177652125853
26,33,0.4,-0.12222020436137392
16,18,0.4,-0.11721970690033023
50,18,0.4,-0.2507516016570606
26,70,0.4,0.01479122360849887
46,66,0.4,-0.11484321367754972
62,13,0.4,-0.12189952761610125
41,29,0.4,-0.09579449055875851
54,49,0.4,-0.1522280348789265
20,9,0.4,-0.15505558121130308
50,66,0.4,-0.19982570204315803
26,9,0.4,-0.03295134236796506
63,56,0.4,-0.13095040049581352
29,56,0.4,-0.11101160984031125
27,23,0.4,-0.1397098782988191
73,11,0.4,-0.10060317326186963
44,18,0.4,-0.2053052628096999
34,69,0.4,-0.13539434184584317
41,33,0.4,-0.0982821545404224
37,60,0.4,-0.1655434937982325
34,66,0.4,-0.09623731660281848
32,53,0.4,-0.05230647671912779
19,59,0.4,-0.1466190914742197
50,59,0.4,-0.15507289833881951
73,46,0.4,-0.14417193695852645
63,72,0.4,-0.16215372742658102
17,74,0.4,-0.1805523475354456
61,34,0.4,-0.15493165113152346
48,17,0.4,-0.02461446047655815
62,9,0.4,-0.06672967870069856
51,3,0.4,-0.17914319318516092
22,13,0.2,-0.15646374722101156
51,72,0.2,-0.1921751062695538
29,13,0.2,-0.16327525151499797
29,15,0.2,-0.14104226212981952
51,59,0.2,-0.17070513600435444
29,18,0.2,-0.2618948666501712
29,9,0.2,-0.11139712038448528
8,60,0.2,-0.20208875288926414
7,67,0.2,-0.012992118871620365
41,28,0.2,-0.16775804903238858
75,18,0.2,-0.2581826231002284
8,11,0.2,-0.1707232524875126
34,39,0.2,-0.14703915739810586
1,13,0.2,-0.0961651172363932
1,74,0.2,-0.18990950448911656
67,60,0.2,-0.23279453238408532
26,49,0.2,-0.20344067939376442
16,59,0.2,-0.0799209147765756
43,50,0.2,-0.15724510853729384
8,1,0.2,-0.1738403911302904
34,36,0.2,-0.11312688090700154
51,52,0.2,-0.19178079211959717
34,21,0.2,-0.09490126871117985
29,59,0.2,-0.1719248483390398
19,58,0.2,-0.2011933609721986
47,66,0.2,-0.16218278696371635
22,66,0.2,-0.20719596461905287
12,58,0.2,-0.16184816725072912
48,6,0.2,-0.1981191079099484
34,17,0.2,0.004693246160607235
70,71,0.2,0.06994884983616573
48,33,0.2,-0.21899697263043053
61,56,0.2,-0.1812001961260472
45,39,0.2,-0.1788082354313097
62,11,0.2,-0.16492400567257653
32,43,0.2,-0.10259748961136955
11,18,0.2,-0.19585404585444746
27,52,0.2,-0.16598004180441334
53,64,0.2,-0.14278968178319482
61,66,0.2,-0.23115442191577412
32,49,0.2,-0.1474627746367907
50,56,0.2,-0.19761400264017698
26,11,0.2,-0.13316105913402124
27,60,0.2,-0.15825276338115524
36,13,0.2,-0.142984028560614
20,5,0.2,-0.2417204267574189
72,39,0.2,-0.1386369866427754
32,66,0.2,-0.13728289766081392
32,68,0.2,-0.14095024125058697
50,60,0.2,-0.21883398554788905
64,6,0.2,-0.15163535707696751
63,31,0.2,-0.0696612986864246
50,38,0.2,-0.2814317532891482
45,11,0.2,-0.12182979518431815
70,7,0.2,-0.07601900435813856
32,28,0.2,-0.13428992655747865
37,18,0.2,-0.29195311419585307
32,17,0.2,0.017570808934674016
37,21,0.2,-0.18880652473502024
25,29,0.2,-0.02027513633883702
63,9,0.2,-0.13014625993344645
10,68,0.2,-0.23789052555533766
62,49,0.2,-0.23520362593231975
62,44,0.2,-0.18493724399457018
54,29,0.2,-0.1716236421907775
37,1,0.2,-0.1870831118177325
32,6,0.2,-0.09773730559725588
17,66,0.2,-0.18643265182076155
45,35,0.2,-0.1537125447844142
63,21,0.2,-0.1774974167382996
31,74,0.2,-0.2820963375624873
5,35,0.2,-0.19918122024362178
46,7,0.2,-0.16189417485475094
42,13,0.2,-0.12787853574993022
23,6,0.2,-0.14780901032442934
26,62,0.2,-0.16837358087191237
53,11,0.2,-0.11527018213511962
12,5,0.2,-0.1339143798424124
64,66,0.2,-0.19118094914052555
73,57,0.2,-0.23416591801777248
55,60,0.2,-0.19820200949780184
30,52,0.2,-0.20616057859781772
16,11,0.2,-0.061903792066808676
73,72,0.2,-0.19375292053895732
51,21,0.2,-0.15752856485465308
32,69,0.2,-0.17410361278282493
33,47,0.2,-0.18081900750126834
20,71,0.2,-0.1563497594365979
46,39,0.2,-0.16453493067317546
51,31,0.2,-0.04969244680277807
59,33,0.2,-0.19663083390131925
51,36,0.2,-0.17575417705047477
30,42,0.2,-0.15369492394184683
39,61,0.2,-0.11301283342386038
48,67,0.2,-0.05854528087448656
73,45,0.2,-0.20502060978703046
26,25,0.2,-0.042784918620900836
48,68,0.2,-0.24133204356327945
64,19,0.2,-0.04034863159041342
27,72,0.2,-0.16637435595436995
26,15,0.2,-0.12029559563456786
4,35,0.2,-0.13264528986265958
73,7,0.2,-0.2086035119925581
