a_id,b_id,count_south,south_consistency
24,42,1.0,-0.08095232450711032
62,16,1.0,-0.014778067671088841
66,10,1.0,-0.12458642633061402
73,41,1.0,-0.09069364005867556
20,23,1.0,-0.02589256091519103
62,26,1.0,-0.09357894604921502
3,1,1.0,-0.060121436659415356
24,34,1.0,-0.029164468434366438
65,70,1.0,0.0561101231931863
65,39,1.0,0.006824487818248208
24,53,1.0,-0.05400590912569932
65,54,1.0,-0.05647875629475746
1,7,1.0,-0.06206958791913962
25,50,1.0,0.01210979200086461
75,51,1.0,-0.08072933272427811
25,45,1.0,0.04537339670997139
75,47,1.0,-0.026823726100598327
25,25,1.0,0.2189891672694756
65,23,1.0,-0.0607407211065439
75,22,1.0,-0.07408176425436469
18,68,1.0,-0.17788097142404882
64,50,1.0,-0.10557037453374286
5,52,1.0,-0.039360196814601005
65,34,1.0,-0.015524730156134155
1,27,1.0,-0.0500107737534277
74,70,1.0,-0.016148173518956473
1,30,1.0,-0.07767496823457792
25,9,1.0,-0.014964849185231955
74,53,1.0,-0.11262446755960982
64,45,1.0,-0.07230676982463605
25,8,1.0,0.016687350036004328
1,35,1.0,-0.005281747091724257
1,36,1.0,-0.0418403536274666
74,46,1.0,-0.11915617730657503
62,4,1.0,-0.05766052922704849
66,22,1.0,-0.09360597935870704
19,19,1.0,-0.015262562638702463
28,52,1.0,-0.10151196877698021
19,29,1.0,0.039320030818361204
65,43,1.0,4.7541219782781544e-05
74,12,1.0,-0.13262698616412158
24,16,1.0,-0.010712608852504467
28,70,1.0,0.023588304499783372
66,25,1.0,0.07095379270153224
69,73,1.0,-0.14366733828647696
17,25,1.0,0.22369150708519617
17,28,1.0,0.04071701826478693
70,51,1.0,0.05599313121024217
5,31,1.0,-0.11068019436367293
70,46,1.0,0.07872561416194733
70,44,1.0,0.040843667181090594
70,39,1.0,0.13244798257462778
70,38,1.0,-0.04511515273731412
64,70,1.0,0.05584214694403919
70,27,1.0,0.05621859123096985
21,35,1.0,0.008821152131169343
21,39,1.0,0.04032151681312384
70,17,1.0,0.046031402076107064
21,45,1.0,-0.03854176458061329
17,20,1.0,-0.08427006199925337
17,43,1.0,0.12216207132096371
69,36,1.0,-0.1287475375792459
63,55,1.0,-0.1284901191220313
22,56,1.0,-0.06750483218030426
69,25,1.0,0.03406392280421801
26,61,1.0,-0.026952318127669225
22,10,1.0,-0.10151448795530253
68,54,1.0,-0.09156627211262318
3,72,1.0,-0.06551815681759206
22,43,1.0,-0.0075037046873887465
22,41,1.0,-0.034441316660334856
27,3,1.0,-0.05665214799905365
17,45,1.0,0.050075736525691986
70,65,1.0,0.07627220236515256
21,34,1.0,0.017972298838741494
72,72,1.0,-0.02714524739818345
17,62,1.0,0.02376488991370968
3,32,1.0,-0.054793878750928955
16,68,1.0,-0.1445188867791354
3,35,1.0,-0.08030837227052046
72,47,1.0,-0.032984342909863205
72,44,1.0,-0.10203941356269457
4,43,1.0,-0.04715631496644584
17,5,1.0,0.005321671065090267
66,55,1.0,-0.13890769520488333
27,58,1.0,-0.0023591454348785104
26,26,1.0,0.0033707695648943024
17,8,1.0,0.021389689851724895
3,43,1.0,-0.05558495418703138
26,29,1.0,0.003828432836729485
17,10,1.0,0.028151288053049922
21,32,1.0,0.03433564565076088
17,16,1.0,0.12504165952690874
27,42,1.0,-0.011949335500565001
71,50,1.0,0.0401497178032484
71,46,1.0,0.09855423549341186
67,19,1.0,0.05330677110638243
71,43,1.0,0.14549965730762693
67,20,1.0,-0.023079141856424998
67,28,1.0,0.1019079384076153
67,34,1.0,0.16778072008787515
71,30,1.0,0.04838301808128417
71,21,1.0,0.10156571322096478
67,60,1.0,0.12839377585764306
71,18,1.0,-0.03643670975992958
70,29,1.0,0.05020740907581641
44,59,1.0,-0.09617735209882795
56,15,1.0,0.097900564654957
59,53,1.0,-0.011978573553263355
31,11,1.0,0.10354621306083311
59,51,1.0,-0.04124276625193373
59,46,1.0,-0.018510283300228584
9,36,1.0,0.03060376418335511
48,25,1.0,-0.009476526943785408
15,57,1.0,-0.06335655670917734
9,34,1.0,0.07631351742666963
59,28,1.0,-0.0530099145421903
51,40,1.0,-0.14344890018390272
31,8,1.0,0.02188302015463706
59,23,1.0,-0.032353123812340207
51,36,1.0,-0.09930398471525974
30,15,1.0,0.014183496817422895
9,23,1.0,0.03109752647625988
31,6,1.0,0.05275257643093251
40,15,1.0,0.0809664532819532
9,46,1.0,0.044940366988371484
37,36,1.0,-0.094361889089815
51,44,1.0,-0.12284932889110009
7,15,1.0,0.04116490542417512
52,51,1.0,-0.09167918061054948
40,54,1.0,-0.044807221071796695
52,35,1.0,-0.04672469392811837
13,61,1.0,-0.07021426226322341
31,19,1.0,-0.007390818733533791
60,6,1.0,-0.06306803763966018
52,15,1.0,0.04724610099458038
35,34,1.0,-0.03120782471110973
9,57,1.0,-0.0004884992628246335
35,61,1.0,-0.12187993119993747
35,65,1.0,-0.06503438694620259
15,64,1.0,-0.04898744035716263
51,46,1.0,-0.08496738191024335
9,47,1.0,0.07611349066034612
39,64,1.0,-0.12418201760655284
13,53,1.0,-0.004383596465728558
39,61,1.0,-0.15242122375790104
39,60,1.0,-0.1011360614993054
49,34,1.0,-0.06012703362714658
38,35,1.0,-0.07810017615414976
38,25,1.0,0.048152677693571816
50,51,1.0,-0.13939282111922113
38,21,1.0,-0.0973107021573228
38,10,1.0,-0.14738754133857446
38,6,1.0,-0.12327958326360401
15,37,1.0,-0.0882760185819523
50,44,1.0,-0.15454228514837273
58,51,1.0,-0.06701815025134222
56,16,1.0,0.031532776021692355
13,11,1.0,0.01692092703847852
13,32,1.0,0.036821191037623706
15,39,1.0,0.03579467795469927
58,43,1.0,0.00265975451457798
38,43,1.0,-0.05337675807066067
58,25,1.0,0.10418919027881046
36,64,1.0,-0.08140897169827363
36,33,1.0,-0.08267137247549357
36,1,1.0,-0.007940282457261137
13,50,1.0,-0.06931982390285725
36,10,1.0,-0.09741458325279095
9,5,1.0,-0.024954611453286885
30,70,1.0,0.0009987019516167412
39,26,1.0,-0.12209813606533751
49,1,1.0,-0.049091244723613627
36,58,1.0,-0.061173737367851456
6,14,1.0,-0.10262585644812522
36,35,1.0,-0.02812721806836624
36,43,1.0,-0.003403799984877148
8,44,1.0,-0.15436327708110925
36,47,1.0,-0.019176098127117597
36,54,1.0,-0.0599300974994174
31,39,1.0,0.12943234822234126
40,70,1.0,0.06778165841614704
40,75,1.0,-0.05420681790908657
54,30,1.0,-0.07304351452248753
14,56,1.0,-0.0977362921517252
54,54,1.0,-0.032453172810685035
56,50,1.0,-0.07669675168863119
54,52,1.0,-0.04496456659950487
43,72,1.0,-0.02115140828468304
56,51,1.0,-0.041024716950172874
56,56,1.0,-0.031347939677168174
43,64,1.0,-0.08922337736751884
54,50,1.0,-0.0812768148005233
45,66,1.0,-0.10076907899353915
43,43,1.0,-0.011218205654122375
43,30,1.0,-0.10833484488046512
31,73,1.0,0.046453576297413375
43,25,1.0,0.09031123011011011
53,17,1.0,-0.09479703639280049
45,40,1.0,-0.13370814113268065
55,16,1.0,0.008311461317989497
11,24,1.0,-0.019887970095488622
11,12,1.0,-0.03081227234238778
44,53,1.0,-0.025007488721142793
56,10,1.0,-0.06535759545216646
56,29,1.0,-0.04681043908459863
6,54,1.0,-0.03826470880480828
44,75,1.0,-0.05051967100572309
15,11,1.0,0.009908542793191116
14,75,1.0,-0.10366105901063984
55,23,1.0,-0.05535638921428219
61,29,1.0,-0.06770121472117392
55,56,1.0,-0.05456925438087102
44,27,1.0,-0.054046221399085506
44,23,1.0,-0.04538203898021965
55,55,1.0,-0.1029001790301386
55,44,1.0,-0.0793954956830273
54,36,1.0,-0.03720889991537623
43,24,1.0,-0.060710134078984804
6,49,1.0,-0.055060376040927735
41,32,1.0,0.05111812715527978
53,55,1.0,-0.12348945463492825
53,51,1.0,-0.0848353072586654
31,46,1.0,0.0757099798096608
41,34,1.0,0.03475478034326041
60,35,1.0,-0.017888630530205906
60,34,1.0,-0.008737483822633771
47,21,1.0,-0.08065837582550346
33,51,1.0,-0.0824542037960222
14,28,1.0,-0.11918021771498648
41,21,1.0,0.0063931076325152185
14,23,1.0,-0.09852342698513639
60,22,1.0,-0.056195548742723624
5,73,1.0,-0.04652433083770341
47,26,1.0,-0.1126457219110225
11,45,1.0,-0.04248237646589793
41,53,1.0,0.009913339651927528
46,72,1.0,-0.03851171239184515
53,66,1.0,-0.08764528044147811
54,1,1.0,0.01953664223147122
6,47,1.0,0.0024892905674915103
31,64,1.0,0.04465022991047937
46,32,1.0,-0.027787434325182048
42,52,1.0,0.0046853942456720815
42,51,1.0,0.004045180783111919
42,42,1.0,0.006362958100371328
46,43,1.0,-0.028578509761284503
42,27,1.0,0.004270640803839601
42,22,1.0,0.010692749253025338
31,61,1.0,0.016411023759131175
42,11,1.0,0.0546138969859894
60,52,1.0,-0.062202903750076886
30,43,1.0,-0.0550638800217868
70,53,1.0,0.08525732390891255
16,60,1.0,-0.09171993275351034
56,57,1.0,-0.06372110024966385
33,59,1.0,-0.12435987447503696
30,46,1.0,-0.10200930183600183
71,74,1.0,-0.05014099298116371
29,49,1.0,-0.0975257332576319
37,58,1.0,-0.0908498018535579
29,28,1.0,-0.10564882156314898
29,57,1.0,-0.11657805657238339
44,49,1.0,-0.057915741404552655
20,66,1.0,-0.03759217653759727
29,70,1.0,0.0318588134664313
29,53,1.0,-0.06461748057422202
8,54,1.0,-0.1260622058005777
26,46,1.0,0.03234663792286041
20,75,1.0,-0.03103019294069445
37,4,0.9000000000000001,-0.08217080504926035
62,35,0.9000000000000001,-0.051770159194326246
26,56,0.9000000000000001,0.009297176710877257
30,52,0.9000000000000001,-0.1326894185150462
62,66,0.9000000000000001,-0.09906630690258703
62,14,0.9,-0.1469913349715075
22,66,0.9,-0.08901191129876743
29,1,0.9,-0.03826307923571974
37,39,0.9,-0.03584964324210881
34,72,0.9,-0.04583810847898594
20,56,0.9,-0.0346638923981747
73,46,0.9,-0.1194206801262307
6,75,0.7999999999999999,-0.06722538586869535
17,24,0.7999999999999999,0.050637379820877786
17,27,0.7999999999999999,0.031086854707870377
7,5,0.7999999999999999,-0.16248625022142124
67,17,0.7999999999999999,0.08104296343446092
18,75,0.7999999999999999,-0.15379435123896387
17,31,0.7999999999999999,-0.03836198786293052
33,43,0.7999999999999999,-0.03305398276145751
74,73,0.7999999999999999,-0.16590428035844254
42,56,0.7999999999999999,-0.007100002799155767
11,50,0.7999999999999999,-0.09473026068810264
4,25,0.7999999999999999,0.03271618057504403
46,64,0.7999999999999999,-0.12493455122151738
23,1,0.7999999999999999,-0.08056832960257967
41,61,0.7999999999999999,-0.07530888842052567
19,41,0.7999999999999999,0.06550156795175514
74,16,0.7999999999999999,-0.08844720778448573
74,10,0.7999999999999999,-0.18334744033903963
11,59,0.7999999999999999,-0.10083585705872694
67,14,0.7999999999999999,0.04064238677047465
71,17,0.7999999999999999,0.04396714093795501
67,5,0.7999999999999999,0.04460630492368969
66,72,0.7999999999999999,-0.06021689985661869
1,4,0.7999999999999999,-0.04067898331639164
56,6,0.7999999999999999,-0.06094247559763943
1,5,0.7999999999999999,-0.11593825894266126
75,64,0.7999999999999999,-0.10776747761246232
45,1,0.7999999999999999,-0.05268371500015621
15,4,0.7999999999999999,-0.03129961628826805
44,35,0.7999999999999999,-0.029665928852528632
44,34,0.7999999999999999,-0.020702747707911532
11,7,0.7999999999999999,-0.07138122922397215
11,23,0.7999999999999999,-0.051083885275463786
16,72,0.7999999999999999,-0.0662749318372252
44,14,0.7999999999999999,-0.12385473620168977
17,3,0.7999999999999999,-0.010648416221722714
66,50,0.7999999999999999,-0.15367376642839217
18,44,0.7999999999999999,-0.1723075873118749
6,65,0.7999999999999999,-0.05103779277880565
32,66,0.7999999999999999,-0.12535127160746595
75,29,0.7999999999999999,-0.10527813641026262
66,61,0.7999999999999999,-0.15454983292615934
66,62,0.7999999999999999,-0.14686381874963142
45,46,0.7999999999999999,-0.09422157004922666
1,16,0.7999999999999999,0.0013226677482888474
17,12,0.7999999999999999,0.039937463947331206
11,32,0.7999999999999999,0.00923060609571067
43,70,0.7999999999999999,0.023383157559366267
45,60,0.7999999999999999,-0.1020707596325689
34,25,0.7999999999999999,0.052990247796565755
18,11,0.7999999999999999,-0.10793926575203544
43,14,0.7999999999999999,-0.14993229649296885
10,70,0.7999999999999999,-0.06378890264530726
35,4,0.7999999999999999,-0.07503571758585056
14,11,0.7999999999999999,-0.07621687425839152
70,37,0.7999999999999999,-0.012334894664403571
39,32,0.7999999999999999,-0.06499365204772665
51,12,0.7999999999999999,-0.11695636979238044
21,51,0.7999999999999999,-0.055931262196195534
72,34,0.7999999999999999,-0.05265103299604168
21,43,0.7999999999999999,0.012315450718760477
70,1,0.7999999999999999,0.09810632608793632
3,51,0.7999999999999999,-0.1432300563336423
70,3,0.7999999999999999,-0.007211526087661169
36,40,0.7999999999999999,-0.1271354549880815
21,36,0.7999999999999999,-0.047707834353978025
72,30,0.7999999999999999,-0.1325204705346043
38,75,0.7999999999999999,-0.13739227310286475
38,62,0.7999999999999999,-0.16919659633984202
21,58,0.7999999999999999,-0.044267885777017464
13,42,0.7999999999999999,-0.05122660027033273
38,54,0.7999999999999999,-0.1281857450216041
49,48,0.7999999999999999,-0.15993082167258887
50,49,0.7999999999999999,-0.16063899810878704
38,8,0.7999999999999999,-0.17152300953051453
50,45,0.7999999999999999,-0.1594287481290011
49,62,0.7999999999999999,-0.16055580528781074
36,73,0.7999999999999999,-0.0985106273080699
70,62,0.7999999999999999,0.006173536264177973
37,14,0.7999999999999999,-0.17134491442549718
70,73,0.7999999999999999,0.027912997282412855
17,59,0.7999999999999999,-0.010178897919268633
21,54,0.7999999999999999,-0.04304979040868304
21,59,0.7999999999999999,-0.09697618577630598
47,39,0.7999999999999999,-0.04987247081465044
3,7,0.7999999999999999,-0.154820352078998
13,72,0.7999999999999999,0.005020769176495733
52,65,0.7999999999999999,-0.09047365365330219
47,61,0.7999999999999999,-0.16057232480453998
47,70,0.7999999999999999,-0.0015991678276504012
52,30,0.7999999999999999,-0.137211330276927
9,63,0.7999999999999999,-0.03372770588392512
52,28,0.7999999999999999,-0.12186164021563188
17,48,0.7999999999999999,0.003361629745338263
11,73,0.7999999999999999,-0.06618085199110701
9,58,0.7999999999999999,0.012874997744739103
69,10,0.7999999999999999,-0.17869966561181763
17,52,0.7999999999999999,0.031493089068250775
9,49,0.7999999999999999,-0.0023575892650684353
39,46,0.7999999999999999,-0.1117496363780913
22,3,0.7999999999999999,-0.1376508428857523
9,39,0.7999999999999999,0.07609608160819724
20,40,0.7999999999999999,-0.08962262957605686
9,26,0.7999999999999999,-0.0049035242556665975
7,40,0.7999999999999999,-0.15130722378443956
17,56,0.7999999999999999,0.04034404086108839
72,70,0.7999999999999999,0.017512432562515196
9,20,0.7999999999999999,-0.13273366028710026
72,60,0.7999999999999999,-0.09122896504650081
51,29,0.7999999999999999,-0.13169469084235652
69,44,0.7999999999999999,-0.1697048794853892
72,53,0.7999999999999999,-0.0769822277549935
52,63,0.7999999999999999,-0.14527551765892988
1,1,0.7999999999999999,-0.005941076020144488
64,62,0.7999999999999999,-0.11713211003817642
24,73,0.7999999999999999,-0.10848975358173703
64,43,0.7999999999999999,-0.02075601759249498
64,42,0.7999999999999999,-0.08673256059199212
31,1,0.7999999999999999,0.09515263319793946
30,50,0.7999999999999999,-0.17765901229872447
57,73,0.7999999999999999,-0.1475910246013898
60,47,0.7999999999999999,-0.02929404345840037
57,7,0.7999999999999999,-0.1527914018342549
60,48,0.7999999999999999,-0.10959681889050761
64,32,0.7999999999999999,-0.01998119093312386
64,31,0.7999999999999999,-0.15823074403122334
15,33,0.7999999999999999,-0.06975781417672432
64,16,0.7999999999999999,-0.01793557644598474
4,62,0.7999999999999999,-0.1631039218232454
56,75,0.7999999999999999,-0.05704723135474943
26,38,0.7999999999999999,-0.11015493979627614
31,66,0.7999999999999999,0.02859696688127332
64,17,0.7999999999999999,-0.09875984462616358
56,63,0.7999999999999999,-0.09566150227048738
60,70,0.7999999999999999,0.04106534029463219
31,72,0.7999999999999999,0.08986676226719381
58,70,0.7999999999999999,0.03697606289514399
5,25,0.7999999999999999,0.1079718151075063
28,34,0.7999999999999999,-0.06759977775848328
5,67,0.7999999999999999,-0.1505209121532473
15,42,0.7999999999999999,-0.058094949369595
6,21,0.7999999999999999,-0.04568515268819082
60,67,0.7999999999999999,-0.17289442736819363
28,29,0.7999999999999999,-0.12626095823304936
25,36,0.7999999999999999,0.03448370026592968
24,59,0.7999999999999999,-0.14314475864935694
65,64,0.7999999999999999,-0.09689648248571171
25,44,0.7999999999999999,0.01142198005705298
31,17,0.7999999999999999,0.02159210878619392
60,8,0.7999999999999999,-0.11254821569640198
29,54,0.7999999999999999,-0.09961197188200414
61,39,0.7999999999999999,-0.006299391578633033
65,72,0.7999999999999999,-0.030222719157737988
31,10,0.7999999999999999,0.007516144411818875
57,62,0.7999999999999999,-0.16933048561962466
57,41,0.7999999999999999,-0.09933870362512812
31,25,0.7999999999999999,0.1990399457724705
60,20,0.7999999999999999,-0.21603770458766539
57,26,0.7999999999999999,-0.14731625167012688
15,58,0.7999999999999999,-0.04870174286587579
58,12,0.7999999999999999,-0.0771102620880029
61,26,0.7999999999999999,-0.08729899744249685
56,40,0.7999999999999999,-0.09573692125350336
31,5,0.7999999999999999,-0.01484454972457731
25,66,0.7999999999999999,0.02350801640007899
62,45,0.7999999999999999,-0.10844074952602724
6,27,0.7999999999999999,-0.07067950052791865
31,21,0.7000000000000001,0.04373541677470114
36,49,0.7000000000000001,-0.1066702047985786
29,35,0.7000000000000001,-0.0797732145298988
20,22,0.7000000000000001,-0.05965502510425185
68,49,0.7000000000000001,-0.13728032723969305
20,36,0.7000000000000001,-0.057963416205716274
62,53,0.7000000000000001,-0.08862082377110647
52,21,0.7000000000000001,-0.09622962841086302
19,74,0.7000000000000001,-0.11066744502732692
68,16,0.7000000000000001,-0.06355020990650972
29,36,0.7000000000000001,-0.11514612026258096
5,68,0.7000000000000001,-0.10798117156294633
62,28,0.7000000000000001,-0.1283214003088872
10,25,0.7000000000000001,-0.031164302682733725
73,58,0.7000000000000001,-0.15001740611464134
11,68,0.7000000000000001,-0.10805232273309105
37,64,0.7000000000000001,-0.13991510620917172
62,25,0.7000000000000001,0.04871869935142701
71,11,0.7000000000000001,0.08985838478662307
32,39,0.7000000000000001,-0.05927736567011469
24,60,0.7000000000000001,-0.09876097048604097
56,46,0.7000000000000001,-0.05013184159894961
37,35,0.7000000000000001,-0.08836143316148429
20,72,0.7000000000000001,-0.0082799842643559
58,52,0.7000000000000001,-0.09665798668679937
63,39,0.7000000000000001,-0.04538000952762066
55,52,0.7000000000000001,-0.09397577587189512
37,7,0.7000000000000001,-0.14330748091050946
26,40,0.7000000000000001,-0.05772012836377895
62,15,0.7000000000000001,0.017483640485184193
61,57,0.6,-0.12654387281625623
20,28,0.6,-0.09022491243347715
32,35,0.6,-0.10233869553832646
41,1,0.6,-0.0021148883224241634
67,69,0.6,-0.10584020070703086
73,4,0.5000000000000001,-0.15857079651037553
13,4,0.5000000000000001,-0.06488732725576304
6,19,0.5000000000000001,-0.1661056928574278
59,37,0.5000000000000001,-0.14458177148545437
26,58,0.5000000000000001,-0.040951651138973616
27,29,0.5000000000000001,-0.0799839865980803
58,53,0.5000000000000001,-0.0966025521987931
21,16,0.5000000000000001,-0.026960986843509237
40,14,0.5000000000000001,-0.1636494341129969
20,39,0.5000000000000001,-0.022033481932756473
63,57,0.5000000000000001,-0.16680768733621884
20,34,0.5000000000000001,-0.043015876858548074
5,34,0.5000000000000001,-0.04791495111588037
26,55,0.5000000000000001,-0.08842151166729192
27,34,0.5000000000000001,-0.02375543865984799
20,30,0.5000000000000001,-0.11957319229450102
24,39,0.5000000000000001,-0.06755598012382076
62,70,0.5000000000000001,-0.02510135803337336
59,58,0.5000000000000001,-0.08869828849495998
26,52,0.5000000000000001,-0.05153029702068503
3,16,0.5000000000000001,-0.11063956936428845
20,33,0.5000000000000001,-0.10281573045690531
37,72,0.5000000000000001,-0.10154002757849256
21,26,0.5000000000000001,-0.10094259785667094
71,66,0.5000000000000001,0.007389025438904429
21,24,0.5000000000000001,-0.07612959068771755
73,16,0.5000000000000001,-0.11831092053670231
21,23,0.5000000000000001,-0.08673506866935514
13,6,0.5000000000000001,-0.09295867179003726
73,15,0.5000000000000001,-0.05600202216491902
21,22,0.5000000000000001,-0.08884002292496218
9,41,0.5000000000000001,-0.0001814270479498126
3,30,0.5000000000000001,-0.20452027416024784
17,68,0.5000000000000001,-0.04763453898459328
40,12,0.5000000000000001,-0.10687648995701358
27,24,0.5000000000000001,-0.05560065314404987
6,17,0.5000000000000001,-0.11878184890362176
12,22,0.5000000000000001,-0.16306746115330997
6,15,0.5000000000000001,0.02099959947782528
38,58,0.5000000000000001,-0.16550677126758945
27,7,0.5000000000000001,-0.085661760350918
3,39,0.5000000000000001,-0.1069805637985033
49,16,0.5000000000000001,-0.1002839567621133
63,46,0.5000000000000001,-0.12415713849794764
5,22,0.5000000000000001,-0.09247059783732689
59,68,0.5000000000000001,-0.13562936375176637
72,32,0.5000000000000001,-0.0765742369209816
9,9,0.5000000000000001,-0.09921707293465953
15,45,0.5000000000000001,-0.10159216745093697
27,6,0.5000000000000001,-0.074763269807789
58,60,0.5000000000000001,-0.11025848861668099
39,7,0.5000000000000001,-0.18103654882032771
72,42,0.5000000000000001,-0.14055748032730353
6,12,0.5000000000000001,-0.10073410160364296
63,34,0.5000000000000001,-0.0947026925608595
38,52,0.5000000000000001,-0.17608541714930087
38,51,0.5000000000000001,-0.1766864767355308
63,24,0.5000000000000001,-0.1265479070450614
9,22,0.5000000000000001,-0.03406680937149455
39,10,0.5000000000000001,-0.1927716330968311
30,34,0.5000000000000001,-0.12747375216980505
20,41,0.5000000000000001,-0.05368614125644985
40,11,0.5000000000000001,-0.06809568466284552
26,63,0.5000000000000001,-0.08562177768325131
5,29,0.5000000000000001,-0.10414349905411269
20,42,0.5000000000000001,-0.0916365153848676
59,6,0.5000000000000001,-0.10008915881135765
72,65,0.5000000000000001,-0.1236946549205369
20,54,0.5000000000000001,-0.08146525576866337
20,46,0.5000000000000001,-0.07247032279563621
30,21,0.5000000000000001,-0.15410089492956638
27,12,0.5000000000000001,-0.06585685200952653
20,51,0.5000000000000001,-0.09381254315803277
27,10,0.5000000000000001,-0.09739684462742142
17,63,0.5000000000000001,-0.04537359027206457
20,52,0.5000000000000001,-0.09321148357180281
63,23,0.5000000000000001,-0.13715338502669897
38,30,0.5000000000000001,-0.20244712587199906
6,51,0.5000000000000001,-0.10942935455344915
40,21,0.5000000000000001,-0.09140221936709636
11,41,0.5000000000000001,-0.05865425438303099
5,51,0.5000000000000001,-0.09871161741536509
29,21,0.5000000000000001,-0.1251281117207748
43,58,0.5000000000000001,-0.12592653193583989
18,54,0.5000000000000001,-0.18006108633666185
61,1,0.5000000000000001,-0.058128893770207
5,49,0.5000000000000001,-0.10213281567924712
43,41,0.5000000000000001,-0.09697983550219832
43,37,0.5000000000000001,-0.1818100149263343
28,47,0.5000000000000001,-0.1064534676205174
11,39,0.5000000000000001,-0.02700159505933762
1,21,0.5000000000000001,-0.08415191965347481
75,6,0.5000000000000001,-0.13716082426900097
61,70,0.5000000000000001,-0.0012359186427338682
62,11,0.5000000000000001,-0.09567580848952142
75,1,0.5000000000000001,-0.0757921258478955
43,3,0.5000000000000001,-0.17689910837293657
19,4,0.5000000000000001,0.009049842465426028
42,73,0.5000000000000001,-0.06348467973892344
42,57,0.5000000000000001,-0.07866807454496248
15,72,0.5000000000000001,-0.04324016755323452
29,32,0.5000000000000001,-0.08313836408101108
46,34,0.5000000000000001,-0.10260816183019351
42,53,0.5000000000000001,-0.029885279217862853
28,24,0.5000000000000001,-0.13811088848207262
75,25,0.5000000000000001,0.02378706243325125
44,3,0.5000000000000001,-0.1519029637831413
73,25,0.5000000000000001,-0.025694254342397537
44,45,0.5000000000000001,-0.11437122920296008
11,15,0.5000000000000001,0.031648297746660496
75,72,0.5000000000000001,-0.0808587959118163
61,47,0.5000000000000001,-0.0686775546660181
44,72,0.5000000000000001,-0.056019229305257635
44,73,0.5000000000000001,-0.1182350264838216
44,52,0.5000000000000001,-0.11150903322775604
61,51,0.5000000000000001,-0.11928642734285616
61,52,0.5000000000000001,-0.11868536775662619
61,54,0.5000000000000001,-0.10693913995348676
75,60,0.5000000000000001,-0.12313112898720759
44,46,0.5000000000000001,-0.09076787245158943
75,53,0.5000000000000001,-0.10947519256931969
61,22,0.5000000000000001,-0.11304540776481797
11,11,0.5000000000000001,-0.0513045980406397
44,40,0.5000000000000001,-0.145672805308048
1,10,0.5000000000000001,-0.13116618286128692
28,61,0.5000000000000001,-0.1913924980900052
75,43,0.5000000000000001,-0.07153308345461808
61,64,0.5000000000000001,-0.12710441918242374
61,65,0.5000000000000001,-0.10024757416292433
5,54,0.5000000000000001,-0.08636433002599567
75,35,0.5000000000000001,-0.09474447826663554
44,11,0.5000000000000001,-0.06463403457001178
44,8,0.5000000000000001,-0.14130290801439743
74,61,0.5000000000000001,-0.22869879112025515
1,32,0.5000000000000001,-0.04216217201371108
42,48,0.5000000000000001,-0.083723556543675
40,73,0.5000000000000001,-0.12169667657665535
27,66,0.5000000000000001,-0.07719022711287929
1,56,0.5000000000000001,-0.09923647375114232
27,62,0.5000000000000001,-0.10151498147529196
19,65,0.5000000000000001,0.00022851595953994077
41,12,0.5000000000000001,-0.07062968322472027
27,61,0.5000000000000001,-0.10888226275198243
19,68,0.5000000000000001,-0.054561707009256936
1,61,0.5000000000000001,-0.14265160098584792
47,41,0.5000000000000001,-0.12092616370882951
1,64,0.5000000000000001,-0.11613943503276578
13,14,0.5000000000000001,-0.14082519814775812
27,59,0.5000000000000001,-0.11389492817691124
74,58,0.5000000000000001,-0.18318892785966404
9,68,0.5000000000000001,-0.0760591987383978
17,74,0.5000000000000001,-0.13014234388038065
47,62,0.5000000000000001,-0.18801544212637172
40,57,0.5000000000000001,-0.1368800713826944
1,73,0.5000000000000001,-0.1144463768630338
60,14,0.5000000000000001,-0.16823501194072157
40,45,0.5000000000000001,-0.11783287929579384
40,32,0.5000000000000001,-0.04941247172733263
40,30,0.5000000000000001,-0.14133239204328799
59,72,0.5000000000000001,-0.04378713045417298
15,66,0.5000000000000001,-0.10196915321550948
16,35,0.5000000000000001,-0.11888145073893355
41,38,0.5000000000000001,-0.17424968685208714
19,54,0.5000000000000001,-0.006463049831022487
19,53,0.5000000000000001,0.008664129630833104
28,21,0.5000000000000001,-0.13289281675763207
42,8,0.5000000000000001,-0.08655256126949927
42,6,0.5000000000000001,-0.05757091091754415
46,58,0.5000000000000001,-0.14222512266173684
41,72,0.5000000000000001,-0.02323407266579809
41,70,0.5000000000000001,0.03872557252559586
41,63,0.5000000000000001,-0.11281535725086277
28,12,0.5000000000000001,-0.14836708734754928
19,25,0.5000000000000001,0.141926384633404
41,62,0.5000000000000001,-0.1062878126904857
74,29,0.5000000000000001,-0.199800514966353
19,30,0.5000000000000001,-0.04457098635686012
60,41,0.5000000000000001,-0.0800309188329615
41,52,0.5000000000000001,-0.07872387658829648
41,49,0.5000000000000001,-0.08274613443840848
1,45,0.5000000000000001,-0.11058257958217228
19,50,0.5000000000000001,-0.05230075829672822
60,40,0.5000000000000001,-0.15372003322860642
74,15,0.5000000000000001,-0.06393967929633096
1,46,0.5000000000000001,-0.08697922283080163
1,49,0.5000000000000001,-0.11174264145708022
41,43,0.5000000000000001,-0.013908360208599847
60,36,0.5000000000000001,-0.1122749119097987
18,1,0.5000000000000001,-0.1312508401533821
71,57,0.5000000000000001,-0.011281180883423617
