a_id,b_id,count_east,east_consistency
20,24,1.0,-0.1390741267519853
20,21,1.0,-0.1426961115020709
19,59,1.0,-0.09431860148289141
48,54,1.0,-0.1034351117663835
29,26,1.0,0.004296416648929747
29,25,1.0,0.06987716687097238
29,23,1.0,-0.08737713362206816
19,38,1.0,-0.17001777996594264
19,47,1.0,-0.10968887483442605
19,52,1.0,-0.08713453150683977
55,64,1.0,-0.08184178157939663
52,43,1.0,-0.058703276811772384
19,57,1.0,-0.1443609269269846
27,52,1.0,-0.04201729168472216
19,58,1.0,-0.06969367818753082
52,47,1.0,-0.0965510431900306
29,15,1.0,-0.02231530640676798
55,57,1.0,-0.14445515073061102
52,49,1.0,-0.12011178114236121
27,58,1.0,-0.024576438365413206
52,56,1.0,-0.04851054079963913
19,66,1.0,-0.12180347222273108
19,68,1.0,-0.12267340368008901
19,72,1.0,-0.09547200524568508
52,58,1.0,-0.05655584654313537
27,65,1.0,-0.012023951786611574
52,60,1.0,-0.07948167037159874
20,7,1.0,-0.17707189061441053
22,47,1.0,-0.09145356405855182
26,56,1.0,-0.007516657530810899
21,39,1.0,-0.031217891041059563
26,34,1.0,0.006626208091486077
25,53,1.0,0.0964678442266831
16,55,1.0,-0.07450756440127841
58,35,1.0,-0.05549322087848359
25,12,1.0,0.08744888194993672
50,15,1.0,-0.06922371101324702
58,18,1.0,-0.1534687637178269
25,60,1.0,0.07507395283832687
26,29,1.0,0.004525896668199608
30,39,1.0,-0.1355572795605013
25,45,1.0,0.07126454922670976
26,6,1.0,-0.023747267746453717
17,16,1.0,-0.008114398642496348
58,28,1.0,-0.08965863141307269
16,44,1.0,-0.058548075064980505
50,14,1.0,-0.165883787139898
16,75,1.0,-0.06098794006220171
16,65,1.0,-0.05430339258214108
58,21,1.0,-0.03231174435653175
30,38,1.0,-0.19502759429250682
17,15,1.0,0.017827079292149956
26,17,1.0,0.025595243371176107
25,4,1.0,0.06963037447122188
26,31,1.0,-0.027573222249711236
26,52,1.0,-0.03300281659361609
58,12,1.0,-0.046450710248396414
33,62,0.9000000000000004,-0.05077717819536376
59,9,0.9000000000000004,-0.07792451351913801
57,44,0.9000000000000004,-0.05665188825413762
46,23,0.9000000000000004,-0.0994223379930663
17,44,0.9000000000000004,-0.023603265355973183
30,67,0.9000000000000004,-0.11291991316874414
64,51,0.9000000000000004,-0.06721124505973743
17,40,0.9000000000000004,-0.03525208385533294
17,4,0.9000000000000004,-0.059909648785348706
47,53,0.9000000000000004,-0.05417437134821521
73,50,0.9000000000000004,-0.14977124763338506
72,21,0.9000000000000004,-0.020041256021403928
9,16,0.9000000000000004,-0.047326723671168504
15,44,0.9000000000000004,0.017441617643155615
5,27,0.9000000000000004,-0.034802106341841346
12,63,0.9000000000000004,-0.09572333753070332
72,11,0.9000000000000004,-0.0052819228935860165
32,37,0.9000000000000004,-0.07832910981164005
46,41,0.9000000000000004,0.006702671030291899
53,71,0.9000000000000004,-0.11044392738827699
30,36,0.9000000000000004,-0.10588867831663583
53,54,0.9000000000000004,-0.02348846178557761
15,20,0.9000000000000004,-0.03637824966944878
45,32,0.9000000000000002,-0.045669191530027506
12,64,0.9000000000000002,-0.10217835999586834
21,9,0.9000000000000002,-0.024576705306695104
64,61,0.9000000000000002,-0.0367799156013034
60,33,0.9000000000000002,-0.02307659848541872
60,31,0.9000000000000002,-0.02388174735944089
21,14,0.9000000000000002,-0.05689130270855659
58,59,0.9000000000000002,-0.07002325140452383
44,17,0.9000000000000002,-0.02120428939690168
46,75,0.9000000000000002,-0.06857317200889669
39,41,0.9000000000000002,0.018990415568627857
72,66,0.9000000000000002,-0.07517599105127919
18,28,0.9000000000000002,-0.1781524746866664
57,1,0.9000000000000002,-0.04946837093809384
28,19,0.9000000000000002,-0.025592707427947732
46,54,0.9000000000000002,-0.03757551785083317
43,20,0.9000000000000002,-0.08869736205821441
68,14,0.9000000000000002,-0.13321635151458497
35,33,0.9000000000000002,-0.04675367000861832
39,3,0.9000000000000002,-0.1269951397274274
17,26,0.9000000000000002,0.033879061702555856
45,62,0.9000000000000002,-0.05248036679552413
58,26,0.9000000000000002,0.020058838529635303
51,20,0.9000000000000002,-0.13257487480289823
45,20,0.9000000000000002,-0.11872816821765098
33,55,0.9000000000000002,-0.07900324410846536
60,61,0.9000000000000002,0.011485037651067235
11,10,0.9000000000000002,-0.03961214797868493
58,67,0.9000000000000002,-0.05471076750437882
16,26,0.8000000000000004,-0.02164215024909187
39,27,0.8000000000000004,-0.033794986136454215
74,17,0.8000000000000004,-0.10436577353141212
1,40,0.8000000000000004,-0.025799834189161895
47,20,0.8000000000000004,-0.10833207671785942
49,60,0.8000000000000004,-0.08367967239485433
60,11,0.7000000000000002,-0.01737795965566476
72,6,0.7000000000000002,-0.054497571162766906
58,40,0.7000000000000002,-0.07146508770299465
7,23,0.7000000000000002,-0.12280534359110305
49,68,0.7000000000000002,-0.12419414461067735
43,26,0.7000000000000002,-0.00147582691717662
66,75,0.7000000000000002,-0.057726461713339706
71,74,0.7000000000000002,-0.2535235529289026
1,44,0.7000000000000002,-0.02661451166902595
6,27,0.7000000000000002,-0.015129241443220177
43,55,0.7000000000000002,-0.07303065169041371
70,62,0.7000000000000002,0.06690295683556756
12,36,0.7000000000000002,-0.1136539300873261
70,19,0.7000000000000002,0.07826523268076956
43,16,0.7000000000000002,-0.052272662462719756
29,48,0.7000000000000002,-0.13245502884453525
70,37,0.7000000000000002,0.041565893673699644
10,26,0.7000000000000002,-0.0960060918437354
35,29,0.7000000000000002,-0.038960896231322435
23,31,0.7000000000000002,-0.13696706090542826
48,37,0.7000000000000002,-0.17451012345962924
33,40,0.7000000000000002,-0.09663959670998686
47,61,0.7000000000000002,-0.05204215129990354
65,55,0.7000000000000002,-0.08103255049038284
35,59,0.7000000000000002,-0.0821793463754874
65,53,0.7000000000000002,-0.07511732419180392
32,31,0.7000000000000002,-0.10647114004594235
11,73,0.7000000000000002,-0.03914128373106856
60,4,0.7000000000000002,-0.06267916662837733
35,13,0.7000000000000002,-0.1524544021798026
35,50,0.7000000000000002,-0.10055050336601282
1,19,0.7000000000000002,-0.0031169590896325
36,73,0.7000000000000002,-0.08246600727618048
47,46,0.7000000000000002,-0.08180024302256492
28,66,0.7000000000000002,-0.1304343455009546
54,61,0.7000000000000002,-0.04150954679355357
15,71,0.7000000000000002,-0.06351587652279334
25,51,0.7000000000000002,0.05451324088087663
66,58,0.7000000000000002,-0.06339829010386493
31,25,0.7000000000000002,0.029068803973865916
47,54,0.7000000000000002,-0.039026733790620036
64,62,0.7000000000000002,-0.06222085509759836
25,31,0.7000000000000002,0.04969400717671417
6,65,0.7000000000000002,-0.04129231100134077
49,66,0.7000000000000002,-0.12335328688284027
11,48,0.7000000000000002,-0.070989353520478
22,65,0.7000000000000002,-0.07102633150562546
32,51,0.7000000000000002,-0.10165190634177991
75,31,0.7000000000000002,-0.10131688081758033
1,34,0.7000000000000002,-0.013198036169333875
71,33,0.7000000000000002,-0.1438497420109727
9,39,0.7000000000000002,-0.12261106307844265
22,23,0.7000000000000002,-0.1076101955872644
11,67,0.7000000000000002,-0.04081111526498587
59,43,0.7000000000000002,-0.07827407228583046
47,56,0.7000000000000002,-0.06718984675758732
43,71,0.7000000000000002,-0.11460296000181347
7,5,0.7000000000000002,-0.11921652104309508
64,29,0.7000000000000002,-0.06296977385020497
32,61,0.7000000000000002,-0.07193718456155317
48,51,0.7000000000000002,-0.1761290888248746
6,75,0.7000000000000002,-0.047753456138882495
9,44,0.7000000000000002,-0.07509248736171398
45,16,0.7000000000000002,-0.08159629260784508
69,26,0.7000000000000002,-0.11997788486493804
54,17,0.7000000000000002,-0.024651964684460823
21,74,0.7000000000000002,-0.1446043115677076
57,41,0.7000000000000002,-0.007721284306612063
1,69,0.7000000000000002,-0.1880263450571234
57,39,0.7000000000000002,-0.12638475799383353
3,71,0.7000000000000002,-0.1699976852910021
57,73,0.7000000000000002,-0.09407654277670828
53,46,0.7000000000000002,-0.08925720910261142
3,74,0.7000000000000002,-0.24152687262583758
57,33,0.7000000000000002,-0.09771997882980177
14,24,0.7000000000000002,-0.10841186585343723
60,56,0.7000000000000002,-0.027481464190432313
39,32,0.7000000000000002,-0.057363968029320526
38,54,0.7000000000000002,-0.10049038901001828
60,48,0.7000000000000002,-0.07428616900906625
60,47,0.7000000000000002,-0.07391641874055307
4,34,0.7000000000000002,-0.08473820048924106
30,5,0.7000000000000002,-0.14582121522924255
60,45,0.7000000000000002,-0.06109960715829963
21,67,0.7000000000000002,-0.03295689613060147
57,14,0.7000000000000002,-0.14188943709554175
4,55,0.7000000000000002,-0.11358078781332474
49,9,0.7000000000000002,-0.09642450090831231
46,67,0.7000000000000002,-0.10502860850176934
34,58,0.7000000000000002,-0.087247931644278
51,19,0.7000000000000002,-0.07695125688705795
53,58,0.7000000000000002,-0.08242323872729718
15,41,0.7000000000000002,0.06462744158349082
34,26,0.7000000000000002,-0.02308906733539031
38,62,0.7000000000000002,-0.11626449977241524
3,13,0.7000000000000002,-0.21510641312210607
53,73,0.7000000000000002,-0.08960344786685837
45,12,0.7000000000000002,-0.1051565976643658
51,9,0.7000000000000002,-0.131918422418932
21,30,0.7000000000000002,-0.062114789360313685
25,71,0.7000000000000002,0.012335572538007107
15,7,0.7000000000000002,-0.044306368535069966
14,51,0.7000000000000002,-0.12217155700200139
45,9,0.7000000000000002,-0.1183977829636281
34,20,0.7000000000000002,-0.13177027838088168
14,74,0.7000000000000002,-0.2358784126797064
49,48,0.7000000000000002,-0.11201331824484446
3,44,0.7000000000000002,-0.11299926515521073
51,17,0.7000000000000002,-0.06869725737005375
14,62,0.7000000000000002,-0.0952155284748881
53,48,0.7000000000000002,-0.12145151765626777
3,51,0.7000000000000002,-0.12782001694813258
49,53,0.7000000000000002,-0.07446577348164436
58,46,0.7000000000000002,-0.07495470142516601
21,12,0.7000000000000002,-0.034305131750299124
49,55,0.7000000000000002,-0.08038099978022324
9,13,0.7000000000000002,-0.1771996353286093
36,24,0.7000000000000002,-0.06831670742093478
56,68,0.7000000000000002,-0.09967168960968895
7,44,0.7000000000000002,-0.09032430167748881
53,34,0.7000000000000002,-0.06097661186756289
49,3,0.7000000000000002,-0.1363578259410215
7,37,0.7000000000000002,-0.10352608810516527
56,71,0.7000000000000002,-0.09743085309063465
15,56,0.7000000000000002,-0.006771181857380862
35,4,0.7000000000000002,-0.08579868212123119
60,38,0.7000000000000002,-0.13222908885119747
74,64,0.7000000000000002,-0.1670046763495015
72,34,0.7000000000000002,-0.02513919854204228
69,17,0.7000000000000002,-0.14435504571738592
4,73,0.7000000000000002,-0.11336503648853655
39,47,0.7000000000000002,-0.12283870809228083
53,33,0.7000000000000002,-0.09324688391995185
10,61,0.6000000000000003,-0.1495251242668611
54,31,0.6000000000000003,-0.08919914237522115
16,51,0.6000000000000003,-0.11757854834012917
47,33,0.6000000000000003,-0.09880678480696836
50,31,0.6000000000000003,-0.1624745242006119
16,4,0.6000000000000003,-0.13791547713018976
60,62,0.6000000000000003,-0.029115945917362215
16,27,0.6000000000000003,-0.0731338654077276
16,41,0.6000000000000003,-0.03283690982811476
72,28,0.6000000000000003,-0.11138319616185702
39,67,0.6000000000000003,-0.10594399692576831
59,17,0.6000000000000003,-0.05013656851966889
60,63,0.6000000000000003,-0.05426611706082707
5,17,0.6000000000000003,-0.06948564886589238
72,9,0.6000000000000003,-0.083266616704041
23,54,0.6000000000000003,-0.1023829013241993
39,34,0.6000000000000003,-0.07607870473890191
57,9,0.6000000000000003,-0.1230031687631301
4,44,0.6000000000000003,-0.11099548887931665
48,29,0.6000000000000003,-0.16202570961105084
43,65,0.6000000000000003,-0.0669783162016675
35,9,0.6000000000000003,-0.09489030392214458
23,41,0.6000000000000003,-0.05976299430848705
28,14,0.5000000000000001,-0.16149532842949157
7,25,0.5000000000000001,-0.002262952187529288
69,36,0.5000000000000001,-0.21099659476076574
28,37,0.5000000000000001,-0.11319660780328761
48,31,0.5000000000000001,-0.2059818904107183
28,25,0.5000000000000001,0.015466436013775496
6,39,0.5000000000000001,-0.12063797448220176
7,26,0.5000000000000001,-0.06371452014044772
7,34,0.5000000000000001,-0.10512129698806325
25,55,0.5000000000000001,0.021696147204288033
27,73,0.5000000000000001,-0.0929531043465029
25,75,0.5000000000000001,0.034364531005293374
53,10,0.5000000000000001,-0.13980968939512106
6,43,0.5000000000000001,-0.08436869873153302
28,30,0.5000000000000001,-0.14502929509821302
7,27,0.5000000000000001,-0.08878686780879369
68,45,0.5000000000000001,-0.1512358761848185
7,50,0.5000000000000001,-0.16679654275202277
75,70,0.5000000000000001,0.0009770703587944905
6,36,0.5000000000000001,-0.08428020687779661
53,26,0.5000000000000001,-0.04827022887285299
53,27,0.5000000000000001,-0.07334257654119898
6,33,0.5000000000000001,-0.09284930816276106
34,40,0.5000000000000001,-0.11838750599763492
70,10,0.5000000000000001,-0.014596603042362781
1,11,0.5000000000000001,-0.04681642224405864
40,70,0.5000000000000001,-0.006066593824942914
70,12,0.5000000000000001,0.004858375097036014
6,32,0.5000000000000001,-0.05635987947227628
28,38,0.5000000000000001,-0.20219040152582385
68,42,0.5000000000000001,-0.0861547190183791
41,34,0.5000000000000001,-0.04063433607347103
69,72,0.5000000000000001,-0.23322810350486597
21,53,0.5000000000000001,-0.05536961668038972
6,44,0.5000000000000001,-0.07457176071474425
21,55,0.5000000000000001,-0.061104049479420205
53,35,0.5000000000000001,-0.12882787532548948
69,64,0.5000000000000001,-0.22036779291893646
68,64,0.5000000000000001,-0.13747891484931668
6,54,0.5000000000000001,-0.047515398205039826
40,75,0.5000000000000001,-0.11907451104137427
25,50,0.5000000000000001,-0.012018058624502592
75,54,0.5000000000000001,-0.08268824137015252
7,68,0.5000000000000001,-0.17555637292161627
22,27,0.5000000000000001,-0.0740561456519307
53,16,0.5000000000000001,-0.09751450544588974
7,63,0.5000000000000001,-0.13109698312458853
6,70,0.5000000000000001,0.036149913523907166
6,52,0.5000000000000001,-0.09869919697452526
28,6,0.5000000000000001,-0.1158529695111618
6,51,0.5000000000000001,-0.08893952973958084
69,35,0.5000000000000001,-0.22743260504635068
48,26,0.5000000000000001,-0.13252899316271727
41,48,0.5000000000000001,-0.09926088149512999
6,62,0.5000000000000001,-0.06280738765152309
21,62,0.5000000000000001,-0.03438504963741375
7,51,0.5000000000000001,-0.13249547916928348
41,29,0.5000000000000001,-0.042602404900274386
34,51,0.5000000000000001,-0.12172841847780921
34,62,0.5000000000000001,-0.09559627638975143
6,45,0.5000000000000001,-0.10740836637146922
6,74,0.5000000000000001,-0.19917103902765432
28,15,0.5000000000000001,-0.07092129235457835
1,7,0.5000000000000001,-0.09299908028661343
22,10,0.5000000000000001,-0.14052325850585282
71,42,0.5000000000000001,-0.1194950952297215
70,32,0.5000000000000001,0.04074154871837415
28,39,0.5000000000000001,-0.14646453571059959
39,39,0.5000000000000001,-0.15045287405781357
36,33,0.5000000000000001,-0.11404167509941789
24,58,0.5000000000000001,-0.11093259301972867
39,43,0.5000000000000001,-0.11418359830714483
36,32,0.5000000000000001,-0.07755224640893306
4,70,0.5000000000000001,-0.01499708196451001
36,29,0.5000000000000001,-0.08472578332182076
27,12,0.5000000000000001,-0.09587892702881078
39,52,0.5000000000000001,-0.12851409655013707
1,51,0.5000000000000001,-0.07073292081515178
72,65,0.5000000000000001,-0.06396392027200389
72,62,0.5000000000000001,-0.05617697035733793
5,14,0.5000000000000001,-0.17677448363490242
39,63,0.5000000000000001,-0.11735593327049774
39,65,0.5000000000000001,-0.10040923714180083
50,51,0.5000000000000001,-0.1716732821550577
5,24,0.5000000000000001,-0.11670610744156927
72,48,0.5000000000000001,-0.11356147568583441
72,47,0.5000000000000001,-0.1132030264972173
5,26,0.5000000000000001,-0.06126428714455377
72,44,0.5000000000000001,-0.06794134342055909
72,42,0.5000000000000001,-0.035696791910844655
72,41,0.5000000000000001,0.0010290755985213457
5,29,0.5000000000000001,-0.10463913281897265
49,1,0.5000000000000001,-0.0867337195469283
35,74,0.5000000000000001,-0.2039718030058097
72,33,0.5000000000000001,-0.08621889086857591
40,12,0.5000000000000001,-0.13445956044246446
1,47,0.5000000000000001,-0.10162683486697338
73,30,0.5000000000000001,-0.1911294029604855
39,38,0.5000000000000001,-0.2061787398730378
51,47,0.5000000000000001,-0.17320445465890918
36,44,0.5000000000000001,-0.09576412765140105
3,7,0.5000000000000001,-0.17674356253006532
49,34,0.5000000000000001,-0.08052727627027678
74,35,0.5000000000000001,-0.19952923119317073
49,33,0.5000000000000001,-0.11181123687467726
24,30,0.5000000000000001,-0.1477788490708626
49,41,0.5000000000000001,-0.02456327040758
38,73,0.5000000000000001,-0.16978491249123895
24,36,0.5000000000000001,-0.11285632207884405
36,53,0.5000000000000001,-0.10498432163115586
74,21,0.5000000000000001,-0.17780733757477626
39,7,0.5000000000000001,-0.14102058878665427
51,11,0.5000000000000001,-0.11839404203599445
3,36,0.5000000000000001,-0.14981808019681947
39,17,0.5000000000000001,-0.07360556543935252
39,37,0.5000000000000001,-0.11718494615050157
1,72,0.5000000000000001,-0.0883051066974678
39,18,0.5000000000000001,-0.22233779336484746
74,6,0.5000000000000001,-0.18883942231255307
74,5,0.5000000000000001,-0.20139392976311987
36,43,0.5000000000000001,-0.10556106566818985
3,54,0.5000000000000001,-0.11305327152406269
3,55,0.5000000000000001,-0.1550642608125524
36,42,0.5000000000000001,-0.0635195761416866
73,61,0.5000000000000001,-0.13205968043356114
24,41,0.5000000000000001,-0.034177456896711235
49,14,0.5000000000000001,-0.1546306959130099
24,54,0.5000000000000001,-0.07609151340608726
39,35,0.5000000000000001,-0.1305311167389934
74,66,0.5000000000000001,-0.22999827984379864
1,46,0.5000000000000001,-0.07077496519483155
70,33,0.5000000000000001,0.004252120027889332
52,12,0.5000000000000001,-0.12584480524877178
37,47,0.5000000000000001,-0.18049823237039178
35,43,0.5000000000000001,-0.08916946270968844
71,28,0.5000000000000001,-0.20989834578208344
52,44,0.5000000000000001,-0.10817351286990162
71,25,0.5000000000000001,-0.035874888782518356
71,24,0.5000000000000001,-0.15276827703245227
35,34,0.5000000000000001,-0.066366111536516
6,14,0.5000000000000001,-0.1356687672010937
75,26,0.5000000000000001,-0.055331413875857764
22,52,0.5000000000000001,-0.1275244242473649
22,51,0.5000000000000001,-0.11776475701242048
1,17,0.5000000000000001,-0.025584056939311657
6,17,0.5000000000000001,-0.04379066586374071
71,6,0.5000000000000001,-0.16719429430745567
71,5,0.5000000000000001,-0.17974880175802244
6,19,0.5000000000000001,-0.05179238940978017
6,24,0.5000000000000001,-0.07560039100776056
37,62,0.5000000000000001,-0.12347217623051243
25,38,0.5000000000000001,-0.06514130559960844
70,61,0.5000000000000001,0.036968416847759554
70,56,0.5000000000000001,0.02228369689323554
25,40,0.5000000000000001,0.02562391743841098
75,43,0.5000000000000001,-0.11954154189664568
1,12,0.5000000000000001,-0.07403644416918533
52,65,0.5000000000000001,-0.10419608972134643
25,42,0.5000000000000001,0.06889532549278776
70,44,0.5000000000000001,0.022529667475906158
70,41,0.5000000000000001,0.09150008649498657
70,34,0.5000000000000001,0.03553608063228979
40,41,0.5000000000000001,-0.04781784904451391
35,45,0.5000000000000001,-0.11220913034962463
25,20,0.5000000000000001,-0.014295504915638076
25,6,0.5000000000000001,0.021196126415053616
5,45,0.5000000000000001,-0.14851408280527792
48,65,0.5000000000000001,-0.1829647600181612
40,26,0.5000000000000001,-0.06237507805959517
1,45,0.5000000000000001,-0.08920175744704018
27,34,0.5000000000000001,-0.06520122149355702
72,1,0.5000000000000001,-0.06114137354082696
40,27,0.5000000000000001,-0.08744742572794115
48,61,0.5000000000000001,-0.17250343379486302
1,43,0.5000000000000001,-0.06616208980710396
40,32,0.5000000000000001,-0.09857638682112635
1,37,0.5000000000000001,-0.06916343765046072
5,58,0.5000000000000001,-0.12346219425248996
5,59,0.5000000000000001,-0.14653665043203568
35,55,0.5000000000000001,-0.09432715147168493
22,54,0.5000000000000001,-0.07634062547787948
71,57,0.5000000000000001,-0.2294903141296168
71,55,0.5000000000000001,-0.16669427351822122
1,30,0.5000000000000001,-0.10099612494538612
71,53,0.5000000000000001,-0.16095984071919078
71,52,0.5000000000000001,-0.17586708299921697
71,51,0.5000000000000001,-0.16610741576427254
1,29,0.5000000000000001,-0.0453268074607349
37,41,0.5000000000000001,-0.06626613027465317
22,56,0.5000000000000001,-0.10364295857025449
52,40,0.5000000000000001,-0.11920036941456398
52,41,0.5000000000000001,-0.03920309385082122
71,39,0.5000000000000001,-0.19780586050689347
6,1,0.5000000000000001,-0.0677717908350121
27,24,0.5000000000000001,-0.07923626494295698
16,31,0.5000000000000001,-0.1368647284023482
32,19,0.5000000000000001,-0.09196195656851683
13,26,0.5000000000000001,-0.10565717930907945
29,64,0.5000000000000001,-0.13243026209757622
47,3,0.5000000000000001,-0.16467494044329353
18,16,0.5000000000000001,-0.15870552644824917
13,45,0.5000000000000001,-0.1929069749698036
44,54,0.5000000000000001,-0.07718957446718348
31,75,0.5000000000000001,-0.12053474686433095
56,75,0.5000000000000001,-0.07204698388610552
44,45,0.5000000000000001,-0.13708254263361286
12,65,0.5000000000000001,-0.12705842041741147
63,8,0.5000000000000001,-0.15969513078644754
63,10,0.5000000000000001,-0.16262238719655234
44,43,0.5000000000000001,-0.11404287499367667
44,40,0.5000000000000001,-0.11527279352155022
13,3,0.5000000000000001,-0.22929094158903382
44,36,0.5000000000000001,-0.11395438313994027
56,62,0.5000000000000001,-0.05799636784510441
18,12,0.5000000000000001,-0.18154573225808174
57,15,0.5000000000000001,-0.07754276812985225
18,8,0.5000000000000001,-0.1980734539873757
47,1,0.5000000000000001,-0.08865439828760621
17,53,0.5000000000000001,-0.08495592424388505
57,35,0.5000000000000001,-0.13316425416705335
62,20,0.5000000000000001,-0.17647025537806474
17,55,0.5000000000000001,-0.09069035704291553
62,26,0.5000000000000001,-0.07111078647535417
17,58,0.5000000000000001,-0.08352044736806727
17,62,0.5000000000000001,-0.0639713572009091
14,16,0.5000000000000001,-0.12946490068584118
14,7,0.5000000000000001,-0.1712677426131018
14,1,0.5000000000000001,-0.12783384423707145
13,73,0.5000000000000001,-0.17481583900964087
44,65,0.5000000000000001,-0.10026851382833268
13,70,0.5000000000000001,-0.04934869507442719
29,71,0.5000000000000001,-0.16860693315994643
13,62,0.5000000000000001,-0.14830599624985746
63,26,0.5000000000000001,-0.07108292667428426
56,54,0.5000000000000001,-0.04270437839862116
14,30,0.5000000000000001,-0.17926478727187453
64,50,0.5000000000000001,-0.1513164254612161
64,25,0.5000000000000001,0.013217165103277412
64,28,0.5000000000000001,-0.16080629189628765
11,61,0.5000000000000001,-0.039324835415159735
11,58,0.5000000000000001,-0.06154830189095013
11,52,0.5000000000000001,-0.07789102104679413
47,41,0.5000000000000001,-0.02648394914825792
47,49,0.5000000000000001,-0.1627933267310328
11,43,0.5000000000000001,-0.06356052280380191
47,13,0.5000000000000001,-0.1944407042365927
19,32,0.5000000000000001,-0.10227226167231855
64,58,0.5000000000000001,-0.11043230995757718
11,40,0.5000000000000001,-0.06479044133167547
43,56,0.5000000000000001,-0.08665396860837467
64,67,0.5000000000000001,-0.1190118572054891
43,52,0.5000000000000001,-0.11053543428548507
11,34,0.5000000000000001,-0.04075717163062948
11,70,0.5000000000000001,0.05695808945163828
64,8,0.5000000000000001,-0.13684660696180428
19,4,0.5000000000000001,-0.15485203024629862
44,8,0.5000000000000001,-0.138444951085052
56,50,0.5000000000000001,-0.1184295735159015
63,41,0.5000000000000001,-0.056525697659202984
56,47,0.5000000000000001,-0.11502242398498377
56,45,0.5000000000000001,-0.10259734656505055
56,44,0.5000000000000001,-0.06976074090832556
56,43,0.5000000000000001,-0.07955767892511434
47,22,0.5000000000000001,-0.10006441688596887
18,60,0.5000000000000001,-0.1931414946523802
47,27,0.5000000000000001,-0.06611352583168517
29,34,0.5000000000000001,-0.10034420461996947
56,27,0.5000000000000001,-0.04041989857267238
44,13,0.5000000000000001,-0.20323227304614228
18,64,0.5000000000000001,-0.1829540842004347
18,72,0.5000000000000001,-0.19581439478636417
12,7,0.5000000000000001,-0.16766977206226494
17,51,0.5000000000000001,-0.09010349928896684
62,13,0.5000000000000001,-0.2245103125486077
11,29,0.5000000000000001,-0.04272524045743283
15,62,0.5000000000000001,-0.02511797161946841
58,25,0.5000000000000001,0.02704670364838841
15,73,0.5000000000000001,-0.05162781437925183
59,67,0.5000000000000001,-0.11301311136432286
46,32,0.5000000000000001,-0.09780644764064156
31,15,0.5000000000000001,-0.08877147429798725
59,72,0.5000000000000001,-0.12858880191962652
15,63,0.5000000000000001,-0.04985161766283125
15,61,0.5000000000000001,-0.022443595310836176
31,26,0.5000000000000001,-0.06383531388255183
31,16,0.5000000000000001,-0.11307959045558857
58,17,0.5000000000000001,-0.05803695945752564
60,14,0.5000000000000001,-0.11805664260188979
60,17,0.5000000000000001,-0.026178541264536805
60,22,0.5000000000000001,-0.06156968483417085
45,40,0.5000000000000001,-0.12586223469126617
58,5,0.5000000000000001,-0.11682720932711567
59,57,0.5000000000000001,-0.17439951440265478
59,46,0.5000000000000001,-0.11105866041699029
46,22,0.5000000000000001,-0.12062837760174008
59,37,0.5000000000000001,-0.10944713287261945
58,65,0.5000000000000001,-0.08484063115997396
46,14,0.5000000000000001,-0.17711533536945903
46,4,0.5000000000000001,-0.15038621621462167
58,71,0.5000000000000001,-0.1440743696921225
16,36,0.5000000000000001,-0.12753346732139872
30,46,0.5000000000000001,-0.15832906950991352
30,68,0.5000000000000001,-0.20134791888256656
59,4,0.5000000000000001,-0.13101673434398603
58,53,0.5000000000000001,-0.09803824828828399
46,19,0.5000000000000001,-0.09323895757814549
45,63,0.5000000000000001,-0.1278046511267455
58,43,0.5000000000000001,-0.09861499232531795
58,41,0.5000000000000001,-0.01984763528944875
58,39,0.5000000000000001,-0.1348842680759867
31,11,0.5000000000000001,-0.10869977434029444
60,39,0.5000000000000001,-0.10302584988299783
60,41,0.5000000000000001,0.0120107829035401
62,8,0.5000000000000001,-0.15972299058751746
14,59,0.5000000000000001,-0.16549298740028634
46,55,0.5000000000000001,-0.13097295566189485
46,59,0.5000000000000001,-0.1468775021665923
17,35,0.5000000000000001,-0.10188018671276758
61,62,0.5000000000000001,-0.09981737011189541
57,47,0.5000000000000001,-0.1522814807950742
14,64,0.5000000000000001,-0.1537134584380267
14,60,0.5000000000000001,-0.1639008688899722
31,55,0.5000000000000001,-0.13320313066533626
58,3,0.5000000000000001,-0.15803862658448437
31,56,0.5000000000000001,-0.11849447446922162
14,49,0.5000000000000001,-0.20197277268049804
17,47,0.5000000000000001,-0.12099741334078844
14,46,0.5000000000000001,-0.14904362752131994
14,45,0.5000000000000001,-0.16747041977352856
14,44,0.5000000000000001,-0.13463381411680359
14,41,0.5000000000000001,-0.06566339509772316
45,11,0.5000000000000001,-0.1052866486003473
15,8,0.5000000000000001,-0.0710813587908537
15,10,0.5000000000000001,-0.07400861520095853
30,21,0.5000000000000001,-0.14834181893564005
17,7,0.5000000000000001,-0.11236965876042848
60,46,0.5000000000000001,-0.0713694495200567
17,8,0.5000000000000001,-0.10993474437229436
60,53,0.5000000000000001,-0.06617983009529514
31,38,0.5000000000000001,-0.22004058346923278
60,66,0.5000000000000001,-0.11357314121480558
15,45,0.5000000000000001,-0.06971895033941454
60,74,0.5000000000000001,-0.1815589144284504
57,68,0.5000000000000001,-0.16444846049558537
30,24,0.5000000000000001,-0.1449478863984135
57,66,0.5000000000000001,-0.16363330281768126
61,10,0.5000000000000001,-0.1487080136933855
15,24,0.5000000000000001,-0.03791097497570589
17,20,0.5000000000000001,-0.12668200916284164
31,47,0.5000000000000001,-0.16351018696320918
43,51,0.5000000000000001,-0.10077576705054063
